episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1421,greedy,2,2.5863,21.34,0,cpu,31,238,313.74,0.0,0.0
1422,greedy,2,2.5875,21.14,0,cpu,15,101,146.65,0.0,0.0
1423,greedy,2,2.5882,21.02,0,cpu,9,66,84.44,0.0,0.0
1424,greedy,2,2.5923,21.22,0,cpu,31,353,316.49,0.0,0.0
1425,greedy,2,2.5937,21.3,0,cpu,15,134,148.22,0.0,0.0
1426,greedy,2,2.5956,21.44,0,cpu,22,161,220.22,0.0,0.0
1427,greedy,2,2.5975,21.44,0,cpu,21,165,207.87,0.0,0.0
1428,greedy,2,2.599,21.64,0,cpu,19,135,190.15,0.0,0.0
1429,greedy,2,2.5999,21.4,0,cpu,10,82,94.99,0.0,0.0
1430,greedy,2,2.6027,21.66,0,cpu,27,258,276.9,0.0,0.0
1431,greedy,2,2.6063,21.68,0,cpu,30,306,303.15,0.0,0.0
1432,greedy,2,2.6087,21.86,0,cpu,25,221,253.15,0.0,0.0
1433,greedy,2,2.6102,21.7,0,cpu,19,129,187.81,0.0,0.0
1434,greedy,2,2.612,21.7,0,cpu,19,172,191.88,0.0,0.0
1435,greedy,2,2.613,21.64,0,cpu,13,93,125.51,0.0,0.0
1436,greedy,2,2.616,21.9,0,cpu,37,234,375.84,0.0,0.0
1437,greedy,2,2.6177,22.08,0,cpu,21,157,209.95,0.0,0.0
1438,greedy,2,2.6199,22.28,0,cpu,26,196,263.01,0.0,0.0
1439,greedy,2,2.6217,22.34,0,cpu,20,159,200.62,0.0,0.0
1440,greedy,2,2.6244,22.62,0,cpu,29,235,293.85,0.0,0.0
1441,greedy,2,2.6255,22.52,0,cpu,14,108,138.17,0.0,0.0
1442,greedy,2,2.6267,22.54,0,cpu,17,98,166.6,0.0,0.0
1443,greedy,2,2.6295,22.82,0,cpu,30,241,303.5,0.0,0.0
1444,greedy,2,2.6303,22.52,0,cpu,8,91,73.98,0.0,0.0
1445,greedy,2,2.6319,22.48,0,cpu,18,135,178.84,0.0,0.0
1446,greedy,2,2.6332,22.24,0,cpu,14,127,136.28,0.0,0.0
1447,greedy,2,2.6342,21.9,0,cpu,12,97,117.16,0.0,0.0
1448,greedy,2,2.6359,21.82,0,cpu,19,153,189.37,0.0,0.0
1449,greedy,2,2.637,21.74,0,cpu,15,106,147.7,0.0,0.0
1450,greedy,2,2.6392,21.54,0,cpu,21,191,211.61,0.0,0.0
1451,greedy,2,2.6422,21.62,0,cpu,29,269,298.31,0.0,0.0
1452,greedy,2,2.6449,21.76,0,cpu,27,246,277.82,0.0,0.0
1453,greedy,2,2.6463,21.9,0,cpu,21,121,207.91,0.0,0.0
1454,greedy,2,2.6485,22.0,0,cpu,24,188,244.07,0.0,0.0
1455,greedy,2,2.6502,21.76,0,cpu,18,158,179.91,0.0,0.0
1456,greedy,2,2.653,21.76,0,cpu,27,231,272.27,0.0,0.0
1457,greedy,2,2.6547,21.76,0,cpu,20,155,198.26,0.0,0.0
1458,greedy,2,2.6562,21.6,0,cpu,18,133,177.26,0.0,0.0
1459,greedy,2,2.6578,21.56,0,cpu,22,143,219.8,0.0,0.0
1460,greedy,2,2.6592,21.6,0,cpu,18,131,177.08,0.0,0.0
1461,greedy,2,2.6609,21.4,0,cpu,18,155,179.84,0.0,0.0
1462,greedy,2,2.6643,21.5,0,cpu,33,286,333.28,0.0,0.0
1463,greedy,2,2.6656,21.48,0,cpu,16,121,157.96,0.0,0.0
1464,greedy,2,2.6676,21.52,0,cpu,21,182,211.2,0.0,0.0
1465,greedy,2,2.6703,21.38,0,cpu,26,251,263.56,0.0,0.0
1466,greedy,2,2.6716,21.4,0,cpu,20,102,197.29,0.0,0.0
1467,greedy,2,2.6731,20.94,0,cpu,14,141,139.14,0.0,0.0
1468,greedy,2,2.674,20.66,0,cpu,13,92,126.22,0.0,0.0
1469,greedy,2,2.6753,20.42,0,cpu,14,135,137.6,0.0,0.0
1470,greedy,2,2.6767,20.46,0,cpu,17,125,168.83,0.0,0.0
1471,greedy,2,2.6778,20.18,0,cpu,17,102,166.16,0.0,0.0
1472,greedy,2,2.6797,20.32,0,cpu,22,176,222.97,0.0,0.0
1473,greedy,2,2.6821,20.58,0,cpu,22,205,224.18,0.0,0.0
1474,greedy,2,2.6843,20.36,0,cpu,20,217,201.24,0.0,0.0
1475,greedy,2,2.6855,20.32,0,cpu,13,121,127.83,0.0,0.0
1476,greedy,2,2.6877,20.38,0,cpu,25,195,251.41,0.0,0.0
1477,greedy,2,2.6904,20.5,0,cpu,27,233,273.65,0.0,0.0
1478,greedy,2,2.6922,20.54,0,cpu,21,167,211.45,0.0,0.0
1479,greedy,2,2.6935,20.62,0,cpu,14,113,137.82,0.0,0.0
1480,greedy,2,2.6953,20.5,0,cpu,21,175,211.97,0.0,0.0
1481,greedy,2,2.6964,20.16,0,cpu,13,111,125.13,0.0,0.0
1482,greedy,2,2.6982,20.02,0,cpu,18,160,181.09,0.0,0.0
1483,greedy,2,2.7007,20.14,0,cpu,25,225,252.91,0.0,0.0
1484,greedy,2,2.7022,20.12,0,cpu,18,128,176.61,0.0,0.0
1485,greedy,2,2.7042,20.32,0,cpu,23,189,230.65,0.0,0.0
1486,greedy,2,2.7056,19.9,0,cpu,16,126,158.61,0.0,0.0
1487,greedy,2,2.7073,19.84,0,cpu,18,155,179.24,0.0,0.0
1488,greedy,2,2.7082,19.52,0,cpu,10,85,96.06,0.0,0.0
1489,greedy,2,2.7106,19.66,0,cpu,27,213,272.05,0.0,0.0
1490,greedy,2,2.7126,19.52,0,cpu,22,170,220.83,0.0,0.0
1491,greedy,2,2.715,19.74,0,cpu,25,205,253.31,0.0,0.0
1492,greedy,2,2.7162,19.74,0,cpu,17,105,167.23,0.0,0.0
1493,greedy,2,2.7191,19.68,0,cpu,27,258,274.3,0.0,0.0
1494,greedy,2,2.7209,19.94,0,cpu,21,166,210.16,0.0,0.0
1495,greedy,2,2.7245,20.2,0,cpu,31,315,320.27,0.0,0.0
1496,greedy,2,2.7262,20.36,0,cpu,22,157,221.66,0.0,0.0
1497,greedy,2,2.7275,20.42,0,cpu,15,128,149.08,0.0,0.0
1498,greedy,2,2.7292,20.44,0,cpu,20,163,200.58,0.0,0.0
1499,greedy,2,2.7308,20.46,0,cpu,16,153,160.84,0.0,0.0
1500,greedy,2,2.7313,20.16,0,cpu,6,52,52.25,0.0,0.0
1501,greedy,2,2.7331,19.96,0,cpu,19,161,190.89,0.0,0.0
1502,greedy,2,2.7352,19.86,0,cpu,22,198,221.35,0.0,0.0
1503,greedy,2,2.7384,20.04,0,cpu,30,286,305.15,0.0,0.0
1504,greedy,2,2.7394,19.84,0,cpu,14,92,135.93,0.0,0.0
1505,greedy,2,2.7411,19.88,0,cpu,20,160,200.51,0.0,0.0
1506,greedy,2,2.7423,19.64,0,cpu,15,109,146.77,0.0,0.0
1507,greedy,2,2.7433,19.54,0,cpu,15,94,146.82,0.0,0.0
1508,greedy,2,2.7436,19.3,0,cpu,6,32,52.05,0.0,0.0
1509,greedy,2,2.7445,19.1,0,cpu,12,85,116.08,0.0,0.0
1510,greedy,2,2.745,18.92,0,cpu,9,53,83.87,0.0,0.0
1511,greedy,2,2.746,18.82,0,cpu,13,95,127.29,0.0,0.0
1512,greedy,2,2.7493,18.74,0,cpu,29,289,293.31,0.0,0.0
1513,greedy,2,2.752,18.94,0,cpu,26,244,262.13,0.0,0.0
1514,greedy,2,2.7535,18.84,0,cpu,16,155,158.42,0.0,0.0
1515,greedy,2,2.7553,18.72,0,cpu,20,159,199.02,0.0,0.0
1516,greedy,2,2.757,18.7,0,cpu,19,153,190.77,0.0,0.0
1517,greedy,2,2.7594,18.94,0,cpu,26,216,264.21,0.0,0.0
1518,greedy,2,2.7622,19.28,0,cpu,30,254,305.67,0.0,0.0
1519,greedy,2,2.764,19.42,0,cpu,21,170,210.72,0.0,0.0
1520,greedy,2,2.7648,19.26,0,cpu,9,69,85.31,0.0,0.0
1521,greedy,2,2.7668,19.38,0,cpu,23,180,232.64,0.0,0.0
1522,greedy,2,2.7681,19.26,0,cpu,16,119,156.78,0.0,0.0
1523,greedy,2,2.7709,19.38,0,cpu,28,252,281.47,0.0,0.0
1524,greedy,2,2.7721,19.26,0,cpu,14,112,138.13,0.0,0.0
1525,greedy,2,2.7734,19.24,0,cpu,12,111,115.82,0.0,0.0
1526,greedy,2,2.7749,19.14,0,cpu,20,134,198.77,0.0,0.0
1527,greedy,2,2.7764,19.0,0,cpu,20,139,199.82,0.0,0.0
1528,greedy,2,2.7781,18.96,0,cpu,19,164,190.56,0.0,0.0
1529,greedy,2,2.78,19.08,0,cpu,20,165,201.56,0.0,0.0
1530,greedy,2,2.7811,18.94,0,cpu,14,102,137.03,0.0,0.0
1531,greedy,2,2.7826,19.0,0,cpu,16,143,160.14,0.0,0.0
1532,greedy,2,2.7849,19.08,0,cpu,22,211,223.32,0.0,0.0
1533,greedy,2,2.7864,18.9,0,cpu,16,137,158.8,0.0,0.0
1534,greedy,2,2.7894,19.12,0,cpu,29,270,296.8,0.0,0.0
1535,greedy,2,2.7911,19.06,0,cpu,20,155,200.86,0.0,0.0
1536,greedy,2,2.7922,19.02,0,cpu,14,103,135.92,0.0,0.0
1537,greedy,2,2.795,19.18,0,cpu,26,259,266.08,0.0,0.0
1538,greedy,2,2.7975,19.44,0,cpu,23,222,232.42,0.0,0.0
1539,greedy,2,2.7997,19.38,0,cpu,24,208,244.87,0.0,0.0
1540,greedy,2,2.8016,19.38,0,cpu,22,178,222.75,0.0,0.0
1541,greedy,2,2.8032,19.22,0,cpu,17,156,170.62,0.0,0.0
1542,greedy,2,2.8064,19.48,0,cpu,30,291,305.2,0.0,0.0
1543,greedy,2,2.808,19.34,0,cpu,20,143,199.38,0.0,0.0
1544,greedy,2,2.8086,19.14,0,cpu,11,57,102.85,0.0,0.0
1545,greedy,2,2.8116,19.12,0,cpu,30,263,304.08,0.0,0.0
1546,greedy,2,2.8137,19.14,0,cpu,23,193,229.41,0.0,0.0
1547,greedy,2,2.8172,19.54,0,cpu,35,295,357.11,0.0,0.0
1548,greedy,2,2.8202,19.8,0,cpu,33,259,334.65,0.0,0.0
1549,greedy,2,2.8242,20.24,0,cpu,38,329,389.7,0.0,0.0
1550,greedy,2,2.8252,20.36,0,cpu,12,97,117.56,0.0,0.0
1551,greedy,2,2.8265,20.28,0,cpu,15,133,148.13,0.0,0.0
1552,greedy,2,2.8278,20.18,0,cpu,17,121,169.27,0.0,0.0
1553,greedy,2,2.8315,20.28,0,cpu,35,309,355.17,0.0,0.0
1554,greedy,2,2.8337,20.5,0,cpu,25,206,254.8,0.0,0.0
1555,greedy,2,2.8344,20.28,0,cpu,9,60,83.1,0.0,0.0
1556,greedy,2,2.8359,20.32,0,cpu,17,154,171.84,0.0,0.0
1557,greedy,2,2.8384,20.48,0,cpu,23,232,234.52,0.0,0.0
1558,greedy,2,2.8402,20.74,0,cpu,19,168,190.32,0.0,0.0
1559,greedy,2,2.8416,20.84,0,cpu,17,121,168.27,0.0,0.0
1560,greedy,2,2.8446,21.24,0,cpu,29,272,295.58,0.0,0.0
1561,greedy,2,2.8459,21.36,0,cpu,19,121,187.49,0.0,0.0
1562,greedy,2,2.8478,21.14,0,cpu,18,173,180.06,0.0,0.0
1563,greedy,2,2.8502,21.16,0,cpu,27,213,273.65,0.0,0.0
1564,greedy,2,2.8519,21.2,0,cpu,18,152,178.77,0.0,0.0
1565,greedy,2,2.8544,21.3,0,cpu,25,231,253.65,0.0,0.0
1566,greedy,2,2.8557,21.22,0,cpu,15,123,147.83,0.0,0.0
1567,greedy,2,2.858,21.16,0,cpu,23,216,233.28,0.0,0.0
1568,greedy,2,2.8596,21.0,0,cpu,22,145,217.38,0.0,0.0
1569,greedy,2,2.8608,20.88,0,cpu,15,115,147.51,0.0,0.0
1570,greedy,2,2.8626,21.18,0,cpu,24,168,239.67,0.0,0.0
1571,greedy,2,2.8645,21.14,0,cpu,21,170,212.92,0.0,0.0
1572,greedy,2,2.8658,21.12,0,cpu,15,116,149.0,0.0,0.0
1573,greedy,2,2.8691,21.18,0,cpu,31,297,317.25,0.0,0.0
1574,greedy,2,2.8702,21.2,0,cpu,15,105,147.41,0.0,0.0
1575,greedy,2,2.8719,21.3,0,cpu,17,159,170.29,0.0,0.0
1576,greedy,2,2.8734,21.2,0,cpu,15,124,148.52,0.0,0.0
1577,greedy,2,2.8759,21.2,0,cpu,20,235,200.06,0.0,0.0
1578,greedy,2,2.8796,21.4,0,cpu,29,325,295.35,0.0,0.0
1579,greedy,2,2.8802,21.16,0,cpu,8,63,73.46,0.0,0.0
1580,greedy,2,2.8814,21.16,0,cpu,14,105,136.3,0.0,0.0
1581,greedy,2,2.8822,21.06,0,cpu,11,83,105.99,0.0,0.0
1582,greedy,2,2.8832,20.88,0,cpu,13,101,127.83,0.0,0.0
1583,greedy,2,2.8873,21.28,0,cpu,36,353,366.64,0.0,0.0
1584,greedy,2,2.8881,20.94,0,cpu,12,78,114.85,0.0,0.0
1585,greedy,2,2.8893,20.86,0,cpu,16,105,157.32,0.0,0.0
1586,greedy,2,2.8919,21.1,0,cpu,26,236,265.41,0.0,0.0
1587,greedy,2,2.8941,21.06,0,cpu,24,211,243.94,0.0,0.0
1588,greedy,2,2.8969,21.02,0,cpu,21,265,214.27,0.0,0.0
1589,greedy,2,2.9,21.22,0,cpu,34,261,346.74,0.0,0.0
1590,greedy,2,2.9013,21.06,0,cpu,14,118,137.47,0.0,0.0
1591,greedy,2,2.9033,21.14,0,cpu,21,189,212.03,0.0,0.0
1592,greedy,2,2.906,21.08,0,cpu,27,231,273.47,0.0,0.0
1593,greedy,2,2.9068,20.88,0,cpu,10,79,95.72,0.0,0.0
1594,greedy,2,2.9079,20.9,0,cpu,12,103,115.7,0.0,0.0
1595,greedy,2,2.9102,20.8,0,cpu,25,211,251.85,0.0,0.0
1596,greedy,2,2.9119,20.72,0,cpu,19,159,190.71,0.0,0.0
1597,greedy,2,2.9136,20.38,0,cpu,18,161,177.78,0.0,0.0
1598,greedy,2,2.9157,20.16,0,cpu,22,183,221.2,0.0,0.0
1599,greedy,2,2.9176,19.78,0,cpu,19,170,191.3,0.0,0.0
1600,greedy,2,2.9218,20.12,0,cpu,29,384,294.46,0.0,0.0
1601,greedy,2,2.9227,20.04,0,cpu,11,82,106.3,0.0,0.0
1602,greedy,2,2.9238,19.96,0,cpu,13,105,127.39,0.0,0.0
1603,greedy,2,2.9261,19.8,0,cpu,27,203,271.95,0.0,0.0
1604,greedy,2,2.9291,19.92,0,cpu,31,276,317.76,0.0,0.0
1605,greedy,2,2.9322,20.3,0,cpu,28,260,283.99,0.0,0.0
1606,greedy,2,2.9331,20.18,0,cpu,11,98,105.14,0.0,0.0
1607,greedy,2,2.9344,20.02,0,cpu,15,126,147.1,0.0,0.0
1608,greedy,2,2.9358,19.94,0,cpu,15,133,150.33,0.0,0.0
1609,greedy,2,2.9378,20.06,0,cpu,23,188,230.76,0.0,0.0
1610,greedy,2,2.9385,19.66,0,cpu,9,58,84.12,0.0,0.0
1611,greedy,2,2.9406,19.74,0,cpu,23,174,229.3,0.0,0.0
1612,greedy,2,2.9428,19.9,0,cpu,26,201,262.66,0.0,0.0
1613,greedy,2,2.9438,19.6,0,cpu,12,93,117.2,0.0,0.0
1614,greedy,2,2.9464,19.74,0,cpu,25,235,253.81,0.0,0.0
1615,greedy,2,2.948,19.6,0,cpu,18,144,180.65,0.0,0.0
1616,greedy,2,2.9501,19.8,0,cpu,25,187,252.49,0.0,0.0
1617,greedy,2,2.9522,19.84,0,cpu,25,186,253.2,0.0,0.0
1618,greedy,2,2.9554,20.08,0,cpu,34,265,345.9,0.0,0.0
1619,greedy,2,2.9573,20.24,0,cpu,23,161,230.33,0.0,0.0
1620,greedy,2,2.9584,20.08,0,cpu,16,104,156.83,0.0,0.0
1621,greedy,2,2.9594,19.94,0,cpu,14,103,136.92,0.0,0.0
1622,greedy,2,2.9615,20.08,0,cpu,22,194,219.39,0.0,0.0
1623,greedy,2,2.9641,20.0,0,cpu,27,231,272.67,0.0,0.0
1624,greedy,2,2.9662,20.16,0,cpu,23,190,234.34,0.0,0.0
1625,greedy,2,2.9682,20.28,0,cpu,23,174,231.5,0.0,0.0
1626,greedy,2,2.9695,20.32,0,cpu,17,122,167.76,0.0,0.0
1627,greedy,2,2.9707,20.26,0,cpu,17,118,168.6,0.0,0.0
1628,greedy,2,2.9727,20.1,0,cpu,21,177,211.55,0.0,0.0
1629,greedy,2,2.9732,20.08,0,cpu,7,47,62.71,0.0,0.0
1630,greedy,2,2.9743,20.1,0,cpu,15,100,146.76,0.0,0.0
1631,greedy,2,2.9756,20.18,0,cpu,15,130,148.86,0.0,0.0
1632,greedy,2,2.9769,20.26,0,cpu,17,113,167.55,0.0,0.0
1633,greedy,2,2.9786,19.98,0,cpu,22,158,221.35,0.0,0.0
1634,greedy,2,2.9809,20.18,0,cpu,22,212,221.61,0.0,0.0
1635,greedy,2,2.9825,20.26,0,cpu,20,139,199.02,0.0,0.0
1636,greedy,2,2.984,20.1,0,cpu,18,144,179.85,0.0,0.0
1637,greedy,2,2.9847,19.8,0,cpu,9,72,85.58,0.0,0.0
1638,greedy,2,2.9873,19.96,0,cpu,29,234,292.96,0.0,0.0
1639,greedy,2,2.9897,19.82,0,cpu,27,195,273.23,0.0,0.0
1640,greedy,2,2.9905,19.8,0,cpu,13,72,125.02,0.0,0.0
1641,greedy,2,2.9926,19.74,0,cpu,18,204,177.25,0.0,0.0
1642,greedy,2,2.9939,19.52,0,cpu,16,127,158.5,0.0,0.0
1643,greedy,2,2.9952,19.58,0,cpu,13,134,126.8,0.0,0.0
1644,greedy,2,2.9975,19.8,0,cpu,23,197,232.37,0.0,0.0
1645,greedy,2,3.0001,19.82,0,cpu,26,228,266.29,0.0,0.0
1646,greedy,2,3.0026,20.06,0,cpu,31,211,312.31,0.0,0.0
1647,greedy,2,3.0054,20.22,0,cpu,26,252,262.85,0.0,0.0
1648,greedy,2,3.0084,20.38,0,cpu,30,257,303.74,0.0,0.0
1649,greedy,2,3.009,20.16,0,cpu,8,62,74.77,0.0,0.0
1650,greedy,2,3.0118,20.08,0,cpu,25,254,254.12,0.0,0.0
1651,greedy,2,3.0132,20.22,0,cpu,18,130,179.99,0.0,0.0
1652,greedy,2,3.0156,20.54,0,cpu,29,188,292.82,0.0,0.0
1653,greedy,2,3.0176,20.52,0,cpu,26,181,261.86,0.0,0.0
1654,greedy,2,3.02,20.34,0,cpu,22,219,221.24,0.0,0.0
1655,greedy,2,3.022,20.22,0,cpu,22,179,223.44,0.0,0.0
1656,greedy,2,3.023,20.22,0,cpu,11,95,106.87,0.0,0.0
1657,greedy,2,3.0248,20.38,0,cpu,23,171,230.83,0.0,0.0
1658,greedy,2,3.0258,20.36,0,cpu,14,88,135.57,0.0,0.0
1659,greedy,2,3.0275,20.28,0,cpu,19,158,189.42,0.0,0.0
1660,greedy,2,3.0296,20.54,0,cpu,22,193,220.3,0.0,0.0
1661,greedy,2,3.031,20.42,0,cpu,17,123,168.65,0.0,0.0
1662,greedy,2,3.0325,20.24,0,cpu,17,144,167.54,0.0,0.0
1663,greedy,2,3.034,20.34,0,cpu,17,137,166.91,0.0,0.0
1664,greedy,2,3.0368,20.42,0,cpu,29,245,294.35,0.0,0.0
1665,greedy,2,3.0373,20.22,0,cpu,8,48,73.31,0.0,0.0
1666,greedy,2,3.0385,20.0,0,cpu,14,113,137.22,0.0,0.0
1667,greedy,2,3.0402,19.9,0,cpu,20,154,199.57,0.0,0.0
1668,greedy,2,3.042,19.72,0,cpu,25,155,248.81,0.0,0.0
1669,greedy,2,3.0427,19.46,0,cpu,10,76,94.85,0.0,0.0
1670,greedy,2,3.0439,19.44,0,cpu,15,110,147.66,0.0,0.0
1671,greedy,2,3.0466,19.64,0,cpu,24,254,241.01,0.0,0.0
1672,greedy,2,3.0474,19.44,0,cpu,12,83,116.3,0.0,0.0
1673,greedy,2,3.0487,19.16,0,cpu,13,130,129.04,0.0,0.0
1674,greedy,2,3.0495,18.86,0,cpu,8,78,75.21,0.0,0.0
1675,greedy,2,3.0504,18.62,0,cpu,11,84,105.88,0.0,0.0
1676,greedy,2,3.0529,18.74,0,cpu,23,238,231.66,0.0,0.0
1677,greedy,2,3.0565,19.1,0,cpu,35,298,353.98,0.0,0.0
1678,greedy,2,3.0584,19.08,0,cpu,20,180,199.51,0.0,0.0
1679,greedy,2,3.0601,19.36,0,cpu,21,153,209.59,0.0,0.0
1680,greedy,2,3.0617,19.42,0,cpu,18,160,180.49,0.0,0.0
1681,greedy,2,3.0645,19.64,0,cpu,26,250,265.67,0.0,0.0
1682,greedy,2,3.0652,19.54,0,cpu,12,64,114.59,0.0,0.0
1683,greedy,2,3.0658,19.28,0,cpu,9,55,84.05,0.0,0.0
1684,greedy,2,3.0679,19.32,0,cpu,24,192,241.63,0.0,0.0
1685,greedy,2,3.0704,19.52,0,cpu,30,220,305.41,0.0,0.0
1686,greedy,2,3.0726,19.58,0,cpu,21,206,209.76,0.0,0.0
1687,greedy,2,3.0734,19.62,0,cpu,11,69,104.73,0.0,0.0
1688,greedy,2,3.0751,19.4,0,cpu,18,160,178.89,0.0,0.0
1689,greedy,2,3.0756,19.04,0,cpu,9,53,82.67,0.0,0.0
1690,greedy,2,3.0775,19.22,0,cpu,22,165,220.18,0.0,0.0
1691,greedy,2,3.0788,19.16,0,cpu,15,132,149.24,0.0,0.0
1692,greedy,2,3.0791,18.96,0,cpu,6,35,52.52,0.0,0.0
1693,greedy,2,3.0804,19.0,0,cpu,15,109,146.17,0.0,0.0
1694,greedy,2,3.0832,19.16,0,cpu,31,228,314.84,0.0,0.0
1695,greedy,2,3.0853,19.1,0,cpu,23,179,232.55,0.0,0.0
1696,greedy,2,3.0866,18.78,0,cpu,15,124,147.92,0.0,0.0
1697,greedy,2,3.0886,18.7,0,cpu,22,184,221.49,0.0,0.0
1698,greedy,2,3.0914,18.62,0,cpu,26,254,263.03,0.0,0.0
1699,greedy,2,3.0933,18.94,0,cpu,24,172,240.83,0.0,0.0
1700,greedy,2,3.0955,18.9,0,cpu,23,201,231.93,0.0,0.0
1701,greedy,2,3.0984,19.0,0,cpu,23,268,233.56,0.0,0.0
1702,greedy,2,3.0994,18.68,0,cpu,13,91,126.33,0.0,0.0
1703,greedy,2,3.1002,18.38,0,cpu,11,76,105.76,0.0,0.0
1704,greedy,2,3.1014,18.22,0,cpu,14,115,137.6,0.0,0.0
1705,greedy,2,3.1032,18.12,0,cpu,17,174,168.44,0.0,0.0
1706,greedy,2,3.1052,18.34,0,cpu,22,179,221.64,0.0,0.0
1707,greedy,2,3.1061,18.14,0,cpu,13,77,125.47,0.0,0.0
1708,greedy,2,3.108,18.26,0,cpu,20,182,201.69,0.0,0.0
1709,greedy,2,3.1104,18.32,0,cpu,22,233,217.9,0.0,0.0
1710,greedy,2,3.1123,18.36,0,cpu,24,168,242.47,0.0,0.0
1711,greedy,2,3.1137,18.4,0,cpu,19,127,189.03,0.0,0.0
1712,greedy,2,3.1149,18.3,0,cpu,12,109,118.04,0.0,0.0
1713,greedy,2,3.1169,18.38,0,cpu,21,181,211.71,0.0,0.0
1714,greedy,2,3.1195,18.3,0,cpu,25,241,253.95,0.0,0.0
1715,greedy,2,3.1216,18.54,0,cpu,20,200,201.31,0.0,0.0
1716,greedy,2,3.1225,18.52,0,cpu,13,93,126.51,0.0,0.0
1717,greedy,2,3.1238,18.42,0,cpu,15,114,148.62,0.0,0.0
1718,greedy,2,3.1246,18.08,0,cpu,8,85,74.64,0.0,0.0
1719,greedy,2,3.1263,18.3,0,cpu,21,162,211.2,0.0,0.0
1720,greedy,2,3.1282,18.42,0,cpu,21,172,212.5,0.0,0.0
1721,greedy,2,3.1302,18.38,0,cpu,22,188,221.05,0.0,0.0
1722,greedy,2,3.131,18.36,0,cpu,11,67,104.35,0.0,0.0
1723,greedy,2,3.132,18.4,0,cpu,15,94,146.02,0.0,0.0
1724,greedy,2,3.1346,18.8,0,cpu,28,228,285.91,0.0,0.0
1725,greedy,2,3.1376,19.2,0,cpu,31,262,314.3,0.0,0.0
1726,greedy,2,3.1393,19.1,0,cpu,18,153,181.66,0.0,0.0
1727,greedy,2,3.1408,18.8,0,cpu,20,135,199.26,0.0,0.0
1728,greedy,2,3.142,18.7,0,cpu,15,107,146.19,0.0,0.0
1729,greedy,2,3.1443,18.72,0,cpu,22,213,224.1,0.0,0.0
1730,greedy,2,3.1452,18.64,0,cpu,14,84,134.41,0.0,0.0
1731,greedy,2,3.1473,18.6,0,cpu,24,191,243.74,0.0,0.0
1732,greedy,2,3.1486,18.68,0,cpu,16,116,156.91,0.0,0.0
1733,greedy,2,3.1508,18.96,0,cpu,23,205,232.49,0.0,0.0
1734,greedy,2,3.152,18.78,0,cpu,15,118,146.38,0.0,0.0
1735,greedy,2,3.1563,18.96,0,cpu,39,361,399.09,0.0,0.0
1736,greedy,2,3.1567,18.66,0,cpu,6,41,53.06,0.0,0.0
1737,greedy,2,3.1598,18.94,0,cpu,25,278,254.88,0.0,0.0
1738,greedy,2,3.1611,18.88,0,cpu,15,121,149.45,0.0,0.0
1739,greedy,2,3.1628,19.1,0,cpu,20,155,198.26,0.0,0.0
1740,greedy,2,3.164,18.92,0,cpu,13,114,127.8,0.0,0.0
1741,greedy,2,3.1661,19.04,0,cpu,21,199,212.33,0.0,0.0
1742,greedy,2,3.1681,19.42,0,cpu,25,174,250.92,0.0,0.0
1743,greedy,2,3.17,19.52,0,cpu,20,164,201.07,0.0,0.0
1744,greedy,2,3.1713,19.22,0,cpu,16,117,157.6,0.0,0.0
1745,greedy,2,3.1718,18.92,0,cpu,8,48,73.51,0.0,0.0
1746,greedy,2,3.1736,19.04,0,cpu,21,167,210.25,0.0,0.0
1747,greedy,2,3.1756,18.98,0,cpu,19,187,192.63,0.0,0.0
1748,greedy,2,3.1778,18.92,0,cpu,23,198,231.46,0.0,0.0
1749,greedy,2,3.1792,18.76,0,cpu,16,131,159.26,0.0,0.0
1750,greedy,2,3.1833,19.0,0,cpu,35,344,358.52,0.0,0.0
1751,greedy,2,3.1856,19.04,0,cpu,25,211,254.65,0.0,0.0
1752,greedy,2,3.1866,19.04,0,cpu,13,100,127.34,0.0,0.0
1753,greedy,2,3.1893,19.26,0,cpu,22,223,222.4,0.0,0.0
1754,greedy,2,3.1911,19.4,0,cpu,21,162,210.2,0.0,0.0
1755,greedy,2,3.1918,19.3,0,cpu,12,66,114.37,0.0,0.0
1756,greedy,2,3.193,19.14,0,cpu,14,107,137.88,0.0,0.0
1757,greedy,2,3.194,19.16,0,cpu,14,98,136.87,0.0,0.0
1758,greedy,2,3.1954,19.12,0,cpu,18,123,179.16,0.0,0.0
1759,greedy,2,3.1983,19.12,0,cpu,22,266,223.07,0.0,0.0
1760,greedy,2,3.1999,19.02,0,cpu,19,137,189.33,0.0,0.0
1761,greedy,2,3.2022,19.14,0,cpu,25,195,247.41,0.0,0.0
1762,greedy,2,3.2034,19.22,0,cpu,16,107,155.9,0.0,0.0
1763,greedy,2,3.207,19.4,0,cpu,30,307,305.44,0.0,0.0
1764,greedy,2,3.2095,19.4,0,cpu,25,218,255.88,0.0,0.0
1765,greedy,2,3.2112,19.4,0,cpu,20,156,199.35,0.0,0.0
1766,greedy,2,3.2135,19.54,0,cpu,20,224,203.47,0.0,0.0
1767,greedy,2,3.2148,19.54,0,cpu,15,118,147.78,0.0,0.0
1768,greedy,2,3.217,19.8,0,cpu,21,201,209.51,0.0,0.0
1769,greedy,2,3.2189,19.84,0,cpu,23,164,230.4,0.0,0.0
