episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1593,double_dqn,1,47.4266,11.5,18563,cpu,16,130,157.97,0.05,2.20549
1594,double_dqn,1,47.474,11.38,18563,cpu,17,133,168.55,0.05,0.653873
1595,double_dqn,1,47.5128,11.52,18563,cpu,12,109,116.04,0.05,1.773639
1596,double_dqn,1,47.5217,11.26,18563,cpu,2,25,11.98,0.05,0.741572
1597,double_dqn,1,47.5789,11.3,18563,cpu,18,161,180.98,0.05,1.350137
1598,double_dqn,1,47.5998,11.26,18563,cpu,9,58,82.52,0.05,1.230206
1599,double_dqn,1,47.6299,11.42,18563,cpu,9,84,85.86,0.05,0.659303
1600,double_dqn,1,47.6499,11.06,18563,cpu,4,57,33.08,0.05,1.163367
1601,double_dqn,1,47.7064,11.36,18563,cpu,17,158,171.2,0.05,0.678994
1602,double_dqn,1,47.7469,11.38,18563,cpu,15,114,148.42,0.05,1.397068
1603,double_dqn,1,47.7901,11.5,18563,cpu,18,121,178.38,0.05,1.277979
1604,double_dqn,1,47.8217,11.52,18563,cpu,14,88,136.57,0.05,0.725002
1605,double_dqn,1,47.8273,11.5,18563,cpu,1,16,1.06,0.05,0.67164
1606,double_dqn,1,47.8496,11.64,18563,cpu,8,63,73.86,0.05,0.112652
1607,double_dqn,1,47.8831,11.68,18563,cpu,13,94,125.8,0.05,2.179921
1608,double_dqn,1,47.8916,11.38,18563,cpu,2,24,11.29,0.05,0.388483
1609,double_dqn,1,47.9652,11.48,18563,cpu,24,207,244.38,0.05,1.112264
1610,double_dqn,1,47.9894,11.26,18563,cpu,10,68,94.13,0.05,1.130171
1611,double_dqn,1,48.012,11.08,18563,cpu,9,63,83.37,0.05,0.785352
1612,double_dqn,1,48.0902,11.46,18563,cpu,23,218,231.66,0.05,1.041788
1613,double_dqn,1,48.1214,11.38,18563,cpu,12,87,115.66,0.05,1.539085
1614,double_dqn,1,48.1586,11.42,18563,cpu,12,104,117.79,0.05,1.061727
1615,double_dqn,1,48.1912,11.32,18563,cpu,12,91,116.42,0.05,1.166096
1616,double_dqn,1,48.2489,11.44,18563,cpu,20,161,198.2,0.05,2.119391
1617,double_dqn,1,48.2762,11.58,18563,cpu,10,77,95.54,0.05,1.331573
1618,double_dqn,1,48.2977,11.66,18563,cpu,9,60,83.7,0.05,1.26118
1619,double_dqn,1,48.3027,11.5,18563,cpu,2,14,10.99,0.05,1.225593
1620,double_dqn,1,48.3247,11.34,18563,cpu,8,62,73.77,0.05,1.738106
1621,double_dqn,1,48.3433,11.26,18563,cpu,9,52,83.38,0.05,0.575981
1622,double_dqn,1,48.3855,11.36,18563,cpu,16,119,157.98,0.05,1.086774
1623,double_dqn,1,48.4308,11.22,18563,cpu,13,128,128.86,0.05,1.24331
1624,double_dqn,1,48.4833,11.36,18563,cpu,18,149,177.7,0.05,0.980692
1625,double_dqn,1,48.5104,11.3,18563,cpu,12,77,114.56,0.05,0.511394
1626,double_dqn,1,48.5262,11.1,18563,cpu,5,45,42.91,0.05,0.693885
1627,double_dqn,1,48.5934,11.22,18563,cpu,22,191,220.12,0.05,0.722353
1628,double_dqn,1,48.6195,11.2,18563,cpu,9,74,85.16,0.05,1.268963
1629,double_dqn,1,48.6314,11.24,18563,cpu,4,34,32.61,0.05,0.894785
1630,double_dqn,1,48.6736,11.34,18563,cpu,17,119,168.49,0.05,2.04354
1631,double_dqn,1,48.7295,11.66,18563,cpu,18,159,179.6,0.05,0.522805
1632,double_dqn,1,48.7899,11.84,18563,cpu,19,172,192.28,0.05,0.901727
1633,double_dqn,1,48.7945,11.62,18563,cpu,1,13,0.99,0.05,0.642912
1634,double_dqn,1,48.8591,12.02,18563,cpu,21,181,209.31,0.05,0.724408
1635,double_dqn,1,48.8867,11.88,18563,cpu,11,77,105.25,0.05,1.12247
1636,double_dqn,1,48.9704,12.1,18563,cpu,24,236,240.39,0.05,1.211947
1637,double_dqn,1,48.9786,12.1,18563,cpu,4,23,31.62,0.05,0.793827
1638,double_dqn,1,49.0217,11.96,18563,cpu,12,122,114.81,0.05,1.673622
1639,double_dqn,1,49.0313,11.78,18563,cpu,3,27,21.67,0.05,0.843249
1640,double_dqn,1,49.0945,12.16,18563,cpu,20,179,200.02,0.05,1.225847
1641,double_dqn,1,49.1114,12.06,18563,cpu,8,48,73.11,0.05,0.621302
1642,double_dqn,1,49.1578,12.2,18563,cpu,18,131,178.48,0.05,0.865656
1643,double_dqn,1,49.1702,11.96,18563,cpu,4,35,32.3,0.05,0.508403
1644,double_dqn,1,49.2111,11.96,18563,cpu,17,116,166.42,0.05,0.861607
1645,double_dqn,1,49.2225,11.82,18563,cpu,5,32,41.94,0.05,1.326434
1646,double_dqn,1,49.2467,11.94,18563,cpu,8,69,74.8,0.05,0.61996
1647,double_dqn,1,49.2929,11.9,18563,cpu,16,131,157.86,0.05,1.333777
1648,double_dqn,1,49.2985,11.74,18563,cpu,1,16,1.06,0.05,1.583748
1649,double_dqn,1,49.3925,12.1,18563,cpu,27,267,275.11,0.05,1.427612
1650,double_dqn,1,49.4151,12.2,18563,cpu,9,64,84.46,0.05,0.684133
1651,double_dqn,1,49.4678,12.2,18563,cpu,17,149,169.79,0.05,0.94658
1652,double_dqn,1,49.5142,12.22,18563,cpu,16,131,159.06,0.05,1.004782
1653,double_dqn,1,49.5702,12.22,18563,cpu,18,158,180.91,0.05,2.598421
1654,double_dqn,1,49.6078,12.26,18563,cpu,16,107,156.7,0.05,1.921786
1655,double_dqn,1,49.6372,12.4,18563,cpu,8,83,75.66,0.05,1.135596
1656,double_dqn,1,49.665,12.44,18563,cpu,10,79,94.52,0.05,1.488273
1657,double_dqn,1,49.6936,12.38,18563,cpu,10,81,95.7,0.05,1.323536
1658,double_dqn,1,49.7834,12.9,18563,cpu,28,254,285.25,0.05,0.804639
1659,double_dqn,1,49.8046,12.54,18563,cpu,6,60,52.57,0.05,0.332126
1660,double_dqn,1,49.8173,12.46,18563,cpu,6,35,52.32,0.05,0.63886
1661,double_dqn,1,49.8416,12.46,18563,cpu,9,68,84.02,0.05,1.109459
1662,double_dqn,1,49.8681,12.18,18563,cpu,9,75,84.85,0.05,0.984879
1663,double_dqn,1,49.8896,12.08,18563,cpu,7,60,64.68,0.05,0.764823
1664,double_dqn,1,49.9001,11.9,18563,cpu,3,29,22.05,0.05,0.587741
1665,double_dqn,1,49.9197,11.84,18563,cpu,9,55,82.65,0.05,1.143656
1666,double_dqn,1,49.9345,11.54,18563,cpu,5,42,42.04,0.05,1.521509
1667,double_dqn,1,49.9534,11.5,18563,cpu,8,53,73.16,0.05,1.385153
1668,double_dqn,1,49.9755,11.5,18563,cpu,9,62,84.48,0.05,1.35173
1669,double_dqn,1,50.0421,11.86,18563,cpu,20,185,200.36,0.05,1.776659
1670,double_dqn,1,50.108,12.16,18563,cpu,23,182,229.42,0.05,1.203736
1671,double_dqn,1,50.1123,12.0,18563,cpu,1,12,-0.3,0.05,0.7392
1672,double_dqn,1,50.1541,11.94,18563,cpu,13,117,128.87,0.05,1.195163
1673,double_dqn,1,50.1763,11.84,18563,cpu,8,61,74.28,0.05,0.704903
1674,double_dqn,1,50.2024,11.66,18563,cpu,9,73,85.47,0.05,1.735332
1675,double_dqn,1,50.2218,11.56,18563,cpu,7,54,62.34,0.05,1.390256
1676,double_dqn,1,50.2633,11.78,18563,cpu,16,116,158.11,0.05,1.030114
1677,double_dqn,1,50.286,11.54,18563,cpu,10,64,93.97,0.05,0.875466
1678,double_dqn,1,50.3098,11.52,18563,cpu,8,67,75.02,0.05,1.148281
1679,double_dqn,1,50.3397,11.7,18563,cpu,13,84,125.1,0.05,1.948397
1680,double_dqn,1,50.3684,11.56,18563,cpu,10,81,94.7,0.05,1.221235
1681,double_dqn,1,50.4237,11.5,18563,cpu,15,156,151.2,0.05,1.22562
1682,double_dqn,1,50.4548,11.36,18563,cpu,12,87,115.46,0.05,1.320662
1683,double_dqn,1,50.4824,11.54,18563,cpu,10,78,96.03,0.05,0.94609
1684,double_dqn,1,50.5379,11.5,18563,cpu,19,156,190.04,0.05,1.064924
1685,double_dqn,1,50.5759,11.54,18563,cpu,13,107,127.17,0.05,1.073408
1686,double_dqn,1,50.5938,11.22,18563,cpu,8,50,73.69,0.05,1.214196
1687,double_dqn,1,50.6392,11.44,18563,cpu,15,127,146.59,0.05,0.706621
1688,double_dqn,1,50.6427,11.24,18563,cpu,2,10,10.43,0.05,1.231497
1689,double_dqn,1,50.659,11.34,18563,cpu,8,46,72.93,0.05,1.052273
1690,double_dqn,1,50.6704,11.02,18563,cpu,4,32,32.03,0.05,1.283538
1691,double_dqn,1,50.68,10.96,18563,cpu,5,27,41.49,0.05,0.8251
1692,double_dqn,1,50.7263,10.96,18563,cpu,18,130,177.79,0.05,1.089559
1693,double_dqn,1,50.7472,11.0,18563,cpu,6,59,53.48,0.05,0.961013
1694,double_dqn,1,50.8141,11.18,18563,cpu,26,187,260.8,0.05,0.827453
1695,double_dqn,1,50.8163,11.08,18563,cpu,0,6,-9.55,0.05,1.578361
1696,double_dqn,1,50.8488,11.22,18563,cpu,15,91,145.35,0.05,0.738423
1697,double_dqn,1,50.8983,11.3,18563,cpu,20,139,199.62,0.05,1.50347
1698,double_dqn,1,50.9135,11.4,18563,cpu,6,43,53.04,0.05,2.23595
1699,double_dqn,1,50.9446,11.12,18563,cpu,13,87,125.77,0.05,0.683296
1700,double_dqn,1,50.9566,11.04,18563,cpu,5,34,42.52,0.05,0.20239
1701,double_dqn,1,50.9624,10.72,18563,cpu,1,16,1.26,0.05,1.492258
1702,double_dqn,1,50.9671,10.42,18563,cpu,1,13,0.79,0.05,0.852328
1703,double_dqn,1,50.9742,10.1,18563,cpu,2,20,11.53,0.05,1.803227
1704,double_dqn,1,50.9986,9.96,18563,cpu,9,69,84.31,0.05,1.248291
1705,double_dqn,1,51.0067,9.86,18563,cpu,3,23,21.51,0.05,0.923214
1706,double_dqn,1,51.0521,9.96,18563,cpu,15,128,147.68,0.05,2.128991
1707,double_dqn,1,51.0721,9.88,18563,cpu,6,56,54.21,0.05,1.522361
1708,double_dqn,1,51.0811,9.38,18563,cpu,3,25,21.89,0.05,0.549588
1709,double_dqn,1,51.0921,9.34,18563,cpu,4,31,31.94,0.05,0.971538
1710,double_dqn,1,51.1519,9.62,18563,cpu,20,168,200.83,0.05,1.200825
1711,double_dqn,1,51.1607,9.5,18563,cpu,3,25,21.49,0.05,1.113932
1712,double_dqn,1,51.2047,9.58,18563,cpu,13,124,128.5,0.05,0.637832
1713,double_dqn,1,51.2243,9.58,18563,cpu,7,55,64.03,0.05,0.669398
1714,double_dqn,1,51.2578,9.74,18563,cpu,11,94,106.38,0.05,0.920472
1715,double_dqn,1,51.2899,9.8,18563,cpu,12,90,115.53,0.05,1.364986
1716,double_dqn,1,51.2953,9.72,18563,cpu,1,15,0.97,0.05,0.874714
1717,double_dqn,1,51.3303,9.84,18563,cpu,14,98,134.47,0.05,1.318618
1718,double_dqn,1,51.3696,9.94,18563,cpu,14,111,137.64,0.05,1.124995
1719,double_dqn,1,51.4567,9.98,18563,cpu,22,246,225.07,0.05,1.817916
1720,double_dqn,1,51.4972,9.8,18563,cpu,14,115,136.2,0.05,1.009825
1721,double_dqn,1,51.5172,9.96,18563,cpu,9,57,83.43,0.05,1.059426
1722,double_dqn,1,51.534,9.84,18563,cpu,7,48,63.2,0.05,0.661188
1723,double_dqn,1,51.5475,9.78,18563,cpu,5,38,42.68,0.05,1.602228
1724,double_dqn,1,51.5938,9.94,18563,cpu,17,131,167.57,0.05,0.614345
1725,double_dqn,1,51.6218,10.0,18563,cpu,10,79,94.32,0.05,1.862203
1726,double_dqn,1,51.6409,9.82,18563,cpu,7,54,63.94,0.05,1.293406
1727,double_dqn,1,51.6699,9.82,18563,cpu,10,82,95.59,0.05,1.534216
1728,double_dqn,1,51.6997,9.86,18563,cpu,10,84,95.37,0.05,0.832365
1729,double_dqn,1,51.7138,9.7,18563,cpu,5,40,42.66,0.05,1.634454
1730,double_dqn,1,51.7499,9.76,18563,cpu,13,103,125.21,0.05,1.202766
1731,double_dqn,1,51.7788,9.68,18563,cpu,11,82,105.3,0.05,0.72632
1732,double_dqn,1,51.8013,9.64,18563,cpu,10,64,94.57,0.05,1.499024
1733,double_dqn,1,51.8444,9.72,18563,cpu,14,122,136.83,0.05,1.928794
1734,double_dqn,1,51.8775,9.52,18563,cpu,9,93,86.47,0.05,0.825375
1735,double_dqn,1,51.9181,9.52,18563,cpu,13,115,128.69,0.05,1.067698
1736,double_dqn,1,51.9261,9.42,18563,cpu,3,22,21.62,0.05,1.230587
1737,double_dqn,1,51.9741,9.46,18563,cpu,17,134,168.64,0.05,1.675551
1738,double_dqn,1,51.9995,9.64,18563,cpu,11,72,105.0,0.05,2.012535
1739,double_dqn,1,52.0608,9.82,18563,cpu,17,174,170.04,0.05,0.75627
1740,double_dqn,1,52.1438,10.26,18563,cpu,26,234,264.23,0.05,1.23219
1741,double_dqn,1,52.1782,10.42,18563,cpu,13,97,126.67,0.05,0.848426
1742,double_dqn,1,52.2339,10.48,18563,cpu,21,158,209.84,0.05,1.247975
1743,double_dqn,1,52.2678,10.62,18563,cpu,13,96,126.78,0.05,0.832701
1744,double_dqn,1,52.2965,10.26,18563,cpu,8,81,74.08,0.05,0.614876
1745,double_dqn,1,52.3305,10.5,18563,cpu,12,97,116.76,0.05,1.09975
1746,double_dqn,1,52.3647,10.46,18563,cpu,13,97,125.47,0.05,1.081483
1747,double_dqn,1,52.4364,10.5,18563,cpu,22,204,223.09,0.05,0.396114
1748,double_dqn,1,52.4737,10.62,18563,cpu,12,105,117.48,0.05,1.238753
1749,double_dqn,1,52.4966,10.58,18563,cpu,11,65,103.97,0.05,0.346168
1750,double_dqn,1,52.5324,10.78,18563,cpu,15,101,147.45,0.05,0.872153
1751,double_dqn,1,52.5509,10.88,18563,cpu,6,53,53.54,0.05,1.041581
1752,double_dqn,1,52.5664,10.96,18563,cpu,5,44,42.82,0.05,0.762054
1753,double_dqn,1,52.6012,11.18,18563,cpu,13,99,127.05,0.05,0.887625
1754,double_dqn,1,52.6501,11.34,18563,cpu,17,138,169.0,0.05,0.667056
1755,double_dqn,1,52.6718,11.46,18563,cpu,9,62,84.08,0.05,1.19749
1756,double_dqn,1,52.6981,11.38,18563,cpu,11,75,104.47,0.05,0.545864
1757,double_dqn,1,52.7037,11.28,18563,cpu,1,16,1.06,0.05,0.880975
1758,double_dqn,1,52.774,11.74,18563,cpu,26,199,261.48,0.05,0.583925
1759,double_dqn,1,52.8148,11.98,18563,cpu,16,116,156.31,0.05,0.451288
1760,double_dqn,1,52.8325,11.72,18563,cpu,7,50,63.38,0.05,0.975278
1761,double_dqn,1,52.8451,11.78,18563,cpu,6,36,52.21,0.05,1.834997
1762,double_dqn,1,52.8538,11.62,18563,cpu,5,25,41.71,0.05,1.105272
1763,double_dqn,1,52.9352,11.98,18563,cpu,25,231,252.85,0.05,2.417149
1764,double_dqn,1,53.0011,12.18,18563,cpu,21,186,210.36,0.05,0.621048
1765,double_dqn,1,53.0425,12.28,18563,cpu,17,117,168.31,0.05,0.546527
1766,double_dqn,1,53.0684,12.46,18563,cpu,10,73,95.18,0.05,0.526953
1767,double_dqn,1,53.1111,12.44,18563,cpu,13,121,126.63,0.05,1.350188
1768,double_dqn,1,53.1581,12.48,18563,cpu,16,133,159.04,0.05,1.178427
1769,double_dqn,1,53.2066,12.46,18563,cpu,21,137,208.95,0.05,0.808951
1770,double_dqn,1,53.2461,12.44,18563,cpu,13,112,124.62,0.05,0.806261
1771,double_dqn,1,53.257,12.38,18563,cpu,6,31,52.16,0.05,1.06303
1772,double_dqn,1,53.2856,12.4,18563,cpu,8,81,75.48,0.05,0.988023
1773,double_dqn,1,53.3266,12.64,18563,cpu,17,116,167.62,0.05,0.392184
1774,double_dqn,1,53.3729,12.64,18563,cpu,17,131,169.97,0.05,1.339797
1775,double_dqn,1,53.4021,12.68,18563,cpu,12,83,115.5,0.05,0.525455
1776,double_dqn,1,53.4511,12.82,18563,cpu,14,139,137.16,0.05,1.212682
1777,double_dqn,1,53.5051,13.02,18563,cpu,20,153,199.08,0.05,1.616278
1778,double_dqn,1,53.5533,13.18,18563,cpu,18,137,179.42,0.05,1.221337
1779,double_dqn,1,53.5943,13.38,18563,cpu,15,116,146.4,0.05,1.650977
1780,double_dqn,1,53.6367,13.44,18563,cpu,16,120,157.87,0.05,0.771735
1781,double_dqn,1,53.6584,13.32,18563,cpu,5,62,43.04,0.05,1.194534
1782,double_dqn,1,53.682,13.28,18563,cpu,8,67,75.02,0.05,0.578308
1783,double_dqn,1,53.6928,13.08,18563,cpu,4,31,32.14,0.05,1.626005
1784,double_dqn,1,53.7094,13.0,18563,cpu,5,47,43.29,0.05,1.444237
1785,double_dqn,1,53.7224,12.82,18563,cpu,4,37,32.08,0.05,1.664072
1786,double_dqn,1,53.7556,13.0,18563,cpu,12,94,116.69,0.05,2.074932
1787,double_dqn,1,53.8009,12.94,18563,cpu,14,129,137.66,0.05,1.31767
1788,double_dqn,1,53.8055,12.76,18563,cpu,2,13,10.7,0.05,0.655476
1789,double_dqn,1,53.8596,12.84,18563,cpu,21,153,209.59,0.05,1.12102
1790,double_dqn,1,53.8948,12.58,18563,cpu,13,100,127.14,0.05,0.882689
1791,double_dqn,1,53.933,12.56,18563,cpu,12,109,117.44,0.05,0.807873
1792,double_dqn,1,53.9766,12.52,18563,cpu,19,124,187.76,0.05,2.0073
1793,double_dqn,1,53.9992,12.5,18563,cpu,12,64,114.39,0.05,1.368852
1794,double_dqn,1,54.0112,12.42,18563,cpu,4,34,32.61,0.05,1.60624
1795,double_dqn,1,54.0333,12.34,18563,cpu,8,63,74.86,0.05,1.036217
1796,double_dqn,1,54.0745,12.4,18563,cpu,16,117,156.4,0.05,0.868869
1797,double_dqn,1,54.1121,12.26,18563,cpu,15,107,145.99,0.05,1.146007
1798,double_dqn,1,54.1317,12.18,18563,cpu,8,56,73.83,0.05,0.549267
1799,double_dqn,1,54.1664,12.2,18563,cpu,12,99,115.94,0.05,0.972665
1800,double_dqn,1,54.2218,12.34,18563,cpu,22,157,220.26,0.05,1.041824
1801,double_dqn,1,54.2796,12.6,18563,cpu,19,164,190.56,0.05,0.831923
1802,double_dqn,1,54.3263,12.82,18563,cpu,16,132,156.75,0.05,1.250824
1803,double_dqn,1,54.344,12.7,18563,cpu,7,50,62.98,0.05,2.648069
1804,double_dqn,1,54.3774,12.66,18563,cpu,15,95,145.91,0.05,1.001739
1805,double_dqn,1,54.4346,12.94,18563,cpu,23,160,231.24,0.05,1.160051
1806,double_dqn,1,54.4898,13.1,18563,cpu,19,156,189.44,0.05,1.493103
1807,double_dqn,1,54.5149,13.22,18563,cpu,7,71,65.27,0.05,0.865472
1808,double_dqn,1,54.5493,12.94,18563,cpu,12,97,114.76,0.05,1.098131
1809,double_dqn,1,54.593,12.92,18563,cpu,15,123,147.43,0.05,1.152322
1810,double_dqn,1,54.5973,12.82,18563,cpu,2,12,10.81,0.05,0.539489
1811,double_dqn,1,54.634,12.98,18563,cpu,14,104,137.21,0.05,0.667229
1812,double_dqn,1,54.6768,13.2,18563,cpu,16,121,156.96,0.05,1.146074
1813,double_dqn,1,54.693,12.82,18563,cpu,6,46,52.91,0.05,0.848934
1814,double_dqn,1,54.7385,12.7,18563,cpu,15,129,148.37,0.05,1.351253
1815,double_dqn,1,54.8005,12.8,18563,cpu,22,175,222.08,0.05,1.643535
1816,double_dqn,1,54.8442,12.92,18563,cpu,16,123,156.34,0.05,1.216869
1817,double_dqn,1,54.9088,13.12,18563,cpu,23,182,232.22,0.05,0.320442
1818,double_dqn,1,54.9664,13.22,18563,cpu,21,162,210.2,0.05,1.646336
1819,double_dqn,1,55.0168,13.16,18563,cpu,18,142,179.27,0.05,0.400621
1820,double_dqn,1,55.0518,13.16,18563,cpu,13,99,127.25,0.05,0.802868
1821,double_dqn,1,55.083,13.26,18563,cpu,11,88,105.24,0.05,0.985433
1822,double_dqn,1,55.1048,13.24,18563,cpu,7,61,64.17,0.05,0.932681
1823,double_dqn,1,55.1572,13.26,18563,cpu,18,147,180.32,0.05,1.387887
1824,double_dqn,1,55.1679,12.98,18563,cpu,3,30,22.34,0.05,1.267855
1825,double_dqn,1,55.2038,13.0,18563,cpu,13,101,126.43,0.05,0.233195
1826,double_dqn,1,55.2653,13.22,18563,cpu,25,172,249.74,0.05,0.534292
1827,double_dqn,1,55.277,12.94,18563,cpu,6,33,52.34,0.05,0.973595
1828,double_dqn,1,55.2933,12.68,18563,cpu,5,46,42.6,0.05,0.766448
1829,double_dqn,1,55.3268,12.68,18563,cpu,15,95,145.91,0.05,0.775155
1830,double_dqn,1,55.3547,12.54,18563,cpu,9,79,85.21,0.05,1.465938
1831,double_dqn,1,55.3603,12.46,18563,cpu,1,16,1.06,0.05,1.798432
1832,double_dqn,1,55.4158,12.7,18563,cpu,20,157,198.44,0.05,0.853215
1833,double_dqn,1,55.438,12.78,18563,cpu,8,63,74.26,0.05,0.491351
1834,double_dqn,1,55.4624,12.86,18563,cpu,9,69,84.91,0.05,0.675954
1835,double_dqn,1,55.5154,13.12,18563,cpu,17,150,169.28,0.05,1.284843
1836,double_dqn,1,55.5358,13.02,18563,cpu,7,58,64.3,0.05,2.311949
1837,double_dqn,1,55.563,12.9,18563,cpu,8,77,74.92,0.05,1.461073
1838,double_dqn,1,55.5937,13.04,18563,cpu,9,88,85.42,0.05,0.695517
1839,double_dqn,1,55.6109,12.78,18563,cpu,8,49,73.6,0.05,1.212652
1840,double_dqn,1,55.6187,12.6,18563,cpu,4,22,31.53,0.05,1.016998
1841,double_dqn,1,55.6534,12.66,18563,cpu,15,99,147.47,0.05,0.270481
1842,double_dqn,1,55.6773,12.44,18563,cpu,8,68,74.71,0.05,1.243396
1843,double_dqn,1,55.7037,12.4,18563,cpu,10,75,94.96,0.05,1.388354
1844,double_dqn,1,55.7417,12.6,18563,cpu,14,108,137.77,0.05,1.28184
1845,double_dqn,1,55.7861,12.8,18563,cpu,18,127,177.72,0.05,1.668471
1846,double_dqn,1,55.8374,12.78,18563,cpu,15,146,148.3,0.05,1.630303
1847,double_dqn,1,55.8654,12.66,18563,cpu,9,80,83.9,0.05,1.34832
1848,double_dqn,1,55.8827,12.64,18563,cpu,7,49,63.69,0.05,0.290064
1849,double_dqn,1,55.9115,12.64,18563,cpu,12,82,115.01,0.05,1.306173
1850,double_dqn,1,55.9231,12.32,18563,cpu,6,33,51.94,0.05,1.265592
1851,double_dqn,1,55.9372,12.06,18563,cpu,6,40,52.77,0.05,0.88538
1852,double_dqn,1,55.985,12.02,18563,cpu,14,136,138.89,0.05,1.64329
1853,double_dqn,1,56.0282,12.18,18563,cpu,15,123,146.23,0.05,1.52462
1854,double_dqn,1,56.0434,11.98,18563,cpu,5,43,42.93,0.05,0.820564
1855,double_dqn,1,56.0764,11.76,18563,cpu,12,94,116.49,0.05,1.030604
1856,double_dqn,1,56.103,11.56,18563,cpu,9,75,84.85,0.05,1.330908
1857,double_dqn,1,56.1246,11.52,18563,cpu,5,62,44.84,0.05,1.549069
1858,double_dqn,1,56.1959,11.74,18563,cpu,23,203,233.31,0.05,0.966232
1859,double_dqn,1,56.2237,11.64,18563,cpu,10,79,95.32,0.05,0.698469
1860,double_dqn,1,56.2779,12.0,18563,cpu,20,154,199.37,0.05,0.869426
1861,double_dqn,1,56.3163,12.04,18563,cpu,16,109,157.28,0.05,0.895494
1862,double_dqn,1,56.3914,12.26,18563,cpu,27,213,272.65,0.05,0.801619
1863,double_dqn,1,56.4105,12.28,18563,cpu,7,54,63.94,0.05,1.930129
1864,double_dqn,1,56.4401,12.22,18563,cpu,12,84,114.59,0.05,1.815149
1865,double_dqn,1,56.461,11.96,18563,cpu,9,59,84.41,0.05,1.144719
1866,double_dqn,1,56.4711,11.68,18563,cpu,2,29,11.94,0.05,1.33477
1867,double_dqn,1,56.5232,11.5,18563,cpu,14,148,138.77,0.05,0.338407
1868,double_dqn,1,56.5591,11.32,18563,cpu,12,102,116.41,0.05,1.473602
1869,double_dqn,1,56.5982,11.28,18563,cpu,16,111,156.66,0.05,1.256481
1870,double_dqn,1,56.6298,11.2,18563,cpu,9,90,85.4,0.05,1.331604
1871,double_dqn,1,56.7212,11.58,18563,cpu,30,259,306.12,0.05,0.575291
1872,double_dqn,1,56.742,11.56,18563,cpu,6,59,54.28,0.05,0.184611
1873,double_dqn,1,56.7465,11.24,18563,cpu,2,13,10.9,0.05,1.578842
1874,double_dqn,1,56.7845,11.42,18563,cpu,12,108,116.75,0.05,0.959096
1875,double_dqn,1,56.7985,11.22,18563,cpu,3,40,22.84,0.05,1.928519
1876,double_dqn,1,56.834,11.0,18563,cpu,14,99,137.16,0.05,0.896353
1877,double_dqn,1,56.8626,11.08,18563,cpu,10,81,94.9,0.05,1.642737
1878,double_dqn,1,56.9063,11.28,18563,cpu,15,123,148.43,0.05,1.143928
1879,double_dqn,1,56.9565,11.3,18563,cpu,16,142,159.45,0.05,1.332663
1880,double_dqn,1,56.9624,11.14,18563,cpu,1,17,0.95,0.05,0.83262
1881,double_dqn,1,56.9878,11.34,18563,cpu,11,72,104.4,0.05,1.207471
1882,double_dqn,1,57.0272,11.26,18563,cpu,16,112,157.75,0.05,0.872845
1883,double_dqn,1,57.0416,11.24,18563,cpu,7,41,62.77,0.05,0.091497
1884,double_dqn,1,57.0894,11.42,18563,cpu,18,135,179.44,0.05,0.872525
1885,double_dqn,1,57.125,11.34,18563,cpu,13,100,126.74,0.05,1.291896
1886,double_dqn,1,57.1396,11.32,18563,cpu,6,41,51.86,0.05,1.498213
1887,double_dqn,1,57.1816,11.48,18563,cpu,16,117,157.6,0.05,1.385119
1888,double_dqn,1,57.197,11.4,18563,cpu,5,43,42.53,0.05,1.366113
1889,double_dqn,1,57.251,11.6,18563,cpu,18,151,180.88,0.05,0.763937
1890,double_dqn,1,57.2748,11.7,18563,cpu,9,66,84.64,0.05,0.7124
1891,double_dqn,1,57.2943,11.54,18563,cpu,7,55,63.03,0.05,1.0911
1892,double_dqn,1,57.2973,11.38,18563,cpu,0,8,-9.37,0.05,1.281221
1893,double_dqn,1,57.3636,11.6,18563,cpu,21,186,210.76,0.05,1.932312
1894,double_dqn,1,57.3906,11.52,18563,cpu,10,76,94.25,0.05,0.590014
1895,double_dqn,1,57.425,11.34,18563,cpu,9,97,84.83,0.05,1.001802
1896,double_dqn,1,57.4704,11.34,18563,cpu,15,128,149.48,0.05,0.617018
1897,double_dqn,1,57.4803,11.26,18563,cpu,5,28,41.38,0.05,1.206935
1898,double_dqn,1,57.5101,11.3,18563,cpu,9,84,85.86,0.05,1.553865
1899,double_dqn,1,57.5392,11.3,18563,cpu,12,82,114.21,0.05,1.365057
1900,double_dqn,1,57.553,11.3,18563,cpu,6,39,52.88,0.05,1.642785
1901,double_dqn,1,57.5649,11.28,18563,cpu,5,33,42.23,0.05,0.966195
1902,double_dqn,1,57.5769,11.06,18563,cpu,3,34,22.1,0.05,1.206088
1903,double_dqn,1,57.6252,11.08,18563,cpu,16,136,160.51,0.05,1.125524
1904,double_dqn,1,57.694,11.5,18563,cpu,26,192,259.05,0.05,1.453778
1905,double_dqn,1,57.7213,11.44,18563,cpu,9,76,84.34,0.05,0.983593
1906,double_dqn,1,57.7482,11.48,18563,cpu,11,76,104.56,0.05,1.022054
1907,double_dqn,1,57.797,11.78,18563,cpu,20,136,196.95,0.05,0.858695
1908,double_dqn,1,57.8415,11.7,18563,cpu,19,123,188.87,0.05,0.729069
1909,double_dqn,1,57.8865,11.76,18563,cpu,13,125,126.39,0.05,0.589598
