episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1286,double_dqn,2,41.1526,11.04,18563,cpu,12,91,114.42,0.05,1.228968
1287,double_dqn,2,41.2088,11.3,18563,cpu,13,136,128.98,0.05,1.209829
1288,double_dqn,2,41.2321,11.08,18563,cpu,8,57,73.72,0.05,1.128248
1289,double_dqn,2,41.2844,11.26,18563,cpu,14,125,138.3,0.05,1.187079
1290,double_dqn,2,41.3338,11.52,18563,cpu,17,119,167.89,0.05,0.791555
1291,double_dqn,2,41.3529,11.3,18563,cpu,6,46,53.31,0.05,1.180668
1292,double_dqn,2,41.4234,11.42,18563,cpu,16,170,157.17,0.05,1.098366
1293,double_dqn,2,41.441,11.36,18563,cpu,4,43,33.02,0.05,0.574798
1294,double_dqn,2,41.5,11.6,18563,cpu,15,142,149.54,0.05,1.087616
1295,double_dqn,2,41.5628,11.88,18563,cpu,17,146,169.32,0.05,0.966882
1296,double_dqn,2,41.5878,11.9,18563,cpu,7,57,64.41,0.05,0.959187
1297,double_dqn,2,41.6076,11.88,18563,cpu,6,46,53.31,0.05,1.265787
1298,double_dqn,2,41.6155,11.94,18563,cpu,4,18,30.57,0.05,1.171808
1299,double_dqn,2,41.6631,11.78,18563,cpu,12,109,117.84,0.05,1.309057
1300,double_dqn,2,41.6875,11.58,18563,cpu,5,56,44.1,0.05,1.648692
1301,double_dqn,2,41.6904,11.54,18563,cpu,1,7,0.45,0.05,0.631355
1302,double_dqn,2,41.6987,11.38,18563,cpu,1,19,1.53,0.05,0.902914
1303,double_dqn,2,41.7392,11.54,18563,cpu,12,93,115.6,0.05,1.195393
1304,double_dqn,2,41.7836,11.58,18563,cpu,12,103,115.1,0.05,1.776113
1305,double_dqn,2,41.8239,11.58,18563,cpu,10,92,97.09,0.05,1.029816
1306,double_dqn,2,41.8619,11.42,18563,cpu,10,87,96.04,0.05,0.874189
1307,double_dqn,2,41.9096,11.6,18563,cpu,15,110,148.06,0.05,1.061074
1308,double_dqn,2,41.9184,11.24,18563,cpu,3,20,21.44,0.05,2.023389
1309,double_dqn,2,41.9839,11.36,18563,cpu,14,152,137.73,0.05,1.23771
1310,double_dqn,2,41.9892,11.28,18563,cpu,2,12,10.41,0.05,0.880212
1311,double_dqn,2,42.063,11.64,18563,cpu,20,169,201.12,0.05,0.627078
1312,double_dqn,2,42.0686,11.18,18563,cpu,1,13,-0.01,0.05,1.079624
1313,double_dqn,2,42.093,11.2,18563,cpu,8,56,73.23,0.05,1.579849
1314,double_dqn,2,42.0998,11.14,18563,cpu,3,16,21.08,0.05,1.412653
1315,double_dqn,2,42.1127,10.9,18563,cpu,4,29,31.96,0.05,1.29824
1316,double_dqn,2,42.1561,10.8,18563,cpu,13,99,126.85,0.05,1.367137
1317,double_dqn,2,42.1667,10.72,18563,cpu,4,25,31.8,0.05,1.416582
1318,double_dqn,2,42.199,10.5,18563,cpu,8,74,74.05,0.05,0.838873
1319,double_dqn,2,42.2454,10.5,18563,cpu,13,106,127.88,0.05,0.784461
1320,double_dqn,2,42.2763,10.28,18563,cpu,9,71,84.69,0.05,1.046432
1321,double_dqn,2,42.29,10.04,18563,cpu,5,32,42.34,0.05,1.176863
1322,double_dqn,2,42.2986,9.9,18563,cpu,3,20,21.44,0.05,1.149158
1323,double_dqn,2,42.3551,9.9,18563,cpu,16,128,158.59,0.05,1.057755
1324,double_dqn,2,42.4097,9.74,18563,cpu,15,124,147.32,0.05,0.38829
1325,double_dqn,2,42.4395,9.56,18563,cpu,7,68,64.4,0.05,1.387065
1326,double_dqn,2,42.4565,9.36,18563,cpu,5,39,41.97,0.05,1.491004
1327,double_dqn,2,42.506,9.46,18563,cpu,15,114,148.42,0.05,1.271874
1328,double_dqn,2,42.5452,9.66,18563,cpu,13,91,125.53,0.05,1.490372
1329,double_dqn,2,42.5725,9.54,18563,cpu,10,65,94.26,0.05,1.626813
1330,double_dqn,2,42.6391,9.78,18563,cpu,20,157,200.44,0.05,1.881917
1331,double_dqn,2,42.6512,9.44,18563,cpu,2,28,11.65,0.05,1.067222
1332,double_dqn,2,42.6771,9.48,18563,cpu,11,61,104.41,0.05,1.067114
1333,double_dqn,2,42.6928,9.24,18563,cpu,4,38,32.57,0.05,0.769776
1334,double_dqn,2,42.7103,9.08,18563,cpu,5,42,43.24,0.05,1.768877
1335,double_dqn,2,42.7691,9.36,18563,cpu,18,141,178.98,0.05,0.861552
1336,double_dqn,2,42.8146,9.36,18563,cpu,12,108,117.95,0.05,1.539121
1337,double_dqn,2,42.8577,9.36,18563,cpu,13,102,126.32,0.05,0.365979
1338,double_dqn,2,42.9631,9.68,18563,cpu,24,247,244.18,0.05,1.535011
1339,double_dqn,2,42.9918,9.56,18563,cpu,8,73,74.56,0.05,1.700717
1340,double_dqn,2,43.0219,9.4,18563,cpu,9,77,83.63,0.05,0.726741
1341,double_dqn,2,43.0722,9.52,18563,cpu,12,129,118.24,0.05,1.414044
1342,double_dqn,2,43.1278,9.56,18563,cpu,18,143,180.36,0.05,1.325326
1343,double_dqn,2,43.1321,9.52,18563,cpu,2,11,10.72,0.05,0.98862
1344,double_dqn,2,43.1571,9.38,18563,cpu,8,63,73.26,0.05,0.806609
1345,double_dqn,2,43.1795,9.22,18563,cpu,9,57,84.03,0.05,1.636971
1346,double_dqn,2,43.2236,9.4,18563,cpu,16,113,156.84,0.05,1.161103
1347,double_dqn,2,43.2508,9.48,18563,cpu,10,70,93.71,0.05,0.55113
1348,double_dqn,2,43.2977,9.66,18563,cpu,13,121,128.03,0.05,1.109566
1349,double_dqn,2,43.379,9.92,18563,cpu,25,212,252.14,0.05,1.260099
1350,double_dqn,2,43.3959,9.96,18563,cpu,7,44,62.24,0.05,1.501871
1351,double_dqn,2,43.4623,10.34,18563,cpu,20,173,200.88,0.05,0.809444
1352,double_dqn,2,43.5479,10.8,18563,cpu,24,223,244.42,0.05,1.451477
1353,double_dqn,2,43.5526,10.6,18563,cpu,2,12,10.81,0.05,1.12505
1354,double_dqn,2,43.6204,10.78,18563,cpu,21,177,212.75,0.05,2.25149
1355,double_dqn,2,43.6268,10.66,18563,cpu,4,17,30.68,0.05,1.118273
1356,double_dqn,2,43.691,10.86,18563,cpu,20,166,200.65,0.05,1.116496
1357,double_dqn,2,43.7275,10.8,18563,cpu,12,96,115.87,0.05,1.127107
1358,double_dqn,2,43.7558,10.94,18563,cpu,10,74,94.67,0.05,1.151962
1359,double_dqn,2,43.7792,10.8,18563,cpu,7,61,64.17,0.05,2.026782
1360,double_dqn,2,43.8156,11.0,18563,cpu,12,96,116.87,0.05,0.976591
1361,double_dqn,2,43.8602,10.96,18563,cpu,18,116,176.93,0.05,1.002321
1362,double_dqn,2,43.8759,11.1,18563,cpu,8,41,72.48,0.05,1.116689
1363,double_dqn,2,43.9202,11.2,18563,cpu,13,115,126.89,0.05,0.486618
1364,double_dqn,2,43.9481,11.32,18563,cpu,9,72,83.38,0.05,0.995299
1365,double_dqn,2,43.977,11.44,18563,cpu,10,76,95.25,0.05,0.925845
1366,double_dqn,2,44.0147,11.42,18563,cpu,12,99,115.94,0.05,2.579981
1367,double_dqn,2,44.0637,11.64,18563,cpu,15,129,149.17,0.05,1.364008
1368,double_dqn,2,44.1009,11.78,18563,cpu,15,98,145.78,0.05,0.375949
1369,double_dqn,2,44.1779,11.94,18563,cpu,21,200,210.02,0.05,1.023661
1370,double_dqn,2,44.1839,11.84,18563,cpu,4,16,30.99,0.05,1.23836
1371,double_dqn,2,44.2071,11.88,18563,cpu,7,61,63.77,0.05,1.459795
1372,double_dqn,2,44.2191,11.9,18563,cpu,4,31,31.94,0.05,1.56927
1373,double_dqn,2,44.2609,11.88,18563,cpu,15,109,146.97,0.05,1.055911
1374,double_dqn,2,44.3046,11.84,18563,cpu,13,114,128.2,0.05,0.988574
1375,double_dqn,2,44.3443,11.96,18563,cpu,13,103,126.41,0.05,0.819545
1376,double_dqn,2,44.3645,12.02,18563,cpu,8,53,73.16,0.05,0.88338
1377,double_dqn,2,44.3775,11.82,18563,cpu,5,34,42.32,0.05,0.51515
1378,double_dqn,2,44.4132,11.74,18563,cpu,9,93,84.47,0.05,0.959477
1379,double_dqn,2,44.5056,12.08,18563,cpu,27,242,273.26,0.05,1.393906
1380,double_dqn,2,44.5283,11.84,18563,cpu,8,59,74.1,0.05,1.762341
1381,double_dqn,2,44.5448,11.96,18563,cpu,8,43,72.86,0.05,0.718131
1382,double_dqn,2,44.6148,12.18,18563,cpu,22,183,218.6,0.05,1.684706
1383,double_dqn,2,44.6316,12.24,18563,cpu,7,44,62.84,0.05,0.941311
1384,double_dqn,2,44.6342,12.16,18563,cpu,1,7,0.45,0.05,0.813908
1385,double_dqn,2,44.7028,12.2,18563,cpu,20,177,201.84,0.05,1.248998
1386,double_dqn,2,44.7093,12.0,18563,cpu,2,17,11.06,0.05,0.83698
1387,double_dqn,2,44.7509,12.0,18563,cpu,13,110,127.04,0.05,1.749657
1388,double_dqn,2,44.7749,11.68,18563,cpu,8,63,74.46,0.05,1.459819
1389,double_dqn,2,44.7949,11.66,18563,cpu,7,52,62.96,0.05,0.856116
1390,double_dqn,2,44.8354,11.78,18563,cpu,15,106,147.5,0.05,0.635072
1391,double_dqn,2,44.8827,11.86,18563,cpu,16,125,158.12,0.05,1.267059
1392,double_dqn,2,44.9011,11.62,18563,cpu,6,48,53.49,0.05,1.080516
1393,double_dqn,2,44.9321,11.78,18563,cpu,10,80,95.21,0.05,1.021533
1394,double_dqn,2,44.9742,11.86,18563,cpu,12,110,117.53,0.05,1.089816
1395,double_dqn,2,44.9921,11.82,18563,cpu,7,47,63.31,0.05,1.518162
1396,double_dqn,2,45.0141,11.66,18563,cpu,8,58,74.01,0.05,1.086676
1397,double_dqn,2,45.0437,11.66,18563,cpu,10,77,95.74,0.05,1.212511
1398,double_dqn,2,45.1088,11.8,18563,cpu,20,170,202.01,0.05,1.467558
1399,double_dqn,2,45.1533,11.6,18563,cpu,15,114,148.62,0.05,0.608885
1400,double_dqn,2,45.2276,11.92,18563,cpu,23,195,230.59,0.05,0.642744
1401,double_dqn,2,45.28,11.92,18563,cpu,20,136,197.55,0.05,2.279986
1402,double_dqn,2,45.3221,11.78,18563,cpu,17,111,165.97,0.05,1.959992
1403,double_dqn,2,45.3488,11.92,18563,cpu,9,71,84.69,0.05,0.678144
1404,double_dqn,2,45.3584,11.56,18563,cpu,3,25,21.69,0.05,1.319285
1405,double_dqn,2,45.4051,11.74,18563,cpu,13,123,128.01,0.05,0.639353
1406,double_dqn,2,45.43,11.5,18563,cpu,8,65,74.44,0.05,1.695599
1407,double_dqn,2,45.4891,11.62,18563,cpu,18,154,177.55,0.05,1.86918
1408,double_dqn,2,45.5035,11.5,18563,cpu,4,37,32.88,0.05,0.994592
1409,double_dqn,2,45.5563,11.64,18563,cpu,14,134,138.51,0.05,1.430218
1410,double_dqn,2,45.5871,11.6,18563,cpu,10,78,95.63,0.05,1.588722
1411,double_dqn,2,45.5985,11.3,18563,cpu,3,29,22.25,0.05,0.792247
1412,double_dqn,2,45.6333,11.36,18563,cpu,11,87,105.95,0.05,0.778387
1413,double_dqn,2,45.6694,11.36,18563,cpu,13,91,125.93,0.05,0.905521
1414,double_dqn,2,45.6921,11.4,18563,cpu,11,57,103.65,0.05,1.473505
1415,double_dqn,2,45.8092,11.84,18563,cpu,32,291,327.22,0.05,1.314286
1416,double_dqn,2,45.8591,11.88,18563,cpu,14,125,138.9,0.05,0.519622
1417,double_dqn,2,45.8967,11.88,18563,cpu,15,95,146.31,0.05,1.317713
1418,double_dqn,2,45.9149,11.72,18563,cpu,7,46,63.42,0.05,0.500419
1419,double_dqn,2,45.9495,11.54,18563,cpu,12,87,116.06,0.05,0.204068
1420,double_dqn,2,45.9791,11.64,18563,cpu,9,74,84.96,0.05,0.657109
1421,double_dqn,2,46.0253,11.74,18563,cpu,12,116,117.67,0.05,1.412913
1422,double_dqn,2,46.0661,11.98,18563,cpu,16,102,157.25,0.05,1.18358
1423,double_dqn,2,46.1038,11.96,18563,cpu,14,94,136.31,0.05,0.746652
1424,double_dqn,2,46.1151,11.78,18563,cpu,4,28,32.07,0.05,1.034302
1425,double_dqn,2,46.1773,11.88,18563,cpu,18,155,179.64,0.05,1.197791
1426,double_dqn,2,46.2212,12.02,18563,cpu,15,111,146.35,0.05,1.385347
1427,double_dqn,2,46.2672,12.26,18563,cpu,17,116,166.22,0.05,1.27544
1428,double_dqn,2,46.2706,12.1,18563,cpu,1,8,0.54,0.05,1.348107
1429,double_dqn,2,46.3278,11.88,18563,cpu,16,144,158.43,0.05,1.105642
1430,double_dqn,2,46.3749,12.0,18563,cpu,14,119,138.96,0.05,0.96213
1431,double_dqn,2,46.4294,12.22,18563,cpu,19,136,187.04,0.05,1.242533
1432,double_dqn,2,46.4714,12.0,18563,cpu,11,106,107.06,0.05,0.853546
1433,double_dqn,2,46.527,12.24,18563,cpu,19,140,188.2,0.05,1.819623
1434,double_dqn,2,46.5414,12.28,18563,cpu,3,37,22.57,0.05,0.732031
1435,double_dqn,2,46.5777,12.16,18563,cpu,14,93,135.42,0.05,0.981952
1436,double_dqn,2,46.632,12.5,18563,cpu,19,142,189.98,0.05,0.992536
1437,double_dqn,2,46.6756,12.48,18563,cpu,12,112,117.71,0.05,0.607215
1438,double_dqn,2,46.679,12.34,18563,cpu,1,9,0.43,0.05,0.744768
1439,double_dqn,2,46.7009,12.3,18563,cpu,5,58,43.28,0.05,0.868654
1440,double_dqn,2,46.7359,12.24,18563,cpu,12,92,115.71,0.05,1.09472
1441,double_dqn,2,46.742,11.94,18563,cpu,1,16,1.26,0.05,1.102014
1442,double_dqn,2,46.7602,11.94,18563,cpu,6,47,53.0,0.05,0.91013
1443,double_dqn,2,46.801,12.02,18563,cpu,14,108,136.17,0.05,0.612994
1444,double_dqn,2,46.8344,11.96,18563,cpu,9,88,85.62,0.05,0.858015
1445,double_dqn,2,46.8863,12.18,18563,cpu,18,135,178.64,0.05,1.212786
1446,double_dqn,2,46.9084,12.16,18563,cpu,7,58,63.9,0.05,0.77297
1447,double_dqn,2,46.9812,12.44,18563,cpu,24,188,240.07,0.05,1.283932
1448,double_dqn,2,46.9947,12.12,18563,cpu,4,35,32.3,0.05,0.902049
1449,double_dqn,2,47.0499,12.26,18563,cpu,22,144,219.09,0.05,1.009128
1450,double_dqn,2,47.1069,12.1,18563,cpu,15,149,148.57,0.05,1.036315
1451,double_dqn,2,47.1349,11.9,18563,cpu,10,68,94.73,0.05,1.795439
1452,double_dqn,2,47.2097,11.92,18563,cpu,18,176,183.13,0.05,1.344372
1453,double_dqn,2,47.2659,12.16,18563,cpu,21,145,207.07,0.05,0.913642
1454,double_dqn,2,47.2926,12.28,18563,cpu,9,70,84.6,0.05,0.699218
1455,double_dqn,2,47.31,12.08,18563,cpu,3,46,23.38,0.05,1.079649
1456,double_dqn,2,47.3847,12.48,18563,cpu,28,195,283.34,0.05,1.053984
1457,double_dqn,2,47.3999,12.24,18563,cpu,6,40,52.57,0.05,0.784523
1458,double_dqn,2,47.4566,12.52,18563,cpu,18,149,178.3,0.05,0.726046
1459,double_dqn,2,47.4838,12.44,18563,cpu,10,71,94.6,0.05,1.201812
1460,double_dqn,2,47.4911,12.3,18563,cpu,3,19,21.15,0.05,0.991832
1461,double_dqn,2,47.5095,12.36,18563,cpu,6,48,53.29,0.05,1.586776
1462,double_dqn,2,47.5664,12.52,18563,cpu,19,148,188.32,0.05,0.531107
1463,double_dqn,2,47.6291,12.7,18563,cpu,22,164,221.89,0.05,1.326835
1464,double_dqn,2,47.686,12.88,18563,cpu,20,147,199.74,0.05,1.375693
1465,double_dqn,2,47.7369,12.54,18563,cpu,15,134,149.22,0.05,0.537673
1466,double_dqn,2,47.7562,12.42,18563,cpu,8,50,72.09,0.05,0.558502
1467,double_dqn,2,47.8189,12.5,18563,cpu,19,166,192.54,0.05,1.027858
1468,double_dqn,2,47.8324,12.48,18563,cpu,6,36,52.21,0.05,1.75573
1469,double_dqn,2,47.8729,12.52,18563,cpu,14,106,137.99,0.05,1.180213
1470,double_dqn,2,47.937,12.72,18563,cpu,19,164,191.16,0.05,0.935491
1471,double_dqn,2,47.9685,12.78,18563,cpu,15,83,145.43,0.05,1.336915
1472,double_dqn,2,48.0186,12.78,18563,cpu,16,134,160.13,0.05,1.375882
1473,double_dqn,2,48.0595,12.78,18563,cpu,14,109,137.86,0.05,0.651455
1474,double_dqn,2,48.0849,12.8,18563,cpu,5,66,44.6,0.05,1.152603
1475,double_dqn,2,48.1602,12.82,18563,cpu,19,180,190.6,0.05,1.525692
1476,double_dqn,2,48.2467,12.88,18563,cpu,18,164,177.25,0.05,1.036688
1477,double_dqn,2,48.2687,12.7,18563,cpu,8,53,72.76,0.05,0.354267
1478,double_dqn,2,48.3049,12.86,18563,cpu,9,65,84.15,0.05,0.813247
1479,double_dqn,2,48.3352,12.72,18563,cpu,9,71,85.09,0.05,1.441116
1480,double_dqn,2,48.3526,12.54,18563,cpu,5,42,43.24,0.05,1.038007
1481,double_dqn,2,48.3717,12.3,18563,cpu,7,48,63.2,0.05,0.835663
1482,double_dqn,2,48.4009,12.26,18563,cpu,9,74,84.76,0.05,0.858219
1483,double_dqn,2,48.429,12.08,18563,cpu,10,71,95.2,0.05,2.617008
1484,double_dqn,2,48.44,12.1,18563,cpu,4,28,31.27,0.05,1.308296
1485,double_dqn,2,48.4847,12.04,18563,cpu,11,111,107.11,0.05,1.280989
1486,double_dqn,2,48.5053,11.82,18563,cpu,8,51,73.58,0.05,1.345626
1487,double_dqn,2,48.5739,11.98,18563,cpu,20,172,200.39,0.05,0.63451
1488,double_dqn,2,48.6067,12.14,18563,cpu,9,76,85.14,0.05,0.935235
1489,double_dqn,2,48.6507,12.32,18563,cpu,14,110,136.95,0.05,1.601395
1490,double_dqn,2,48.6666,12.18,18563,cpu,5,40,42.86,0.05,0.801975
1491,double_dqn,2,48.699,12.42,18563,cpu,13,82,125.12,0.05,1.355169
1492,double_dqn,2,48.7405,12.62,18563,cpu,16,105,156.92,0.05,1.350707
1493,double_dqn,2,48.7916,12.64,18563,cpu,15,131,148.15,0.05,0.773013
1494,double_dqn,2,48.8307,12.72,18563,cpu,13,99,126.85,0.05,1.163492
1495,double_dqn,2,48.879,12.62,18563,cpu,13,125,128.39,0.05,1.35272
1496,double_dqn,2,48.9069,12.68,18563,cpu,10,69,94.42,0.05,2.271544
1497,double_dqn,2,48.9109,12.22,18563,cpu,1,10,0.72,0.05,0.601317
1498,double_dqn,2,48.9593,12.38,18563,cpu,12,123,117.1,0.05,0.73436
1499,double_dqn,2,48.9638,11.96,18563,cpu,1,12,0.9,0.05,1.295006
1500,double_dqn,2,49.0065,11.9,18563,cpu,12,113,117.0,0.05,0.967973
1501,double_dqn,2,49.0482,12.02,18563,cpu,16,109,156.28,0.05,1.065764
1502,double_dqn,2,49.0598,11.74,18563,cpu,4,31,32.34,0.05,2.008389
1503,double_dqn,2,49.1375,11.86,18563,cpu,27,201,272.77,0.05,1.46758
1504,double_dqn,2,49.1733,11.94,18563,cpu,13,92,125.62,0.05,0.965533
1505,double_dqn,2,49.2107,12.16,18563,cpu,14,98,137.07,0.05,0.208087
1506,double_dqn,2,49.2524,11.9,18563,cpu,15,109,147.37,0.05,0.888746
1507,double_dqn,2,49.3459,12.32,18563,cpu,27,244,274.64,0.05,0.710618
1508,double_dqn,2,49.3552,12.04,18563,cpu,4,24,31.51,0.05,1.308154
1509,double_dqn,2,49.3821,12.02,18563,cpu,9,71,85.29,0.05,0.836223
1510,double_dqn,2,49.4813,12.5,18563,cpu,27,260,271.68,0.05,1.048333
1511,double_dqn,2,49.5524,12.78,18563,cpu,20,181,200.6,0.05,0.519
1512,double_dqn,2,49.5927,12.64,18563,cpu,12,103,116.9,0.05,1.212089
1513,double_dqn,2,49.6089,12.34,18563,cpu,7,40,62.68,0.05,0.976366
1514,double_dqn,2,49.6298,12.08,18563,cpu,7,52,63.36,0.05,0.751436
1515,double_dqn,2,49.7005,12.18,18563,cpu,20,177,202.04,0.05,0.85083
1516,double_dqn,2,49.759,12.36,18563,cpu,17,146,170.32,0.05,1.583221
1517,double_dqn,2,49.7983,12.22,18563,cpu,12,100,117.03,0.05,0.820575
1518,double_dqn,2,49.8614,12.44,18563,cpu,17,159,170.89,0.05,1.170738
1519,double_dqn,2,49.8634,12.16,18563,cpu,0,5,-9.64,0.05,0.916281
1520,double_dqn,2,49.906,12.04,18563,cpu,13,108,126.86,0.05,1.092132
1521,double_dqn,2,49.9187,11.82,18563,cpu,4,32,32.03,0.05,0.711937
1522,double_dqn,2,49.9543,11.74,18563,cpu,12,89,114.24,0.05,1.012074
1523,double_dqn,2,49.9857,11.68,18563,cpu,11,79,103.63,0.05,1.369349
1524,double_dqn,2,50.0317,11.86,18563,cpu,14,116,136.89,0.05,1.039827
1525,double_dqn,2,50.0511,11.6,18563,cpu,6,49,53.58,0.05,1.622725
1526,double_dqn,2,50.0925,11.52,18563,cpu,14,105,136.7,0.05,0.365357
1527,double_dqn,2,50.1426,11.64,18563,cpu,14,126,136.79,0.05,0.547631
1528,double_dqn,2,50.2223,11.92,18563,cpu,23,199,233.15,0.05,1.784872
1529,double_dqn,2,50.2322,11.8,18563,cpu,3,25,21.49,0.05,1.390011
1530,double_dqn,2,50.2699,11.94,18563,cpu,12,94,115.49,0.05,1.210277
1531,double_dqn,2,50.2835,11.88,18563,cpu,4,35,32.7,0.05,1.281328
1532,double_dqn,2,50.3068,11.78,18563,cpu,4,59,31.86,0.05,0.625292
1533,double_dqn,2,50.3519,11.9,18563,cpu,16,114,157.73,0.05,1.504567
1534,double_dqn,2,50.3918,12.08,18563,cpu,13,101,126.03,0.05,0.787073
1535,double_dqn,2,50.4256,12.06,18563,cpu,10,85,95.66,0.05,1.568654
1536,double_dqn,2,50.456,12.06,18563,cpu,8,77,72.52,0.05,0.970866
1537,double_dqn,2,50.5337,12.12,18563,cpu,23,196,233.68,0.05,0.478615
1538,double_dqn,2,50.5535,12.04,18563,cpu,5,51,43.25,0.05,0.859959
1539,double_dqn,2,50.5743,11.88,18563,cpu,6,54,54.03,0.05,1.677748
1540,double_dqn,2,50.5924,11.9,18563,cpu,6,48,52.89,0.05,1.470731
1541,double_dqn,2,50.6399,11.92,18563,cpu,14,123,137.32,0.05,0.946797
1542,double_dqn,2,50.6447,11.62,18563,cpu,1,12,0.7,0.05,0.827501
1543,double_dqn,2,50.6972,11.7,18563,cpu,19,135,188.15,0.05,0.870323
1544,double_dqn,2,50.7358,11.82,18563,cpu,19,100,186.0,0.05,1.170289
1545,double_dqn,2,50.7897,11.96,18563,cpu,20,141,200.0,0.05,1.598642
1546,double_dqn,2,50.8335,12.1,18563,cpu,17,114,167.84,0.05,0.519703
1547,double_dqn,2,50.8722,12.38,18563,cpu,15,100,146.56,0.05,0.688889
1548,double_dqn,2,50.8853,12.24,18563,cpu,5,34,42.32,0.05,0.836231
1549,double_dqn,2,50.9262,12.42,18563,cpu,10,108,96.33,0.05,1.137495
1550,double_dqn,2,50.9577,12.36,18563,cpu,9,82,85.68,0.05,0.913917
1551,double_dqn,2,50.9759,12.14,18563,cpu,5,48,43.38,0.05,0.612681
1552,double_dqn,2,51.0404,12.42,18563,cpu,18,164,180.25,0.05,0.941571
1553,double_dqn,2,51.1098,12.34,18563,cpu,23,181,230.73,0.05,0.947446
1554,double_dqn,2,51.145,12.32,18563,cpu,12,92,116.11,0.05,1.035266
1555,double_dqn,2,51.1659,12.18,18563,cpu,7,55,62.83,0.05,1.476865
1556,double_dqn,2,51.198,12.04,18563,cpu,8,83,76.46,0.05,1.19959
1557,double_dqn,2,51.2118,11.58,18563,cpu,4,36,31.59,0.05,1.17394
1558,double_dqn,2,51.2302,11.6,18563,cpu,5,49,43.67,0.05,0.95963
1559,double_dqn,2,51.2625,11.66,18563,cpu,12,84,114.99,0.05,0.738641
1560,double_dqn,2,51.3151,11.46,18563,cpu,17,138,169.6,0.05,1.055528
1561,double_dqn,2,51.3344,11.24,18563,cpu,9,51,83.29,0.05,1.76046
1562,double_dqn,2,51.3861,11.36,18563,cpu,18,135,178.64,0.05,2.013247
1563,double_dqn,2,51.4283,11.54,18563,cpu,16,111,157.86,0.05,0.884046
1564,double_dqn,2,51.4732,11.74,18563,cpu,17,117,167.51,0.05,0.564378
1565,double_dqn,2,51.489,11.46,18563,cpu,6,41,53.06,0.05,1.020282
1566,double_dqn,2,51.5154,11.28,18563,cpu,8,69,73.6,0.05,1.093685
1567,double_dqn,2,51.5404,11.18,18563,cpu,7,65,63.73,0.05,0.624145
1568,double_dqn,2,51.5806,11.1,18563,cpu,13,105,124.59,0.05,1.063156
1569,double_dqn,2,51.6499,11.52,18563,cpu,21,180,211.02,0.05,1.010687
1570,double_dqn,2,51.6876,11.54,18563,cpu,14,98,135.87,0.05,1.023811
1571,double_dqn,2,51.7383,11.76,18563,cpu,15,134,149.42,0.05,1.583689
1572,double_dqn,2,51.7496,11.6,18563,cpu,4,30,32.05,0.05,0.690679
1573,double_dqn,2,51.7834,11.58,18563,cpu,10,89,97.02,0.05,1.398989
1574,double_dqn,2,51.7977,11.4,18563,cpu,5,38,41.48,0.05,0.574085
1575,double_dqn,2,51.8421,11.52,18563,cpu,12,117,118.76,0.05,1.032687
1576,double_dqn,2,51.8923,11.54,18563,cpu,15,132,148.04,0.05,0.661346
1577,double_dqn,2,51.9254,11.46,18563,cpu,10,87,96.24,0.05,2.354903
1578,double_dqn,2,51.9342,11.08,18563,cpu,4,22,31.53,0.05,1.218791
1579,double_dqn,2,51.9877,11.34,18563,cpu,16,139,158.58,0.05,1.361807
1580,double_dqn,2,52.0269,11.38,18563,cpu,14,103,136.32,0.05,1.042239
1581,double_dqn,2,52.0785,11.6,18563,cpu,15,135,148.51,0.05,0.64073
1582,double_dqn,2,52.1471,11.88,18563,cpu,18,178,182.51,0.05,1.660467
1583,double_dqn,2,52.156,11.6,18563,cpu,2,23,11.8,0.05,1.176947
1584,double_dqn,2,52.191,11.58,18563,cpu,12,92,115.11,0.05,1.634326
1585,double_dqn,2,52.2228,11.62,18563,cpu,12,83,116.1,0.05,0.786871
1586,double_dqn,2,52.2714,11.76,18563,cpu,15,126,147.1,0.05,0.715822
1587,double_dqn,2,52.3242,11.62,18563,cpu,16,138,159.49,0.05,0.441772
1588,double_dqn,2,52.3404,11.6,18563,cpu,4,43,33.02,0.05,0.308525
1589,double_dqn,2,52.3495,11.56,18563,cpu,4,24,31.71,0.05,1.188855
1590,double_dqn,2,52.4111,11.82,18563,cpu,19,162,191.18,0.05,1.079211
1591,double_dqn,2,52.4214,11.62,18563,cpu,4,27,31.78,0.05,1.671285
1592,double_dqn,2,52.4551,11.82,18563,cpu,11,88,106.64,0.05,0.590839
1593,double_dqn,2,52.4848,11.66,18563,cpu,11,79,105.63,0.05,1.263996
1594,double_dqn,2,52.5366,11.58,18563,cpu,15,136,148.0,0.05,0.218683
1595,double_dqn,2,52.5873,11.6,18563,cpu,21,132,209.7,0.05,1.632614
1596,double_dqn,2,52.6002,11.38,18563,cpu,6,34,51.63,0.05,0.91338
1597,double_dqn,2,52.6201,11.2,18563,cpu,6,52,51.65,0.05,1.604149
1598,double_dqn,2,52.6604,11.36,18563,cpu,13,104,126.7,0.05,0.803991
1599,double_dqn,2,52.6728,11.24,18563,cpu,4,33,32.32,0.05,0.933671
1600,double_dqn,2,52.6969,11.2,18563,cpu,7,64,64.64,0.05,0.430821
1601,double_dqn,2,52.7411,11.38,18563,cpu,14,116,138.29,0.05,1.55238
1602,double_dqn,2,52.8098,11.36,18563,cpu,17,181,171.07,0.05,1.47843
