episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1532,dueling_dqn,2,75.0926,11.86,35204,cpu,11,78,105.74,0.05,1.731377
1533,dueling_dqn,2,75.1077,11.8,35204,cpu,4,29,32.16,0.05,1.620448
1534,dueling_dqn,2,75.1419,11.7,35204,cpu,8,66,73.73,0.05,1.310967
1535,dueling_dqn,2,75.182,11.42,35204,cpu,9,78,84.92,0.05,1.175518
1536,dueling_dqn,2,75.2148,11.38,35204,cpu,9,63,84.37,0.05,0.692373
1537,dueling_dqn,2,75.3054,11.34,35204,cpu,16,175,161.22,0.05,1.141395
1538,dueling_dqn,2,75.3576,11.38,35204,cpu,11,101,106.81,0.05,1.133274
1539,dueling_dqn,2,75.4462,11.7,35204,cpu,19,169,190.21,0.05,1.399605
1540,dueling_dqn,2,75.4781,11.64,35204,cpu,8,61,73.88,0.05,0.810124
1541,dueling_dqn,2,75.54,11.74,35204,cpu,12,117,118.76,0.05,0.659908
1542,dueling_dqn,2,75.6077,11.52,35204,cpu,14,129,139.06,0.05,1.348667
1543,dueling_dqn,2,75.6751,11.76,35204,cpu,14,129,135.46,0.05,1.197001
1544,dueling_dqn,2,75.7046,11.8,35204,cpu,10,56,93.65,0.05,1.448264
1545,dueling_dqn,2,75.7421,11.86,35204,cpu,9,72,85.18,0.05,1.250325
1546,dueling_dqn,2,75.8526,12.22,35204,cpu,28,211,279.78,0.05,1.053231
1547,dueling_dqn,2,75.9115,12.24,35204,cpu,16,113,158.24,0.05,1.134369
1548,dueling_dqn,2,75.9486,12.2,35204,cpu,11,71,104.91,0.05,0.898209
1549,dueling_dqn,2,76.055,12.24,35204,cpu,21,204,214.58,0.05,1.231988
1550,dueling_dqn,2,76.1006,12.06,35204,cpu,10,87,96.64,0.05,1.688608
1551,dueling_dqn,2,76.164,11.96,35204,cpu,15,121,148.25,0.05,1.04325
1552,dueling_dqn,2,76.2436,11.96,35204,cpu,16,151,159.66,0.05,1.051496
1553,dueling_dqn,2,76.3008,11.96,35204,cpu,15,109,147.57,0.05,0.575796
1554,dueling_dqn,2,76.3305,12.0,35204,cpu,8,57,74.12,0.05,1.565061
1555,dueling_dqn,2,76.3766,11.82,35204,cpu,12,88,116.15,0.05,1.406386
1556,dueling_dqn,2,76.4817,12.06,35204,cpu,18,202,181.07,0.05,1.414883
1557,dueling_dqn,2,76.4975,11.94,35204,cpu,4,30,31.25,0.05,0.669081
1558,dueling_dqn,2,76.5423,11.94,35204,cpu,11,86,106.66,0.05,0.343621
1559,dueling_dqn,2,76.5703,11.9,35204,cpu,9,54,83.56,0.05,1.693242
1560,dueling_dqn,2,76.5771,11.72,35204,cpu,2,13,10.9,0.05,1.082887
1561,dueling_dqn,2,76.6036,11.68,35204,cpu,8,51,73.78,0.05,0.745138
1562,dueling_dqn,2,76.6463,11.66,35204,cpu,13,82,126.12,0.05,1.121675
1563,dueling_dqn,2,76.6546,11.68,35204,cpu,2,16,11.17,0.05,0.949061
1564,dueling_dqn,2,76.662,11.5,35204,cpu,2,14,10.99,0.05,1.583875
1565,dueling_dqn,2,76.6703,11.48,35204,cpu,3,16,21.08,0.05,0.418774
1566,dueling_dqn,2,76.7087,11.58,35204,cpu,9,74,85.36,0.05,0.559186
1567,dueling_dqn,2,76.7458,11.46,35204,cpu,9,71,84.69,0.05,0.958423
1568,dueling_dqn,2,76.7693,11.52,35204,cpu,9,45,82.95,0.05,1.202525
1569,dueling_dqn,2,76.8245,11.82,35204,cpu,15,106,147.5,0.05,1.011271
1570,dueling_dqn,2,76.8638,11.98,35204,cpu,10,75,94.96,0.05,0.903377
1571,dueling_dqn,2,76.894,11.92,35204,cpu,7,58,64.5,0.05,1.145866
1572,dueling_dqn,2,76.9102,11.7,35204,cpu,3,31,22.23,0.05,0.96577
1573,dueling_dqn,2,76.9263,11.38,35204,cpu,4,31,32.34,0.05,0.753762
1574,dueling_dqn,2,76.9425,11.06,35204,cpu,5,31,41.85,0.05,1.524862
1575,dueling_dqn,2,76.9664,10.86,35204,cpu,4,46,33.49,0.05,1.498959
1576,dueling_dqn,2,76.9895,10.76,35204,cpu,6,44,53.33,0.05,0.963576
1577,dueling_dqn,2,77.0622,10.8,35204,cpu,14,140,138.65,0.05,0.625104
1578,dueling_dqn,2,77.1069,10.92,35204,cpu,12,86,115.17,0.05,1.513329
1579,dueling_dqn,2,77.133,10.66,35204,cpu,6,50,52.87,0.05,1.640604
1580,dueling_dqn,2,77.1881,10.64,35204,cpu,14,105,136.7,0.05,0.657437
1581,dueling_dqn,2,77.2074,10.18,35204,cpu,4,36,32.59,0.05,1.273219
1582,dueling_dqn,2,77.2676,10.22,35204,cpu,13,115,128.29,0.05,1.409107
1583,dueling_dqn,2,77.3304,10.38,35204,cpu,12,119,118.54,0.05,0.78853
1584,dueling_dqn,2,77.3924,10.52,35204,cpu,15,119,147.87,0.05,0.911278
1585,dueling_dqn,2,77.453,10.64,35204,cpu,15,116,146.8,0.05,0.724832
1586,dueling_dqn,2,77.4938,10.66,35204,cpu,10,76,94.25,0.05,1.408795
1587,dueling_dqn,2,77.4992,10.36,35204,cpu,1,10,0.72,0.05,0.817212
1588,dueling_dqn,2,77.6115,10.54,35204,cpu,20,204,203.67,0.05,0.981037
1589,dueling_dqn,2,77.6787,10.52,35204,cpu,18,127,178.32,0.05,0.613007
1590,dueling_dqn,2,77.6978,10.44,35204,cpu,4,36,32.59,0.05,1.655881
1591,dueling_dqn,2,77.7718,10.46,35204,cpu,13,142,129.92,0.05,0.95608
1592,dueling_dqn,2,77.814,10.4,35204,cpu,11,81,105.81,0.05,1.343402
1593,dueling_dqn,2,77.8594,10.32,35204,cpu,10,88,96.13,0.05,0.873548
1594,dueling_dqn,2,77.8946,10.28,35204,cpu,8,68,73.51,0.05,0.878883
1595,dueling_dqn,2,77.9409,10.38,35204,cpu,14,89,135.86,0.05,0.962479
1596,dueling_dqn,2,78.0127,10.12,35204,cpu,15,139,148.07,0.05,1.005998
1597,dueling_dqn,2,78.0251,9.88,35204,cpu,4,24,31.11,0.05,1.360798
1598,dueling_dqn,2,78.105,10.02,35204,cpu,18,154,178.75,0.05,0.680881
1599,dueling_dqn,2,78.1188,9.66,35204,cpu,3,27,22.07,0.05,1.256983
1600,dueling_dqn,2,78.2045,9.84,35204,cpu,19,165,191.05,0.05,1.721808
1601,dueling_dqn,2,78.2516,9.74,35204,cpu,10,91,96.4,0.05,0.47691
1602,dueling_dqn,2,78.2558,9.44,35204,cpu,1,8,0.54,0.05,0.629767
1603,dueling_dqn,2,78.3544,9.68,35204,cpu,27,190,271.78,0.05,1.86532
1604,dueling_dqn,2,78.4276,9.84,35204,cpu,16,141,159.36,0.05,2.015262
1605,dueling_dqn,2,78.4731,9.8,35204,cpu,10,87,94.44,0.05,0.360698
1606,dueling_dqn,2,78.527,9.72,35204,cpu,14,104,136.61,0.05,0.982869
1607,dueling_dqn,2,78.5908,10.0,35204,cpu,18,123,177.16,0.05,1.172008
1608,dueling_dqn,2,78.6337,9.98,35204,cpu,10,82,95.99,0.05,1.115658
1609,dueling_dqn,2,78.701,10.14,35204,cpu,17,121,167.87,0.05,0.719858
1610,dueling_dqn,2,78.7578,10.32,35204,cpu,11,99,104.23,0.05,1.849096
1611,dueling_dqn,2,78.8658,10.62,35204,cpu,23,206,233.38,0.05,0.888432
1612,dueling_dqn,2,78.9376,10.72,35204,cpu,18,138,177.51,0.05,1.454273
1613,dueling_dqn,2,78.9615,10.8,35204,cpu,6,46,52.71,0.05,0.897545
1614,dueling_dqn,2,79.0268,11.0,35204,cpu,12,126,117.17,0.05,1.564822
1615,dueling_dqn,2,79.0388,11.0,35204,cpu,3,23,21.71,0.05,1.176361
1616,dueling_dqn,2,79.0487,10.9,35204,cpu,4,19,31.06,0.05,1.122442
1617,dueling_dqn,2,79.12,11.02,35204,cpu,15,137,148.09,0.05,1.454685
1618,dueling_dqn,2,79.1696,11.1,35204,cpu,13,95,126.09,0.05,0.439544
1619,dueling_dqn,2,79.2211,11.04,35204,cpu,12,98,115.85,0.05,1.120226
1620,dueling_dqn,2,79.2906,11.16,35204,cpu,16,133,159.04,0.05,0.753165
1621,dueling_dqn,2,79.3128,11.12,35204,cpu,5,43,42.73,0.05,0.904452
1622,dueling_dqn,2,79.3514,11.26,35204,cpu,10,74,95.27,0.05,0.619708
1623,dueling_dqn,2,79.433,11.58,35204,cpu,20,157,199.44,0.05,1.191467
1624,dueling_dqn,2,79.5201,11.86,35204,cpu,19,168,191.12,0.05,0.665086
1625,dueling_dqn,2,79.547,11.94,35204,cpu,8,52,73.27,0.05,0.920058
1626,dueling_dqn,2,79.6154,12.14,35204,cpu,16,132,157.35,0.05,1.385076
1627,dueling_dqn,2,79.6248,11.92,35204,cpu,3,18,21.26,0.05,1.433815
1628,dueling_dqn,2,79.696,12.02,35204,cpu,17,138,169.6,0.05,1.326623
1629,dueling_dqn,2,79.7391,12.18,35204,cpu,14,83,136.12,0.05,0.981161
1630,dueling_dqn,2,79.7812,12.14,35204,cpu,12,81,115.32,0.05,1.093939
1631,dueling_dqn,2,79.7921,12.1,35204,cpu,2,21,11.62,0.05,0.389419
1632,dueling_dqn,2,79.8495,12.18,35204,cpu,17,111,167.17,0.05,1.716662
1633,dueling_dqn,2,79.9037,12.2,35204,cpu,13,105,126.59,0.05,1.049777
1634,dueling_dqn,2,79.9203,11.98,35204,cpu,4,32,32.43,0.05,1.309885
1635,dueling_dqn,2,79.928,11.72,35204,cpu,2,15,10.88,0.05,1.0532
1636,dueling_dqn,2,79.9816,11.78,35204,cpu,13,100,126.54,0.05,1.237592
1637,dueling_dqn,2,80.0151,11.9,35204,cpu,7,61,63.97,0.05,2.15292
1638,dueling_dqn,2,80.0684,11.74,35204,cpu,12,102,116.61,0.05,0.586204
1639,dueling_dqn,2,80.13,11.74,35204,cpu,18,118,176.91,0.05,1.653736
1640,dueling_dqn,2,80.1977,12.0,35204,cpu,17,131,167.77,0.05,1.351487
1641,dueling_dqn,2,80.2229,11.86,35204,cpu,6,49,53.58,0.05,1.646044
1642,dueling_dqn,2,80.3026,12.02,35204,cpu,19,154,190.86,0.05,1.129273
1643,dueling_dqn,2,80.354,12.04,35204,cpu,11,99,107.23,0.05,0.85467
1644,dueling_dqn,2,80.3933,12.06,35204,cpu,9,76,85.34,0.05,1.180725
1645,dueling_dqn,2,80.4651,12.1,35204,cpu,16,139,160.58,0.05,1.378944
1646,dueling_dqn,2,80.537,12.14,35204,cpu,17,134,166.44,0.05,0.324364
1647,dueling_dqn,2,80.5406,12.06,35204,cpu,0,7,-9.66,0.05,1.256478
1648,dueling_dqn,2,80.646,12.12,35204,cpu,21,204,210.18,0.05,0.99649
1649,dueling_dqn,2,80.7213,12.36,35204,cpu,15,146,147.7,0.05,1.178674
1650,dueling_dqn,2,80.8141,12.38,35204,cpu,20,176,201.55,0.05,0.659085
1651,dueling_dqn,2,80.8763,12.46,35204,cpu,14,119,139.36,0.05,0.968881
1652,dueling_dqn,2,80.9047,12.62,35204,cpu,9,55,83.85,0.05,1.299984
1653,dueling_dqn,2,80.937,12.28,35204,cpu,10,61,94.3,0.05,1.29486
1654,dueling_dqn,2,80.9914,12.2,35204,cpu,12,104,117.39,0.05,1.037148
1655,dueling_dqn,2,81.0538,12.24,35204,cpu,12,120,118.43,0.05,1.553499
1656,dueling_dqn,2,81.0789,12.08,35204,cpu,6,48,53.49,0.05,1.327832
1657,dueling_dqn,2,81.1325,11.96,35204,cpu,12,103,116.3,0.05,0.27769
1658,dueling_dqn,2,81.1799,12.02,35204,cpu,13,91,126.13,0.05,1.932487
1659,dueling_dqn,2,81.2424,12.02,35204,cpu,17,121,167.87,0.05,0.536334
1660,dueling_dqn,2,81.2655,11.92,35204,cpu,6,44,53.13,0.05,0.699486
1661,dueling_dqn,2,81.368,11.86,35204,cpu,20,197,200.04,0.05,0.795119
1662,dueling_dqn,2,81.435,11.78,35204,cpu,14,129,136.46,0.05,1.085117
1663,dueling_dqn,2,81.4983,12.02,35204,cpu,18,121,178.78,0.05,0.856563
1664,dueling_dqn,2,81.5089,11.82,35204,cpu,2,20,11.53,0.05,1.487257
1665,dueling_dqn,2,81.5335,11.88,35204,cpu,6,47,53.6,0.05,0.857204
1666,dueling_dqn,2,81.5552,11.9,35204,cpu,5,42,42.84,0.05,1.129543
1667,dueling_dqn,2,81.592,11.78,35204,cpu,9,71,84.69,0.05,0.731814
1668,dueling_dqn,2,81.6076,11.66,35204,cpu,7,30,61.98,0.05,0.618426
1669,dueling_dqn,2,81.6711,11.7,35204,cpu,14,123,136.72,0.05,1.405385
1670,dueling_dqn,2,81.6809,11.44,35204,cpu,3,19,21.15,0.05,1.614679
1671,dueling_dqn,2,81.7125,11.5,35204,cpu,8,61,74.48,0.05,0.787023
1672,dueling_dqn,2,81.7192,11.34,35204,cpu,2,13,10.7,0.05,0.870177
1673,dueling_dqn,2,81.773,11.16,35204,cpu,11,104,107.88,0.05,1.387786
1674,dueling_dqn,2,81.8264,11.06,35204,cpu,14,103,136.92,0.05,1.28476
1675,dueling_dqn,2,81.891,11.22,35204,cpu,16,125,158.52,0.05,1.353203
1676,dueling_dqn,2,81.9123,10.98,35204,cpu,4,42,33.13,0.05,1.262453
1677,dueling_dqn,2,81.9277,10.98,35204,cpu,3,30,21.94,0.05,1.6785
1678,dueling_dqn,2,81.955,10.8,35204,cpu,8,53,73.16,0.05,0.805411
1679,dueling_dqn,2,81.9777,10.66,35204,cpu,7,44,62.84,0.05,0.701536
1680,dueling_dqn,2,82.0857,10.84,35204,cpu,21,210,211.92,0.05,0.812451
1681,dueling_dqn,2,82.1129,10.96,35204,cpu,8,53,73.16,0.05,1.255293
1682,dueling_dqn,2,82.134,10.78,35204,cpu,8,41,72.68,0.05,1.341557
1683,dueling_dqn,2,82.2052,10.9,35204,cpu,19,138,189.42,0.05,0.651226
1684,dueling_dqn,2,82.2264,10.92,35204,cpu,5,41,42.35,0.05,1.327416
1685,dueling_dqn,2,82.2527,11.02,35204,cpu,7,51,63.27,0.05,0.979116
1686,dueling_dqn,2,82.2915,10.98,35204,cpu,11,75,105.47,0.05,0.588955
1687,dueling_dqn,2,82.3764,11.26,35204,cpu,21,163,210.49,0.05,1.608633
1688,dueling_dqn,2,82.4093,11.18,35204,cpu,8,64,74.55,0.05,0.580737
1689,dueling_dqn,2,82.4568,11.06,35204,cpu,12,92,115.91,0.05,0.552016
1690,dueling_dqn,2,82.5115,11.06,35204,cpu,17,106,166.72,0.05,0.768461
1691,dueling_dqn,2,82.5368,11.04,35204,cpu,5,49,43.67,0.05,0.920339
1692,dueling_dqn,2,82.6003,10.94,35204,cpu,14,123,136.72,0.05,1.294238
1693,dueling_dqn,2,82.624,10.84,35204,cpu,6,46,53.51,0.05,0.481563
1694,dueling_dqn,2,82.6539,10.8,35204,cpu,7,58,64.1,0.05,1.537134
1695,dueling_dqn,2,82.7313,10.78,35204,cpu,15,150,149.26,0.05,0.638022
1696,dueling_dqn,2,82.7503,10.52,35204,cpu,4,37,32.68,0.05,1.144391
1697,dueling_dqn,2,82.8173,10.86,35204,cpu,17,130,169.08,0.05,1.271699
1698,dueling_dqn,2,82.8672,10.64,35204,cpu,10,97,96.34,0.05,1.265117
1699,dueling_dqn,2,82.9344,10.66,35204,cpu,16,131,157.46,0.05,1.320409
1700,dueling_dqn,2,82.9617,10.38,35204,cpu,6,53,53.34,0.05,0.928027
1701,dueling_dqn,2,83.0225,10.34,35204,cpu,12,118,118.65,0.05,1.133198
1702,dueling_dqn,2,83.0585,10.32,35204,cpu,8,70,74.29,0.05,1.754895
1703,dueling_dqn,2,83.0771,10.22,35204,cpu,5,36,42.3,0.05,0.925504
1704,dueling_dqn,2,83.0812,10.02,35204,cpu,2,8,10.45,0.05,1.133748
1705,dueling_dqn,2,83.1472,10.08,35204,cpu,15,128,148.48,0.05,0.648588
1706,dueling_dqn,2,83.2174,10.3,35204,cpu,17,136,168.02,0.05,1.52662
1707,dueling_dqn,2,83.2649,10.32,35204,cpu,13,91,125.73,0.05,1.464988
1708,dueling_dqn,2,83.3233,10.32,35204,cpu,13,112,127.02,0.05,2.010272
1709,dueling_dqn,2,83.3656,10.22,35204,cpu,12,82,114.61,0.05,0.825268
1710,dueling_dqn,2,83.3688,10.12,35204,cpu,1,6,0.36,0.05,1.705635
1711,dueling_dqn,2,83.399,9.88,35204,cpu,8,58,72.81,0.05,0.34754
1712,dueling_dqn,2,83.4573,9.86,35204,cpu,13,113,127.31,0.05,1.176561
1713,dueling_dqn,2,83.501,9.72,35204,cpu,11,85,105.97,0.05,1.68282
1714,dueling_dqn,2,83.5354,9.86,35204,cpu,9,67,84.73,0.05,1.067721
1715,dueling_dqn,2,83.621,10.14,35204,cpu,20,166,201.25,0.05,1.174884
1716,dueling_dqn,2,83.6855,10.42,35204,cpu,19,125,188.25,0.05,0.724574
1717,dueling_dqn,2,83.7051,10.36,35204,cpu,6,38,52.79,0.05,1.32235
1718,dueling_dqn,2,83.7604,10.44,35204,cpu,11,107,106.75,0.05,1.84817
1719,dueling_dqn,2,83.7645,10.18,35204,cpu,1,8,0.54,0.05,1.883919
1720,dueling_dqn,2,83.8793,10.54,35204,cpu,21,223,213.09,0.05,0.57218
1721,dueling_dqn,2,83.9017,10.5,35204,cpu,6,43,53.04,0.05,1.69082
1722,dueling_dqn,2,84.0187,11.04,35204,cpu,29,226,292.64,0.05,0.749039
1723,dueling_dqn,2,84.0891,11.18,35204,cpu,18,137,178.62,0.05,2.838122
1724,dueling_dqn,2,84.1291,11.1,35204,cpu,10,78,95.83,0.05,1.395759
1725,dueling_dqn,2,84.1338,10.82,35204,cpu,2,9,10.54,0.05,1.951518
1726,dueling_dqn,2,84.1543,10.84,35204,cpu,5,40,42.46,0.05,1.105449
1727,dueling_dqn,2,84.2199,11.18,35204,cpu,20,127,197.14,0.05,0.328838
1728,dueling_dqn,2,84.3142,11.44,35204,cpu,21,182,208.6,0.05,1.033863
1729,dueling_dqn,2,84.4001,11.64,35204,cpu,17,166,170.12,0.05,1.269606
1730,dueling_dqn,2,84.4167,11.34,35204,cpu,6,32,52.05,0.05,1.418013
1731,dueling_dqn,2,84.4321,11.26,35204,cpu,4,30,32.05,0.05,1.589205
1732,dueling_dqn,2,84.4622,11.26,35204,cpu,8,58,73.61,0.05,1.888034
1733,dueling_dqn,2,84.4766,10.92,35204,cpu,2,28,10.05,0.05,0.426323
1734,dueling_dqn,2,84.5217,11.04,35204,cpu,11,88,106.24,0.05,1.107193
1735,dueling_dqn,2,84.5285,10.94,35204,cpu,2,13,10.9,0.05,1.395828
1736,dueling_dqn,2,84.5644,10.86,35204,cpu,7,70,65.18,0.05,1.882375
1737,dueling_dqn,2,84.6163,10.66,35204,cpu,11,101,107.61,0.05,1.652303
1738,dueling_dqn,2,84.6215,10.52,35204,cpu,1,10,0.72,0.05,1.308174
1739,dueling_dqn,2,84.6343,10.34,35204,cpu,3,25,21.29,0.05,0.67808
1740,dueling_dqn,2,84.7269,10.38,35204,cpu,19,180,191.0,0.05,2.222216
1741,dueling_dqn,2,84.8067,10.64,35204,cpu,18,155,179.44,0.05,1.924472
1742,dueling_dqn,2,84.8149,10.42,35204,cpu,3,16,21.08,0.05,1.296954
1743,dueling_dqn,2,84.9152,10.7,35204,cpu,20,194,201.77,0.05,1.034237
1744,dueling_dqn,2,84.9885,10.94,35204,cpu,19,141,188.29,0.05,1.827645
1745,dueling_dqn,2,85.0137,10.8,35204,cpu,8,48,73.51,0.05,0.670351
1746,dueling_dqn,2,85.0534,10.9,35204,cpu,9,76,84.54,0.05,0.44126
1747,dueling_dqn,2,85.1137,10.76,35204,cpu,10,116,97.85,0.05,1.611427
1748,dueling_dqn,2,85.1622,10.84,35204,cpu,14,93,135.82,0.05,1.604579
1749,dueling_dqn,2,85.2361,10.84,35204,cpu,16,141,158.36,0.05,0.701765
1750,dueling_dqn,2,85.2663,10.84,35204,cpu,6,58,54.59,0.05,1.067618
1751,dueling_dqn,2,85.292,10.74,35204,cpu,7,49,63.69,0.05,0.713324
1752,dueling_dqn,2,85.364,10.92,35204,cpu,17,138,169.0,0.05,0.859499
1753,dueling_dqn,2,85.4336,11.1,35204,cpu,14,134,138.71,0.05,0.760014
1754,dueling_dqn,2,85.4588,11.18,35204,cpu,6,49,52.98,0.05,1.690604
1755,dueling_dqn,2,85.494,11.02,35204,cpu,7,68,64.0,0.05,0.518769
1756,dueling_dqn,2,85.5752,11.12,35204,cpu,22,156,219.57,0.05,1.154738
1757,dueling_dqn,2,85.6028,11.02,35204,cpu,8,53,73.76,0.05,1.374038
1758,dueling_dqn,2,85.6413,10.96,35204,cpu,10,74,94.67,0.05,1.678293
1759,dueling_dqn,2,85.6842,10.9,35204,cpu,9,83,86.17,0.05,0.797305
1760,dueling_dqn,2,85.7044,10.96,35204,cpu,4,39,32.46,0.05,0.907366
1761,dueling_dqn,2,85.7215,10.92,35204,cpu,6,33,52.14,0.05,0.610054
1762,dueling_dqn,2,85.7667,11.0,35204,cpu,17,87,165.41,0.05,1.084451
1763,dueling_dqn,2,85.7816,10.88,35204,cpu,5,29,41.87,0.05,1.750994
1764,dueling_dqn,2,85.7951,10.78,35204,cpu,4,26,31.89,0.05,1.339757
1765,dueling_dqn,2,85.8193,10.5,35204,cpu,6,47,52.6,0.05,0.467078
1766,dueling_dqn,2,85.8431,10.26,35204,cpu,7,46,63.22,0.05,1.36436
1767,dueling_dqn,2,85.872,10.28,35204,cpu,7,56,63.72,0.05,0.556582
1768,dueling_dqn,2,85.9341,10.36,35204,cpu,15,120,147.76,0.05,0.458643
1769,dueling_dqn,2,85.9612,10.5,35204,cpu,8,52,72.47,0.05,1.199242
1770,dueling_dqn,2,85.9703,10.12,35204,cpu,2,18,10.75,0.05,1.690175
1771,dueling_dqn,2,86.0151,10.26,35204,cpu,13,87,125.37,0.05,1.025586
1772,dueling_dqn,2,86.0529,9.84,35204,cpu,8,73,74.16,0.05,1.412728
1773,dueling_dqn,2,86.1062,9.72,35204,cpu,12,103,116.7,0.05,1.153537
1774,dueling_dqn,2,86.1634,9.8,35204,cpu,14,110,137.15,0.05,0.972926
1775,dueling_dqn,2,86.2145,9.96,35204,cpu,10,98,96.23,0.05,1.252774
1776,dueling_dqn,2,86.3034,10.24,35204,cpu,19,170,190.5,0.05,1.162494
1777,dueling_dqn,2,86.3604,10.1,35204,cpu,13,110,127.84,0.05,0.997755
1778,dueling_dqn,2,86.3818,9.84,35204,cpu,8,41,72.88,0.05,2.552954
1779,dueling_dqn,2,86.4283,9.72,35204,cpu,11,90,104.42,0.05,0.636499
1780,dueling_dqn,2,86.4613,9.8,35204,cpu,10,64,94.77,0.05,1.223808
1781,dueling_dqn,2,86.4733,9.8,35204,cpu,4,23,31.62,0.05,0.620821
1782,dueling_dqn,2,86.5255,9.86,35204,cpu,11,101,107.21,0.05,0.621158
1783,dueling_dqn,2,86.5694,10.08,35204,cpu,13,85,125.19,0.05,0.849404
1784,dueling_dqn,2,86.6226,10.12,35204,cpu,13,101,126.23,0.05,0.45082
1785,dueling_dqn,2,86.6741,10.28,35204,cpu,10,99,95.12,0.05,1.833136
1786,dueling_dqn,2,86.7375,10.46,35204,cpu,16,122,158.25,0.05,1.429082
1787,dueling_dqn,2,86.7978,10.56,35204,cpu,16,116,156.91,0.05,1.811532
1788,dueling_dqn,2,86.863,10.86,35204,cpu,16,126,157.61,0.05,1.276107
1789,dueling_dqn,2,86.9273,11.08,35204,cpu,14,124,138.21,0.05,0.926764
1790,dueling_dqn,2,87.0142,11.1,35204,cpu,20,168,200.03,0.05,1.361943
1791,dueling_dqn,2,87.0246,10.8,35204,cpu,3,20,21.44,0.05,1.445618
1792,dueling_dqn,2,87.0468,10.84,35204,cpu,5,43,43.33,0.05,1.675745
1793,dueling_dqn,2,87.0968,10.76,35204,cpu,16,97,156.4,0.05,1.72017
1794,dueling_dqn,2,87.1782,10.78,35204,cpu,20,158,199.13,0.05,1.511102
1795,dueling_dqn,2,87.2365,10.88,35204,cpu,13,113,128.11,0.05,1.323304
1796,dueling_dqn,2,87.3143,11.1,35204,cpu,20,150,199.01,0.05,0.938585
1797,dueling_dqn,2,87.3364,11.02,35204,cpu,6,43,53.04,0.05,1.094053
1798,dueling_dqn,2,87.3716,10.96,35204,cpu,11,68,104.84,0.05,1.252314
1799,dueling_dqn,2,87.4603,11.02,35204,cpu,19,173,190.37,0.05,0.779403
1800,dueling_dqn,2,87.556,11.26,35204,cpu,18,185,182.34,0.05,1.504124
1801,dueling_dqn,2,87.5797,11.24,35204,cpu,6,46,52.91,0.05,1.065685
1802,dueling_dqn,2,87.6106,11.04,35204,cpu,7,60,64.08,0.05,1.389161
1803,dueling_dqn,2,87.6462,10.92,35204,cpu,8,69,74.8,0.05,1.773621
1804,dueling_dqn,2,87.6867,10.96,35204,cpu,8,79,75.9,0.05,0.969931
1805,dueling_dqn,2,87.7082,10.94,35204,cpu,6,42,52.55,0.05,1.031012
1806,dueling_dqn,2,87.7498,10.72,35204,cpu,11,81,105.01,0.05,1.11773
1807,dueling_dqn,2,87.8015,10.76,35204,cpu,10,101,97.5,0.05,0.60433
1808,dueling_dqn,2,87.8798,10.9,35204,cpu,17,152,169.86,0.05,1.634165
1809,dueling_dqn,2,87.9122,10.84,35204,cpu,6,63,54.64,0.05,1.857301
1810,dueling_dqn,2,87.9306,10.84,35204,cpu,4,36,32.79,0.05,0.68811
1811,dueling_dqn,2,87.9497,10.84,35204,cpu,6,37,52.5,0.05,1.241672
1812,dueling_dqn,2,87.961,10.56,35204,cpu,3,22,21.62,0.05,1.142679
1813,dueling_dqn,2,88.0681,10.92,35204,cpu,23,208,232.56,0.05,1.747285
1814,dueling_dqn,2,88.1008,10.98,35204,cpu,7,64,63.64,0.05,1.475642
1815,dueling_dqn,2,88.1332,11.0,35204,cpu,7,63,64.95,0.05,1.118461
1816,dueling_dqn,2,88.2404,11.38,35204,cpu,26,208,263.89,0.05,1.557799
1817,dueling_dqn,2,88.2782,11.44,35204,cpu,10,73,94.78,0.05,0.795451
1818,dueling_dqn,2,88.3248,11.38,35204,cpu,12,90,115.93,0.05,0.724466
1819,dueling_dqn,2,88.3316,11.26,35204,cpu,2,13,10.7,0.05,1.707469
1820,dueling_dqn,2,88.3417,11.28,35204,cpu,3,19,21.15,0.05,2.132947
1821,dueling_dqn,2,88.3567,11.08,35204,cpu,3,29,22.25,0.05,0.544474
1822,dueling_dqn,2,88.4424,11.3,35204,cpu,19,164,192.36,0.05,0.859443
1823,dueling_dqn,2,88.4666,11.2,35204,cpu,7,46,63.02,0.05,1.025818
1824,dueling_dqn,2,88.5035,11.1,35204,cpu,9,71,84.29,0.05,2.0273
1825,dueling_dqn,2,88.5442,11.1,35204,cpu,10,78,94.83,0.05,1.242632
1826,dueling_dqn,2,88.6339,11.16,35204,cpu,22,173,221.7,0.05,1.163412
1827,dueling_dqn,2,88.6493,10.98,35204,cpu,4,30,31.65,0.05,0.939344
1828,dueling_dqn,2,88.7051,11.06,35204,cpu,12,108,117.55,0.05,0.563804
1829,dueling_dqn,2,88.7727,11.22,35204,cpu,19,130,189.5,0.05,0.744851
1830,dueling_dqn,2,88.7835,11.08,35204,cpu,3,21,21.33,0.05,1.307824
1831,dueling_dqn,2,88.852,11.36,35204,cpu,18,132,179.17,0.05,1.575763
1832,dueling_dqn,2,88.8716,11.26,35204,cpu,6,38,52.19,0.05,2.13715
1833,dueling_dqn,2,88.8912,11.12,35204,cpu,6,38,52.79,0.05,1.684137
1834,dueling_dqn,2,88.9628,11.16,35204,cpu,15,138,148.78,0.05,1.131607
1835,dueling_dqn,2,88.9802,11.02,35204,cpu,3,34,22.1,0.05,1.690314
