episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1814,random,1,0.302,0.24,0,cpu,0,12,-10.21,0.0,0.0
1815,random,1,0.3022,0.24,0,cpu,0,13,-10.72,0.0,0.0
1816,random,1,0.3024,0.24,0,cpu,0,28,-10.57,0.0,0.0
1817,random,1,0.3026,0.24,0,cpu,0,31,-10.5,0.0,0.0
1818,random,1,0.3027,0.24,0,cpu,0,7,-10.26,0.0,0.0
1819,random,1,0.3028,0.24,0,cpu,0,19,-10.78,0.0,0.0
1820,random,1,0.3031,0.24,0,cpu,0,28,-9.97,0.0,0.0
1821,random,1,0.3034,0.24,0,cpu,0,31,-10.3,0.0,0.0
1822,random,1,0.3035,0.24,0,cpu,0,10,-10.59,0.0,0.0
1823,random,1,0.3037,0.24,0,cpu,0,18,-10.27,0.0,0.0
1824,random,1,0.3041,0.24,0,cpu,0,57,-10.36,0.0,0.0
1825,random,1,0.3042,0.26,0,cpu,1,8,-0.06,0.0,0.0
1826,random,1,0.3042,0.26,0,cpu,0,5,-10.44,0.0,0.0
1827,random,1,0.3043,0.26,0,cpu,0,8,-9.77,0.0,0.0
1828,random,1,0.3044,0.26,0,cpu,0,16,-10.65,0.0,0.0
1829,random,1,0.3047,0.26,0,cpu,0,31,-10.5,0.0,0.0
1830,random,1,0.3048,0.26,0,cpu,0,17,-10.16,0.0,0.0
1831,random,1,0.305,0.24,0,cpu,0,17,-9.56,0.0,0.0
1832,random,1,0.305,0.24,0,cpu,0,7,-10.06,0.0,0.0
1833,random,1,0.3051,0.24,0,cpu,0,7,-10.46,0.0,0.0
1834,random,1,0.3052,0.24,0,cpu,0,11,-10.7,0.0,0.0
1835,random,1,0.3057,0.22,0,cpu,0,58,-10.27,0.0,0.0
1836,random,1,0.3061,0.2,0,cpu,0,47,-10.26,0.0,0.0
1837,random,1,0.3063,0.2,0,cpu,1,19,0.13,0.0,0.0
1838,random,1,0.3064,0.2,0,cpu,0,15,-10.34,0.0,0.0
1839,random,1,0.3066,0.2,0,cpu,0,22,-10.91,0.0,0.0
1840,random,1,0.3068,0.22,0,cpu,1,24,-0.22,0.0,0.0
1841,random,1,0.3069,0.22,0,cpu,0,10,-10.59,0.0,0.0
1842,random,1,0.307,0.22,0,cpu,0,10,-10.19,0.0,0.0
1843,random,1,0.3071,0.22,0,cpu,0,11,-10.5,0.0,0.0
1844,random,1,0.3072,0.22,0,cpu,0,16,-10.25,0.0,0.0
1845,random,1,0.3075,0.22,0,cpu,0,38,-10.67,0.0,0.0
1846,random,1,0.3076,0.2,0,cpu,0,8,-9.57,0.0,0.0
1847,random,1,0.3078,0.2,0,cpu,0,23,-10.42,0.0,0.0
1848,random,1,0.3079,0.2,0,cpu,0,17,-10.96,0.0,0.0
1849,random,1,0.308,0.2,0,cpu,0,10,-10.79,0.0,0.0
1850,random,1,0.3082,0.2,0,cpu,0,14,-10.63,0.0,0.0
1851,random,1,0.3084,0.18,0,cpu,0,36,-10.85,0.0,0.0
1852,random,1,0.3086,0.18,0,cpu,0,19,-10.38,0.0,0.0
1853,random,1,0.3087,0.18,0,cpu,0,10,-10.19,0.0,0.0
1854,random,1,0.3088,0.18,0,cpu,0,9,-10.68,0.0,0.0
1855,random,1,0.3093,0.18,0,cpu,0,66,-10.95,0.0,0.0
1856,random,1,0.3096,0.16,0,cpu,0,52,-10.61,0.0,0.0
1857,random,1,0.3098,0.16,0,cpu,0,18,-10.07,0.0,0.0
1858,random,1,0.31,0.14,0,cpu,0,30,-10.19,0.0,0.0
1859,random,1,0.3101,0.12,0,cpu,0,13,-10.12,0.0,0.0
1860,random,1,0.3106,0.12,0,cpu,1,61,-0.49,0.0,0.0
1861,random,1,0.3109,0.14,0,cpu,1,35,-0.23,0.0,0.0
1862,random,1,0.3112,0.12,0,cpu,0,36,-10.65,0.0,0.0
1863,random,1,0.3113,0.1,0,cpu,0,8,-10.57,0.0,0.0
1864,random,1,0.3116,0.1,0,cpu,0,40,-10.89,0.0,0.0
1865,random,1,0.3117,0.1,0,cpu,0,11,-10.3,0.0,0.0
1866,random,1,0.3119,0.1,0,cpu,0,25,-10.44,0.0,0.0
1867,random,1,0.312,0.1,0,cpu,0,10,-10.79,0.0,0.0
1868,random,1,0.3122,0.1,0,cpu,0,13,-10.92,0.0,0.0
1869,random,1,0.3126,0.1,0,cpu,0,51,-10.9,0.0,0.0
1870,random,1,0.3127,0.1,0,cpu,0,11,-10.1,0.0,0.0
1871,random,1,0.3128,0.1,0,cpu,0,18,-10.47,0.0,0.0
1872,random,1,0.3129,0.1,0,cpu,0,9,-10.48,0.0,0.0
1873,random,1,0.313,0.1,0,cpu,0,8,-10.17,0.0,0.0
1874,random,1,0.3132,0.1,0,cpu,0,28,-10.77,0.0,0.0
1875,random,1,0.3135,0.08,0,cpu,0,37,-10.76,0.0,0.0
1876,random,1,0.3136,0.08,0,cpu,0,9,-10.08,0.0,0.0
1877,random,1,0.3136,0.08,0,cpu,0,7,-9.86,0.0,0.0
1878,random,1,0.3139,0.08,0,cpu,0,26,-10.75,0.0,0.0
1879,random,1,0.3142,0.08,0,cpu,0,36,-10.45,0.0,0.0
1880,random,1,0.3144,0.08,0,cpu,0,19,-9.98,0.0,0.0
1881,random,1,0.3147,0.1,0,cpu,1,40,0.22,0.0,0.0
1882,random,1,0.315,0.1,0,cpu,0,31,-9.9,0.0,0.0
1883,random,1,0.3152,0.1,0,cpu,0,21,-11.0,0.0,0.0
1884,random,1,0.3153,0.1,0,cpu,0,10,-9.99,0.0,0.0
1885,random,1,0.3154,0.1,0,cpu,0,15,-10.54,0.0,0.0
1886,random,1,0.3156,0.1,0,cpu,0,19,-10.58,0.0,0.0
1887,random,1,0.3156,0.08,0,cpu,0,6,-10.35,0.0,0.0
1888,random,1,0.3157,0.08,0,cpu,0,11,-10.9,0.0,0.0
1889,random,1,0.3158,0.08,0,cpu,0,9,-10.28,0.0,0.0
1890,random,1,0.3159,0.06,0,cpu,0,11,-10.5,0.0,0.0
1891,random,1,0.316,0.06,0,cpu,0,5,-10.44,0.0,0.0
1892,random,1,0.3162,0.06,0,cpu,0,35,-10.74,0.0,0.0
1893,random,1,0.3163,0.06,0,cpu,0,10,-10.59,0.0,0.0
1894,random,1,0.3164,0.06,0,cpu,0,9,-10.48,0.0,0.0
1895,random,1,0.3165,0.06,0,cpu,0,15,-10.94,0.0,0.0
1896,random,1,0.3167,0.06,0,cpu,0,12,-10.41,0.0,0.0
1897,random,1,0.3168,0.06,0,cpu,0,13,-10.52,0.0,0.0
1898,random,1,0.3168,0.06,0,cpu,0,6,-10.35,0.0,0.0
1899,random,1,0.317,0.06,0,cpu,0,19,-10.18,0.0,0.0
1900,random,1,0.3171,0.08,0,cpu,1,8,-0.46,0.0,0.0
1901,random,1,0.3172,0.08,0,cpu,0,18,-10.47,0.0,0.0
1902,random,1,0.3173,0.08,0,cpu,0,13,-10.92,0.0,0.0
1903,random,1,0.3174,0.08,0,cpu,0,7,-10.66,0.0,0.0
1904,random,1,0.3175,0.08,0,cpu,0,14,-10.43,0.0,0.0
1905,random,1,0.3176,0.08,0,cpu,0,7,-10.66,0.0,0.0
1906,random,1,0.3178,0.08,0,cpu,0,15,-10.74,0.0,0.0
1907,random,1,0.3179,0.08,0,cpu,0,17,-10.16,0.0,0.0
1908,random,1,0.3181,0.08,0,cpu,0,22,-10.51,0.0,0.0
1909,random,1,0.3182,0.08,0,cpu,0,11,-10.1,0.0,0.0
1910,random,1,0.3183,0.08,0,cpu,1,10,-0.28,0.0,0.0
1911,random,1,0.3183,0.06,0,cpu,0,6,-10.35,0.0,0.0
1912,random,1,0.3185,0.06,0,cpu,0,17,-10.96,0.0,0.0
1913,random,1,0.3186,0.06,0,cpu,0,14,-10.43,0.0,0.0
1914,random,1,0.3187,0.06,0,cpu,0,17,-10.36,0.0,0.0
1915,random,1,0.3189,0.08,0,cpu,1,16,-0.14,0.0,0.0
1916,random,1,0.319,0.1,0,cpu,1,22,-0.8,0.0,0.0
1917,random,1,0.3191,0.1,0,cpu,0,6,-10.35,0.0,0.0
1918,random,1,0.3192,0.1,0,cpu,0,6,-10.35,0.0,0.0
1919,random,1,0.3192,0.1,0,cpu,0,9,-10.08,0.0,0.0
1920,random,1,0.3193,0.1,0,cpu,0,7,-10.66,0.0,0.0
1921,random,1,0.3194,0.1,0,cpu,0,10,-10.19,0.0,0.0
1922,random,1,0.3197,0.1,0,cpu,0,35,-10.34,0.0,0.0
1923,random,1,0.3198,0.1,0,cpu,0,15,-10.54,0.0,0.0
1924,random,1,0.32,0.1,0,cpu,0,21,-10.2,0.0,0.0
1925,random,1,0.3201,0.1,0,cpu,0,19,-10.58,0.0,0.0
1926,random,1,0.3203,0.1,0,cpu,0,17,-9.96,0.0,0.0
1927,random,1,0.3204,0.1,0,cpu,0,9,-10.48,0.0,0.0
1928,random,1,0.3205,0.1,0,cpu,0,22,-10.71,0.0,0.0
1929,random,1,0.3206,0.1,0,cpu,0,8,-10.57,0.0,0.0
1930,random,1,0.3208,0.12,0,cpu,1,29,0.23,0.0,0.0
1931,random,1,0.3211,0.12,0,cpu,1,31,-0.79,0.0,0.0
1932,random,1,0.3212,0.12,0,cpu,0,10,-9.59,0.0,0.0
1933,random,1,0.3214,0.12,0,cpu,0,26,-10.55,0.0,0.0
1934,random,1,0.3215,0.12,0,cpu,0,18,-10.07,0.0,0.0
1935,random,1,0.3217,0.12,0,cpu,0,17,-10.76,0.0,0.0
1936,random,1,0.3218,0.12,0,cpu,0,15,-10.74,0.0,0.0
1937,random,1,0.3219,0.12,0,cpu,0,7,-10.26,0.0,0.0
1938,random,1,0.322,0.12,0,cpu,0,18,-10.47,0.0,0.0
1939,random,1,0.3221,0.12,0,cpu,0,12,-10.21,0.0,0.0
1940,random,1,0.3222,0.12,0,cpu,0,11,-10.3,0.0,0.0
1941,random,1,0.3224,0.12,0,cpu,0,13,-10.12,0.0,0.0
1942,random,1,0.3225,0.12,0,cpu,0,21,-10.2,0.0,0.0
1943,random,1,0.3227,0.12,0,cpu,0,19,-10.58,0.0,0.0
1944,random,1,0.3228,0.12,0,cpu,0,8,-10.77,0.0,0.0
1945,random,1,0.323,0.12,0,cpu,0,25,-10.24,0.0,0.0
1946,random,1,0.3231,0.12,0,cpu,0,13,-10.12,0.0,0.0
1947,random,1,0.3233,0.12,0,cpu,0,23,-10.62,0.0,0.0
1948,random,1,0.3234,0.12,0,cpu,0,8,-10.17,0.0,0.0
1949,random,1,0.3236,0.14,0,cpu,1,24,0.78,0.0,0.0
1950,random,1,0.3237,0.12,0,cpu,0,10,-10.39,0.0,0.0
1951,random,1,0.3238,0.12,0,cpu,0,16,-10.65,0.0,0.0
1952,random,1,0.3239,0.12,0,cpu,0,9,-10.48,0.0,0.0
1953,random,1,0.324,0.12,0,cpu,0,11,-10.3,0.0,0.0
1954,random,1,0.3241,0.12,0,cpu,0,10,-10.79,0.0,0.0
1955,random,1,0.3244,0.12,0,cpu,0,17,-9.96,0.0,0.0
1956,random,1,0.3246,0.14,0,cpu,1,11,0.81,0.0,0.0
1957,random,1,0.3249,0.14,0,cpu,0,27,-10.26,0.0,0.0
1958,random,1,0.3254,0.16,0,cpu,1,60,-0.38,0.0,0.0
1959,random,1,0.3255,0.16,0,cpu,0,22,-10.31,0.0,0.0
1960,random,1,0.3256,0.16,0,cpu,1,12,0.1,0.0,0.0
1961,random,1,0.3258,0.16,0,cpu,0,13,-10.32,0.0,0.0
1962,random,1,0.3258,0.16,0,cpu,0,11,-10.1,0.0,0.0
1963,random,1,0.326,0.16,0,cpu,0,16,-10.05,0.0,0.0
1964,random,1,0.3261,0.16,0,cpu,0,20,-10.69,0.0,0.0
1965,random,1,0.3262,0.14,0,cpu,0,9,-10.68,0.0,0.0
1966,random,1,0.3265,0.14,0,cpu,1,42,-0.6,0.0,0.0
1967,random,1,0.3266,0.14,0,cpu,0,7,-9.86,0.0,0.0
1968,random,1,0.3267,0.14,0,cpu,0,9,-9.48,0.0,0.0
1969,random,1,0.3268,0.14,0,cpu,0,22,-10.51,0.0,0.0
1970,random,1,0.327,0.14,0,cpu,0,15,-10.14,0.0,0.0
1971,random,1,0.327,0.14,0,cpu,0,8,-10.77,0.0,0.0
1972,random,1,0.3271,0.14,0,cpu,0,11,-10.3,0.0,0.0
1973,random,1,0.3272,0.14,0,cpu,0,13,-9.72,0.0,0.0
1974,random,1,0.3274,0.14,0,cpu,0,15,-10.14,0.0,0.0
1975,random,1,0.3278,0.16,0,cpu,1,58,-1.36,0.0,0.0
1976,random,1,0.3279,0.16,0,cpu,0,16,-10.25,0.0,0.0
1977,random,1,0.3281,0.16,0,cpu,0,12,-10.41,0.0,0.0
1978,random,1,0.3281,0.16,0,cpu,0,8,-10.37,0.0,0.0
1979,random,1,0.3282,0.18,0,cpu,1,13,0.39,0.0,0.0
1980,random,1,0.3285,0.16,0,cpu,0,32,-10.21,0.0,0.0
1981,random,1,0.3286,0.14,0,cpu,0,8,-9.77,0.0,0.0
1982,random,1,0.3287,0.14,0,cpu,0,19,-10.98,0.0,0.0
1983,random,1,0.3289,0.14,0,cpu,0,18,-10.07,0.0,0.0
1984,random,1,0.329,0.14,0,cpu,0,11,-10.7,0.0,0.0
1985,random,1,0.329,0.14,0,cpu,0,8,-10.77,0.0,0.0
1986,random,1,0.3291,0.14,0,cpu,0,9,-10.28,0.0,0.0
1987,random,1,0.3292,0.14,0,cpu,0,13,-9.52,0.0,0.0
1988,random,1,0.3296,0.16,0,cpu,1,51,0.21,0.0,0.0
1989,random,1,0.33,0.2,0,cpu,2,41,10.62,0.0,0.0
1990,random,1,0.3301,0.22,0,cpu,1,18,-0.56,0.0,0.0
1991,random,1,0.3303,0.22,0,cpu,0,18,-10.67,0.0,0.0
1992,random,1,0.3307,0.28,0,cpu,3,47,20.67,0.0,0.0
1993,random,1,0.3308,0.28,0,cpu,0,8,-10.37,0.0,0.0
1994,random,1,0.3309,0.28,0,cpu,0,16,-11.05,0.0,0.0
1995,random,1,0.331,0.28,0,cpu,0,20,-10.89,0.0,0.0
1996,random,1,0.3312,0.28,0,cpu,0,15,-10.74,0.0,0.0
1997,random,1,0.3313,0.28,0,cpu,0,14,-10.03,0.0,0.0
1998,random,1,0.3314,0.28,0,cpu,0,15,-9.94,0.0,0.0
1999,random,1,0.3315,0.26,0,cpu,0,7,-10.26,0.0,0.0
2000,random,1,0.3316,0.26,0,cpu,0,23,-11.02,0.0,0.0
