episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1228,dueling_dqn,1,58.5897,12.32,35204,cpu,11,76,105.56,0.05,0.384429
1229,dueling_dqn,1,58.6207,12.1,35204,cpu,6,56,52.61,0.05,0.440892
1230,dueling_dqn,1,58.6559,12.02,35204,cpu,8,63,74.66,0.05,0.866324
1231,dueling_dqn,1,58.6788,11.94,35204,cpu,5,41,43.15,0.05,2.086694
1232,dueling_dqn,1,58.7164,11.82,35204,cpu,11,67,104.15,0.05,0.51823
1233,dueling_dqn,1,58.7582,11.64,35204,cpu,8,75,74.74,0.05,1.261883
1234,dueling_dqn,1,58.7911,11.66,35204,cpu,8,59,73.9,0.05,0.886043
1235,dueling_dqn,1,58.8458,11.92,35204,cpu,13,98,126.76,0.05,0.699306
1236,dueling_dqn,1,58.9136,12.06,35204,cpu,14,122,137.63,0.05,1.480772
1237,dueling_dqn,1,58.961,11.9,35204,cpu,10,85,95.66,0.05,0.652995
1238,dueling_dqn,1,59.0307,11.96,35204,cpu,16,125,158.72,0.05,1.415976
1239,dueling_dqn,1,59.1408,12.26,35204,cpu,22,196,220.17,0.05,0.817428
1240,dueling_dqn,1,59.1837,11.98,35204,cpu,9,77,84.63,0.05,1.343276
1241,dueling_dqn,1,59.2917,12.06,35204,cpu,24,193,242.12,0.05,0.693874
1242,dueling_dqn,1,59.4303,12.22,35204,cpu,27,254,272.54,0.05,2.106302
1243,dueling_dqn,1,59.5086,12.12,35204,cpu,15,144,149.52,0.05,0.920753
1244,dueling_dqn,1,59.5468,11.86,35204,cpu,7,71,65.47,0.05,1.104217
1245,dueling_dqn,1,59.6339,12.0,35204,cpu,19,162,190.98,0.05,0.552248
1246,dueling_dqn,1,59.7206,12.08,35204,cpu,17,162,170.76,0.05,0.645388
1247,dueling_dqn,1,59.7593,11.96,35204,cpu,8,72,74.67,0.05,1.577086
1248,dueling_dqn,1,59.7789,11.82,35204,cpu,5,37,42.59,0.05,1.004676
1249,dueling_dqn,1,59.7838,11.54,35204,cpu,1,9,0.63,0.05,1.285426
1250,dueling_dqn,1,59.8386,11.56,35204,cpu,15,102,146.94,0.05,1.640962
1251,dueling_dqn,1,59.9565,11.62,35204,cpu,22,219,222.84,0.05,2.069595
1252,dueling_dqn,1,60.0215,11.6,35204,cpu,13,120,127.34,0.05,1.642527
1253,dueling_dqn,1,60.098,11.6,35204,cpu,17,143,170.45,0.05,1.416681
1254,dueling_dqn,1,60.1615,11.64,35204,cpu,14,118,137.07,0.05,2.100579
1255,dueling_dqn,1,60.2141,11.56,35204,cpu,11,98,103.94,0.05,0.578998
1256,dueling_dqn,1,60.3309,11.86,35204,cpu,27,217,273.61,0.05,1.80447
1257,dueling_dqn,1,60.3957,11.88,35204,cpu,18,120,177.69,0.05,0.873042
1258,dueling_dqn,1,60.4162,11.72,35204,cpu,6,38,52.39,0.05,1.367449
1259,dueling_dqn,1,60.4555,11.64,35204,cpu,9,73,85.67,0.05,1.481589
1260,dueling_dqn,1,60.5183,11.64,35204,cpu,14,115,138.0,0.05,1.12314
1261,dueling_dqn,1,60.5875,11.74,35204,cpu,18,129,178.9,0.05,2.063458
1262,dueling_dqn,1,60.6542,11.72,35204,cpu,16,125,158.92,0.05,0.770137
1263,dueling_dqn,1,60.6694,11.8,35204,cpu,6,28,51.29,0.05,0.876142
1264,dueling_dqn,1,60.7036,11.6,35204,cpu,10,64,94.17,0.05,1.997521
1265,dueling_dqn,1,60.7096,11.28,35204,cpu,2,11,10.72,0.05,1.51807
1266,dueling_dqn,1,60.7721,11.6,35204,cpu,16,116,157.51,0.05,0.658362
1267,dueling_dqn,1,60.7785,11.46,35204,cpu,2,12,10.81,0.05,0.328703
1268,dueling_dqn,1,60.8036,11.46,35204,cpu,7,47,63.51,0.05,0.978416
1269,dueling_dqn,1,60.8707,11.6,35204,cpu,15,125,149.01,0.05,0.858533
1270,dueling_dqn,1,60.9099,11.58,35204,cpu,9,73,85.67,0.05,0.696561
1271,dueling_dqn,1,60.9668,11.78,35204,cpu,14,105,137.7,0.05,0.86182
1272,dueling_dqn,1,61.0595,11.9,35204,cpu,19,171,190.99,0.05,0.807187
1273,dueling_dqn,1,61.15,12.22,35204,cpu,21,169,209.63,0.05,0.941436
1274,dueling_dqn,1,61.2141,12.5,35204,cpu,15,120,147.56,0.05,0.234838
1275,dueling_dqn,1,61.2602,12.68,35204,cpu,10,86,96.55,0.05,0.851952
1276,dueling_dqn,1,61.2757,12.48,35204,cpu,4,29,31.56,0.05,1.767417
1277,dueling_dqn,1,61.3071,12.44,35204,cpu,8,59,73.5,0.05,0.300211
1278,dueling_dqn,1,61.384,12.6,35204,cpu,19,143,187.27,0.05,1.243153
1279,dueling_dqn,1,61.4129,12.62,35204,cpu,7,54,63.34,0.05,1.745913
1280,dueling_dqn,1,61.4366,12.62,35204,cpu,8,44,72.75,0.05,1.248414
1281,dueling_dqn,1,61.4729,12.7,35204,cpu,9,67,84.53,0.05,1.045818
1282,dueling_dqn,1,61.5241,12.72,35204,cpu,12,94,116.29,0.05,0.58418
1283,dueling_dqn,1,61.5668,12.76,35204,cpu,10,80,96.01,0.05,0.615364
1284,dueling_dqn,1,61.6233,12.92,35204,cpu,16,105,157.12,0.05,0.579081
1285,dueling_dqn,1,61.6707,12.94,35204,cpu,14,89,135.46,0.05,1.296205
1286,dueling_dqn,1,61.7025,12.88,35204,cpu,11,59,103.43,0.05,1.024822
1287,dueling_dqn,1,61.7332,12.76,35204,cpu,4,57,33.08,0.05,1.060212
1288,dueling_dqn,1,61.7608,12.62,35204,cpu,9,52,82.98,0.05,1.215961
1289,dueling_dqn,1,61.7698,12.22,35204,cpu,2,17,10.86,0.05,1.20807
1290,dueling_dqn,1,61.8138,12.26,35204,cpu,11,82,104.9,0.05,1.337959
1291,dueling_dqn,1,61.9012,12.1,35204,cpu,16,163,160.34,0.05,0.605441
1292,dueling_dqn,1,61.9433,11.76,35204,cpu,10,78,94.83,0.05,1.306557
1293,dueling_dqn,1,61.9499,11.5,35204,cpu,2,12,10.81,0.05,1.055849
1294,dueling_dqn,1,61.9887,11.54,35204,cpu,9,71,85.49,0.05,1.432493
1295,dueling_dqn,1,61.997,11.16,35204,cpu,0,15,-9.74,0.05,1.405693
1296,dueling_dqn,1,62.0114,10.94,35204,cpu,6,27,51.6,0.05,1.197645
1297,dueling_dqn,1,62.0332,10.88,35204,cpu,5,41,43.15,0.05,1.01144
1298,dueling_dqn,1,62.131,11.24,35204,cpu,23,181,233.13,0.05,0.719224
1299,dueling_dqn,1,62.1688,11.42,35204,cpu,10,70,94.31,0.05,1.561242
1300,dueling_dqn,1,62.1942,11.22,35204,cpu,5,48,43.18,0.05,1.061399
1301,dueling_dqn,1,62.263,11.1,35204,cpu,16,127,157.5,0.05,0.852566
1302,dueling_dqn,1,62.3232,11.16,35204,cpu,16,110,158.17,0.05,0.972727
1303,dueling_dqn,1,62.419,11.26,35204,cpu,22,171,221.52,0.05,1.516872
1304,dueling_dqn,1,62.4716,11.2,35204,cpu,11,94,107.38,0.05,1.33901
1305,dueling_dqn,1,62.4757,11.0,35204,cpu,1,7,0.45,0.05,1.408791
1306,dueling_dqn,1,62.5021,10.54,35204,cpu,4,47,32.38,0.05,0.977323
1307,dueling_dqn,1,62.5409,10.36,35204,cpu,9,70,84.6,0.05,0.75511
1308,dueling_dqn,1,62.5913,10.5,35204,cpu,13,90,126.44,0.05,1.376631
1309,dueling_dqn,1,62.6967,10.82,35204,cpu,25,188,251.98,0.05,1.312704
1310,dueling_dqn,1,62.727,10.7,35204,cpu,8,54,74.05,0.05,1.450582
1311,dueling_dqn,1,62.7876,10.62,35204,cpu,14,109,135.46,0.05,1.267948
1312,dueling_dqn,1,62.85,10.6,35204,cpu,15,111,146.95,0.05,0.38076
1313,dueling_dqn,1,62.8779,10.62,35204,cpu,7,50,63.58,0.05,1.411694
1314,dueling_dqn,1,62.932,10.62,35204,cpu,10,97,96.34,0.05,2.036115
1315,dueling_dqn,1,62.9713,10.78,35204,cpu,10,70,94.91,0.05,1.602158
1316,dueling_dqn,1,63.0206,10.68,35204,cpu,11,88,106.64,0.05,0.59411
1317,dueling_dqn,1,63.0807,10.94,35204,cpu,15,108,147.68,0.05,1.05931
1318,dueling_dqn,1,63.1401,11.02,35204,cpu,11,106,107.66,0.05,0.799799
1319,dueling_dqn,1,63.2058,11.0,35204,cpu,14,118,137.87,0.05,1.434848
1320,dueling_dqn,1,63.2744,11.06,35204,cpu,12,123,117.3,0.05,2.126524
1321,dueling_dqn,1,63.3045,10.96,35204,cpu,9,54,83.16,0.05,1.09995
1322,dueling_dqn,1,63.3417,10.7,35204,cpu,6,68,54.09,0.05,1.826489
1323,dueling_dqn,1,63.3749,10.4,35204,cpu,6,62,54.55,0.05,1.436533
1324,dueling_dqn,1,63.396,10.22,35204,cpu,6,39,52.48,0.05,1.138885
1325,dueling_dqn,1,63.4176,10.12,35204,cpu,5,40,43.06,0.05,1.487562
1326,dueling_dqn,1,63.4674,10.3,35204,cpu,13,92,125.82,0.05,0.695766
1327,dueling_dqn,1,63.513,10.36,35204,cpu,11,84,105.48,0.05,1.263569
1328,dueling_dqn,1,63.5612,10.2,35204,cpu,11,89,106.93,0.05,0.827787
1329,dueling_dqn,1,63.6298,10.32,35204,cpu,13,128,129.86,0.05,0.464781
1330,dueling_dqn,1,63.7041,10.52,35204,cpu,18,138,179.11,0.05,1.304011
1331,dueling_dqn,1,63.7495,10.56,35204,cpu,11,84,105.88,0.05,0.759359
1332,dueling_dqn,1,63.812,10.62,35204,cpu,15,117,148.29,0.05,0.982015
1333,dueling_dqn,1,63.881,10.68,35204,cpu,13,129,129.35,0.05,1.223867
1334,dueling_dqn,1,63.9195,10.52,35204,cpu,8,71,75.18,0.05,1.773596
1335,dueling_dqn,1,63.9531,10.42,35204,cpu,9,63,84.57,0.05,0.447896
1336,dueling_dqn,1,64.0007,10.44,35204,cpu,12,87,116.66,0.05,1.081095
1337,dueling_dqn,1,64.0388,10.56,35204,cpu,10,71,94.0,0.05,0.904822
1338,dueling_dqn,1,64.1291,10.78,35204,cpu,20,168,198.63,0.05,0.717363
1339,dueling_dqn,1,64.1932,11.0,35204,cpu,13,120,128.54,0.05,1.640805
1340,dueling_dqn,1,64.2115,10.84,35204,cpu,3,34,21.9,0.05,0.299035
1341,dueling_dqn,1,64.26,10.76,35204,cpu,12,90,116.53,0.05,0.292132
1342,dueling_dqn,1,64.2755,10.62,35204,cpu,3,29,22.25,0.05,1.339388
1343,dueling_dqn,1,64.3099,10.74,35204,cpu,8,64,74.95,0.05,0.291225
1344,dueling_dqn,1,64.3468,10.76,35204,cpu,10,68,93.73,0.05,1.35225
1345,dueling_dqn,1,64.3785,10.94,35204,cpu,9,59,84.01,0.05,0.87026
1346,dueling_dqn,1,64.4031,10.92,35204,cpu,5,46,43.2,0.05,1.345354
1347,dueling_dqn,1,64.4069,10.84,35204,cpu,1,7,0.45,0.05,2.274832
1348,dueling_dqn,1,64.527,10.86,35204,cpu,24,221,244.84,0.05,0.907
1349,dueling_dqn,1,64.5616,10.88,35204,cpu,11,64,104.48,0.05,1.029375
1350,dueling_dqn,1,64.6341,11.14,35204,cpu,18,134,178.75,0.05,1.065834
1351,dueling_dqn,1,64.7009,11.12,35204,cpu,15,125,148.41,0.05,1.009139
1352,dueling_dqn,1,64.7505,11.02,35204,cpu,11,92,106.6,0.05,0.675139
1353,dueling_dqn,1,64.7591,10.62,35204,cpu,2,16,11.17,0.05,1.833699
1354,dueling_dqn,1,64.8507,10.7,35204,cpu,15,171,148.75,0.05,1.551526
1355,dueling_dqn,1,64.8776,10.82,35204,cpu,7,50,63.18,0.05,0.698962
1356,dueling_dqn,1,64.9395,11.02,35204,cpu,14,115,137.0,0.05,1.313959
1357,dueling_dqn,1,64.982,11.04,35204,cpu,10,79,95.52,0.05,0.647906
1358,dueling_dqn,1,65.0379,11.06,35204,cpu,14,104,136.81,0.05,1.539236
1359,dueling_dqn,1,65.0422,10.58,35204,cpu,1,8,0.54,0.05,2.497696
1360,dueling_dqn,1,65.0857,10.66,35204,cpu,12,82,115.41,0.05,1.388971
1361,dueling_dqn,1,65.1078,10.54,35204,cpu,8,41,72.48,0.05,1.076512
1362,dueling_dqn,1,65.1879,10.68,35204,cpu,22,149,218.74,0.05,0.823455
1363,dueling_dqn,1,65.2085,10.62,35204,cpu,4,38,32.37,0.05,1.335208
1364,dueling_dqn,1,65.273,10.68,35204,cpu,13,120,128.94,0.05,1.361349
1365,dueling_dqn,1,65.2939,10.56,35204,cpu,4,39,30.86,0.05,1.623966
1366,dueling_dqn,1,65.3286,10.52,35204,cpu,9,65,84.55,0.05,0.817137
1367,dueling_dqn,1,65.3839,10.5,35204,cpu,14,103,136.12,0.05,1.025657
1368,dueling_dqn,1,65.4384,10.5,35204,cpu,11,101,107.81,0.05,1.712014
1369,dueling_dqn,1,65.4588,10.32,35204,cpu,5,38,42.48,0.05,0.907454
1370,dueling_dqn,1,65.4805,10.16,35204,cpu,4,40,32.95,0.05,0.896972
1371,dueling_dqn,1,65.5067,10.14,35204,cpu,8,48,71.71,0.05,0.843013
1372,dueling_dqn,1,65.5879,10.38,35204,cpu,18,151,178.48,0.05,0.658939
1373,dueling_dqn,1,65.6226,10.42,35204,cpu,8,65,74.24,0.05,1.20868
1374,dueling_dqn,1,65.6884,10.62,35204,cpu,16,124,157.63,0.05,0.730759
1375,dueling_dqn,1,65.738,10.74,35204,cpu,11,93,105.49,0.05,0.445178
1376,dueling_dqn,1,65.8143,10.8,35204,cpu,16,143,159.74,0.05,0.889002
1377,dueling_dqn,1,65.9227,11.02,35204,cpu,22,201,220.62,0.05,1.311549
1378,dueling_dqn,1,66.0198,11.34,35204,cpu,27,179,271.19,0.05,1.331163
1379,dueling_dqn,1,66.0294,11.14,35204,cpu,3,18,21.06,0.05,0.567654
1380,dueling_dqn,1,66.0719,11.0,35204,cpu,11,79,105.23,0.05,0.388079
1381,dueling_dqn,1,66.1041,10.92,35204,cpu,7,60,63.68,0.05,1.017497
1382,dueling_dqn,1,66.1451,10.78,35204,cpu,8,77,75.72,0.05,0.301651
1383,dueling_dqn,1,66.1647,10.6,35204,cpu,4,37,32.48,0.05,1.061069
1384,dueling_dqn,1,66.2096,10.66,35204,cpu,11,84,105.68,0.05,1.242515
1385,dueling_dqn,1,66.2354,10.64,35204,cpu,8,48,72.91,0.05,0.406839
1386,dueling_dqn,1,66.294,10.68,35204,cpu,14,109,137.66,0.05,1.164534
1387,dueling_dqn,1,66.3341,10.68,35204,cpu,10,72,94.69,0.05,0.717002
1388,dueling_dqn,1,66.4024,10.64,35204,cpu,18,122,177.47,0.05,1.00492
1389,dueling_dqn,1,66.4584,10.7,35204,cpu,16,100,157.07,0.05,1.257173
1390,dueling_dqn,1,66.4977,10.84,35204,cpu,10,70,94.71,0.05,1.334412
1391,dueling_dqn,1,66.5685,10.94,35204,cpu,17,126,167.52,0.05,0.469209
1392,dueling_dqn,1,66.6167,11.08,35204,cpu,10,86,96.55,0.05,0.876961
1393,dueling_dqn,1,66.7041,11.32,35204,cpu,20,156,201.15,0.05,1.12311
1394,dueling_dqn,1,66.7828,11.54,35204,cpu,21,140,209.42,0.05,0.654954
1395,dueling_dqn,1,66.8465,11.64,35204,cpu,14,115,137.6,0.05,1.22621
1396,dueling_dqn,1,66.8848,11.74,35204,cpu,10,68,94.53,0.05,1.447278
1397,dueling_dqn,1,66.9218,11.96,35204,cpu,12,66,113.57,0.05,0.550777
1398,dueling_dqn,1,66.963,11.68,35204,cpu,10,73,95.18,0.05,1.117742
1399,dueling_dqn,1,66.9682,11.46,35204,cpu,0,9,-9.28,0.05,0.779261
1400,dueling_dqn,1,67.0254,11.32,35204,cpu,11,103,104.99,0.05,1.814204
1401,dueling_dqn,1,67.089,11.32,35204,cpu,15,113,147.53,0.05,0.855759
1402,dueling_dqn,1,67.1639,11.5,35204,cpu,20,134,198.57,0.05,0.829266
1403,dueling_dqn,1,67.1941,11.6,35204,cpu,7,54,62.74,0.05,1.61165
1404,dueling_dqn,1,67.2621,11.62,35204,cpu,16,122,157.65,0.05,0.60951
1405,dueling_dqn,1,67.3475,11.9,35204,cpu,21,154,209.28,0.05,1.116692
1406,dueling_dqn,1,67.4128,11.92,35204,cpu,15,121,148.45,0.05,0.601719
1407,dueling_dqn,1,67.4481,11.9,35204,cpu,9,65,84.35,0.05,0.891669
1408,dueling_dqn,1,67.4552,11.64,35204,cpu,1,13,0.39,0.05,0.925379
1409,dueling_dqn,1,67.4763,11.7,35204,cpu,4,39,33.06,0.05,0.854359
1410,dueling_dqn,1,67.504,11.6,35204,cpu,7,51,63.07,0.05,0.575087
1411,dueling_dqn,1,67.5467,11.66,35204,cpu,11,80,105.32,0.05,1.486271
1412,dueling_dqn,1,67.6168,11.5,35204,cpu,14,131,136.84,0.05,0.588116
1413,dueling_dqn,1,67.6917,11.74,35204,cpu,16,139,158.98,0.05,1.196331
1414,dueling_dqn,1,67.7625,11.84,35204,cpu,18,130,177.19,0.05,1.330899
1415,dueling_dqn,1,67.8275,12.06,35204,cpu,15,120,147.16,0.05,1.884896
1416,dueling_dqn,1,67.8995,12.24,35204,cpu,18,135,178.24,0.05,0.827284
1417,dueling_dqn,1,67.9644,12.26,35204,cpu,15,121,147.85,0.05,1.112056
1418,dueling_dqn,1,68.0653,12.42,35204,cpu,19,186,191.14,0.05,0.827256
1419,dueling_dqn,1,68.0882,12.4,35204,cpu,4,43,33.22,0.05,1.660289
1420,dueling_dqn,1,68.1548,12.66,35204,cpu,17,125,166.83,0.05,1.147586
1421,dueling_dqn,1,68.1608,12.54,35204,cpu,2,11,10.72,0.05,1.61955
1422,dueling_dqn,1,68.1912,12.3,35204,cpu,6,57,54.1,0.05,1.889448
1423,dueling_dqn,1,68.1995,12.16,35204,cpu,1,15,0.77,0.05,1.744235
1424,dueling_dqn,1,68.2688,12.18,35204,cpu,17,129,167.59,0.05,1.354054
1425,dueling_dqn,1,68.3258,12.24,35204,cpu,14,106,137.39,0.05,0.592447
1426,dueling_dqn,1,68.3767,12.16,35204,cpu,12,94,117.29,0.05,0.419609
1427,dueling_dqn,1,68.4163,11.94,35204,cpu,11,73,104.69,0.05,1.470137
1428,dueling_dqn,1,68.4606,11.64,35204,cpu,12,82,115.41,0.05,1.261781
1429,dueling_dqn,1,68.504,11.78,35204,cpu,10,80,95.01,0.05,0.867832
1430,dueling_dqn,1,68.5601,11.88,35204,cpu,16,103,157.54,0.05,0.756279
1431,dueling_dqn,1,68.565,11.76,35204,cpu,1,9,0.63,0.05,1.200495
1432,dueling_dqn,1,68.5915,11.8,35204,cpu,10,49,93.42,0.05,1.219844
1433,dueling_dqn,1,68.6456,12.0,35204,cpu,14,101,136.94,0.05,0.655466
1434,dueling_dqn,1,68.7078,12.04,35204,cpu,13,116,126.98,0.05,0.433159
1435,dueling_dqn,1,68.7717,12.18,35204,cpu,15,118,148.38,0.05,1.027932
1436,dueling_dqn,1,68.8177,12.12,35204,cpu,11,85,105.97,0.05,0.75302
1437,dueling_dqn,1,68.8285,11.98,35204,cpu,3,20,21.44,0.05,0.877525
1438,dueling_dqn,1,68.9356,12.1,35204,cpu,24,199,242.26,0.05,1.575356
1439,dueling_dqn,1,69.0459,12.22,35204,cpu,22,203,221.8,0.05,1.651765
1440,dueling_dqn,1,69.0901,12.22,35204,cpu,10,82,94.99,0.05,0.774955
1441,dueling_dqn,1,69.1228,12.06,35204,cpu,9,61,83.79,0.05,0.471216
1442,dueling_dqn,1,69.1687,12.08,35204,cpu,11,85,105.97,0.05,1.140568
1443,dueling_dqn,1,69.1761,11.7,35204,cpu,1,14,1.08,0.05,1.196746
1444,dueling_dqn,1,69.239,11.62,35204,cpu,17,117,168.51,0.05,1.267489
1445,dueling_dqn,1,69.2574,11.46,35204,cpu,6,34,52.23,0.05,0.797925
1446,dueling_dqn,1,69.3008,11.42,35204,cpu,8,81,76.08,0.05,0.979672
1447,dueling_dqn,1,69.3304,11.34,35204,cpu,8,55,73.94,0.05,0.702058
1448,dueling_dqn,1,69.3828,11.38,35204,cpu,12,96,114.27,0.05,0.885457
1449,dueling_dqn,1,69.4377,11.64,35204,cpu,13,102,127.52,0.05,1.604189
1450,dueling_dqn,1,69.4927,11.68,35204,cpu,13,101,127.83,0.05,1.260291
1451,dueling_dqn,1,69.5003,11.4,35204,cpu,1,14,0.68,0.05,1.191112
1452,dueling_dqn,1,69.5396,11.2,35204,cpu,10,73,94.78,0.05,0.916413
1453,dueling_dqn,1,69.601,11.34,35204,cpu,14,114,137.91,0.05,1.270421
1454,dueling_dqn,1,69.6252,11.12,35204,cpu,5,45,41.31,0.05,1.250389
1455,dueling_dqn,1,69.6339,10.76,35204,cpu,3,16,20.68,0.05,0.819793
1456,dueling_dqn,1,69.7016,10.8,35204,cpu,17,125,168.43,0.05,0.834686
1457,dueling_dqn,1,69.7802,10.98,35204,cpu,18,146,179.23,0.05,0.400512
1458,dueling_dqn,1,69.8139,11.1,35204,cpu,7,63,64.15,0.05,1.302258
1459,dueling_dqn,1,69.8795,11.34,35204,cpu,16,122,158.45,0.05,1.508933
1460,dueling_dqn,1,69.9133,11.42,35204,cpu,11,63,104.39,0.05,1.162156
1461,dueling_dqn,1,69.9678,11.48,35204,cpu,14,101,137.34,0.05,1.476533
1462,dueling_dqn,1,69.9728,11.24,35204,cpu,2,9,10.54,0.05,1.538537
1463,dueling_dqn,1,70.0266,11.18,35204,cpu,13,99,126.05,0.05,1.24123
1464,dueling_dqn,1,70.032,10.84,35204,cpu,1,10,0.72,0.05,0.975634
1465,dueling_dqn,1,70.0999,10.84,35204,cpu,15,126,146.9,0.05,1.150794
1466,dueling_dqn,1,70.14,10.66,35204,cpu,9,75,84.65,0.05,0.779186
1467,dueling_dqn,1,70.1476,10.44,35204,cpu,4,14,30.81,0.05,1.070202
1468,dueling_dqn,1,70.2098,10.32,35204,cpu,13,115,127.29,0.05,0.939008
1469,dueling_dqn,1,70.2674,10.52,35204,cpu,14,107,137.48,0.05,1.298382
1470,dueling_dqn,1,70.3744,10.66,35204,cpu,24,194,242.61,0.05,1.178088
1471,dueling_dqn,1,70.4179,10.84,35204,cpu,11,78,105.34,0.05,1.279961
1472,dueling_dqn,1,70.4417,10.82,35204,cpu,5,42,42.84,0.05,1.3039
1473,dueling_dqn,1,70.5712,11.28,35204,cpu,24,232,246.23,0.05,0.958329
1474,dueling_dqn,1,70.6022,11.08,35204,cpu,7,56,63.72,0.05,0.908329
1475,dueling_dqn,1,70.6071,10.82,35204,cpu,1,9,0.63,0.05,1.784122
1476,dueling_dqn,1,70.6407,10.72,35204,cpu,7,60,63.68,0.05,1.180892
1477,dueling_dqn,1,70.7218,10.84,35204,cpu,17,145,169.43,0.05,1.609882
1478,dueling_dqn,1,70.7985,10.96,35204,cpu,18,137,178.42,0.05,1.760553
1479,dueling_dqn,1,70.8858,11.1,35204,cpu,17,157,168.51,0.05,0.809222
1480,dueling_dqn,1,70.8915,10.78,35204,cpu,0,10,-9.39,0.05,1.082698
1481,dueling_dqn,1,70.964,11.08,35204,cpu,16,131,156.86,0.05,1.54012
1482,dueling_dqn,1,70.9965,11.02,35204,cpu,7,58,64.3,0.05,0.519703
1483,dueling_dqn,1,71.0706,11.04,35204,cpu,15,133,149.33,0.05,0.957884
1484,dueling_dqn,1,71.1759,11.14,35204,cpu,18,188,181.81,0.05,0.667632
1485,dueling_dqn,1,71.2494,11.14,35204,cpu,15,132,148.04,0.05,0.919106
1486,dueling_dqn,1,71.3412,11.32,35204,cpu,20,165,201.96,0.05,1.317508
1487,dueling_dqn,1,71.4201,11.58,35204,cpu,16,146,158.81,0.05,0.890399
1488,dueling_dqn,1,71.4531,11.28,35204,cpu,9,61,83.79,0.05,1.062152
1489,dueling_dqn,1,71.5449,11.24,35204,cpu,20,169,200.12,0.05,1.976573
1490,dueling_dqn,1,71.5662,11.1,35204,cpu,3,40,23.04,0.05,1.751287
1491,dueling_dqn,1,71.6246,11.24,35204,cpu,16,109,156.68,0.05,1.6293
1492,dueling_dqn,1,71.686,11.28,35204,cpu,13,115,126.09,0.05,0.689807
1493,dueling_dqn,1,71.7191,11.4,35204,cpu,7,61,64.77,0.05,0.669743
1494,dueling_dqn,1,71.7339,11.18,35204,cpu,6,27,51.8,0.05,1.756681
1495,dueling_dqn,1,71.7583,11.18,35204,cpu,6,45,52.82,0.05,1.027252
1496,dueling_dqn,1,71.7814,11.14,35204,cpu,6,43,53.24,0.05,0.847121
1497,dueling_dqn,1,71.846,11.26,35204,cpu,14,119,138.96,0.05,1.908816
1498,dueling_dqn,1,71.8718,11.16,35204,cpu,7,48,63.2,0.05,2.000344
1499,dueling_dqn,1,71.897,11.04,35204,cpu,7,47,63.11,0.05,1.183296
1500,dueling_dqn,1,71.9531,11.06,35204,cpu,14,104,136.81,0.05,1.936921
1501,dueling_dqn,1,72.0347,11.38,35204,cpu,17,150,168.28,0.05,0.625081
1502,dueling_dqn,1,72.0709,11.34,35204,cpu,8,68,74.31,0.05,1.419731
1503,dueling_dqn,1,72.1287,11.36,35204,cpu,15,108,147.28,0.05,0.578285
1504,dueling_dqn,1,72.1927,11.64,35204,cpu,19,119,187.11,0.05,2.576155
1505,dueling_dqn,1,72.2441,11.82,35204,cpu,12,95,116.78,0.05,1.945469
1506,dueling_dqn,1,72.2588,11.54,35204,cpu,3,27,22.07,0.05,1.798029
1507,dueling_dqn,1,72.3317,11.54,35204,cpu,18,136,178.73,0.05,1.465138
1508,dueling_dqn,1,72.4092,11.76,35204,cpu,18,144,179.85,0.05,1.174674
1509,dueling_dqn,1,72.4221,11.5,35204,cpu,3,24,21.6,0.05,0.813619
1510,dueling_dqn,1,72.4594,11.4,35204,cpu,6,69,52.38,0.05,1.115728
1511,dueling_dqn,1,72.5404,11.44,35204,cpu,16,151,160.66,0.05,1.176925
1512,dueling_dqn,1,72.5866,11.62,35204,cpu,11,86,106.06,0.05,0.859273
1513,dueling_dqn,1,72.6169,11.56,35204,cpu,10,56,94.05,0.05,1.051886
1514,dueling_dqn,1,72.677,11.76,35204,cpu,11,112,105.4,0.05,1.355407
1515,dueling_dqn,1,72.7243,11.68,35204,cpu,11,88,106.04,0.05,1.637226
1516,dueling_dqn,1,72.7771,11.78,35204,cpu,14,98,136.27,0.05,1.660259
1517,dueling_dqn,1,72.8029,11.84,35204,cpu,7,48,63.2,0.05,1.372295
1518,dueling_dqn,1,72.853,11.82,35204,cpu,12,93,116.2,0.05,1.560733
1519,dueling_dqn,1,72.9132,11.84,35204,cpu,15,112,148.04,0.05,1.121964
1520,dueling_dqn,1,72.9473,11.5,35204,cpu,7,64,64.44,0.05,1.020098
1521,dueling_dqn,1,73.0036,11.52,35204,cpu,12,103,115.9,0.05,1.191778
1522,dueling_dqn,1,73.0685,11.78,35204,cpu,18,120,177.69,0.05,0.880472
1523,dueling_dqn,1,73.1099,11.58,35204,cpu,14,77,134.78,0.05,1.23044
1524,dueling_dqn,1,73.1622,11.74,35204,cpu,15,97,146.09,0.05,1.099873
1525,dueling_dqn,1,73.1917,11.86,35204,cpu,7,55,63.23,0.05,1.130481
1526,dueling_dqn,1,73.2632,12.12,35204,cpu,20,132,199.19,0.05,0.889564
1527,dueling_dqn,1,73.3075,12.0,35204,cpu,11,82,105.3,0.05,0.460076
1528,dueling_dqn,1,73.3154,11.66,35204,cpu,1,15,1.17,0.05,1.123382
1529,dueling_dqn,1,73.3753,11.7,35204,cpu,19,111,186.79,0.05,1.565553
1530,dueling_dqn,1,73.3812,11.72,35204,cpu,1,11,0.81,0.05,1.62946
1531,dueling_dqn,1,73.5176,11.94,35204,cpu,27,252,272.76,0.05,0.962062
