episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1768,greedy,3,3.3474,20.88,0,cpu,20,181,201.0,0.0,0.0
1769,greedy,3,3.3491,20.94,0,cpu,21,158,211.44,0.0,0.0
1770,greedy,3,3.3506,20.98,0,cpu,18,133,179.26,0.0,0.0
1771,greedy,3,3.3529,21.2,0,cpu,26,206,264.31,0.0,0.0
1772,greedy,3,3.3556,21.3,0,cpu,27,248,276.0,0.0,0.0
1773,greedy,3,3.3565,21.24,0,cpu,11,94,106.58,0.0,0.0
1774,greedy,3,3.3581,21.34,0,cpu,20,131,197.5,0.0,0.0
1775,greedy,3,3.3591,21.1,0,cpu,14,97,135.78,0.0,0.0
1776,greedy,3,3.3617,21.24,0,cpu,26,215,263.72,0.0,0.0
1777,greedy,3,3.3636,21.18,0,cpu,22,174,220.19,0.0,0.0
1778,greedy,3,3.3653,21.32,0,cpu,22,158,219.95,0.0,0.0
1779,greedy,3,3.3672,21.26,0,cpu,23,167,230.47,0.0,0.0
1780,greedy,3,3.3697,21.34,0,cpu,28,209,284.0,0.0,0.0
1781,greedy,3,3.3714,21.24,0,cpu,21,159,210.53,0.0,0.0
1782,greedy,3,3.3752,21.44,0,cpu,33,334,340.4,0.0,0.0
1783,greedy,3,3.3765,21.46,0,cpu,17,117,166.91,0.0,0.0
1784,greedy,3,3.377,21.14,0,cpu,7,44,63.24,0.0,0.0
1785,greedy,3,3.378,21.28,0,cpu,16,94,156.73,0.0,0.0
1786,greedy,3,3.3793,21.06,0,cpu,18,120,179.09,0.0,0.0
1787,greedy,3,3.3815,20.72,0,cpu,24,192,240.23,0.0,0.0
1788,greedy,3,3.3828,20.54,0,cpu,15,122,149.34,0.0,0.0
1789,greedy,3,3.3844,20.46,0,cpu,16,128,157.19,0.0,0.0
1790,greedy,3,3.3879,20.66,0,cpu,29,265,294.75,0.0,0.0
1791,greedy,3,3.3887,20.4,0,cpu,10,70,94.31,0.0,0.0
1792,greedy,3,3.391,20.44,0,cpu,19,198,193.82,0.0,0.0
1793,greedy,3,3.3921,20.04,0,cpu,11,102,108.1,0.0,0.0
1794,greedy,3,3.3937,19.98,0,cpu,18,131,177.48,0.0,0.0
1795,greedy,3,3.3955,20.18,0,cpu,22,167,222.16,0.0,0.0
1796,greedy,3,3.3981,20.26,0,cpu,27,214,275.34,0.0,0.0
1797,greedy,3,3.3993,20.38,0,cpu,16,111,157.66,0.0,0.0
1798,greedy,3,3.4017,20.6,0,cpu,27,196,272.72,0.0,0.0
1799,greedy,3,3.4042,20.66,0,cpu,21,234,211.88,0.0,0.0
1800,greedy,3,3.4072,20.78,0,cpu,29,253,294.07,0.0,0.0
1801,greedy,3,3.41,20.84,0,cpu,27,227,274.11,0.0,0.0
1802,greedy,3,3.4108,20.48,0,cpu,10,67,94.64,0.0,0.0
1803,greedy,3,3.4121,20.44,0,cpu,18,123,179.16,0.0,0.0
1804,greedy,3,3.4142,20.38,0,cpu,23,186,231.18,0.0,0.0
1805,greedy,3,3.4155,20.14,0,cpu,12,131,117.42,0.0,0.0
1806,greedy,3,3.4174,20.26,0,cpu,23,151,230.03,0.0,0.0
1807,greedy,3,3.4189,20.4,0,cpu,15,121,147.65,0.0,0.0
1808,greedy,3,3.4213,20.5,0,cpu,24,215,243.9,0.0,0.0
1809,greedy,3,3.4229,20.48,0,cpu,22,139,219.24,0.0,0.0
1810,greedy,3,3.4253,20.22,0,cpu,24,209,241.96,0.0,0.0
1811,greedy,3,3.4273,20.16,0,cpu,18,169,180.1,0.0,0.0
1812,greedy,3,3.4285,20.08,0,cpu,14,99,137.36,0.0,0.0
1813,greedy,3,3.4322,20.12,0,cpu,28,324,284.95,0.0,0.0
1814,greedy,3,3.4338,19.96,0,cpu,16,152,159.35,0.0,0.0
1815,greedy,3,3.4353,20.1,0,cpu,16,128,156.39,0.0,0.0
1816,greedy,3,3.4367,20.06,0,cpu,16,122,158.05,0.0,0.0
1817,greedy,3,3.4383,19.96,0,cpu,18,150,178.99,0.0,0.0
1818,greedy,3,3.4392,19.82,0,cpu,13,81,125.63,0.0,0.0
1819,greedy,3,3.4403,19.64,0,cpu,12,102,116.01,0.0,0.0
1820,greedy,3,3.4435,19.86,0,cpu,29,281,292.19,0.0,0.0
1821,greedy,3,3.445,19.7,0,cpu,18,138,179.71,0.0,0.0
1822,greedy,3,3.4471,19.6,0,cpu,22,185,219.98,0.0,0.0
1823,greedy,3,3.4495,19.86,0,cpu,24,204,242.91,0.0,0.0
1824,greedy,3,3.4521,19.92,0,cpu,23,234,232.7,0.0,0.0
1825,greedy,3,3.4536,20.0,0,cpu,18,139,180.0,0.0,0.0
1826,greedy,3,3.4541,19.6,0,cpu,6,54,52.63,0.0,0.0
1827,greedy,3,3.4555,19.52,0,cpu,18,128,179.21,0.0,0.0
1828,greedy,3,3.4572,19.54,0,cpu,23,148,229.56,0.0,0.0
1829,greedy,3,3.4599,19.64,0,cpu,28,217,281.72,0.0,0.0
1830,greedy,3,3.4623,19.54,0,cpu,23,220,234.44,0.0,0.0
1831,greedy,3,3.4641,19.48,0,cpu,18,172,180.77,0.0,0.0
1832,greedy,3,3.4664,19.36,0,cpu,27,210,271.78,0.0,0.0
1833,greedy,3,3.4682,19.4,0,cpu,19,152,188.88,0.0,0.0
1834,greedy,3,3.4694,19.58,0,cpu,16,107,157.3,0.0,0.0
1835,greedy,3,3.4708,19.64,0,cpu,19,130,189.7,0.0,0.0
1836,greedy,3,3.4723,19.58,0,cpu,15,142,145.14,0.0,0.0
1837,greedy,3,3.4743,19.56,0,cpu,23,181,232.13,0.0,0.0
1838,greedy,3,3.4748,19.42,0,cpu,8,48,73.51,0.0,0.0
1839,greedy,3,3.4776,19.64,0,cpu,27,239,275.79,0.0,0.0
1840,greedy,3,3.4801,19.56,0,cpu,25,230,252.76,0.0,0.0
1841,greedy,3,3.4818,19.72,0,cpu,18,154,179.75,0.0,0.0
1842,greedy,3,3.4833,19.68,0,cpu,17,151,169.97,0.0,0.0
1843,greedy,3,3.4845,19.72,0,cpu,13,109,128.55,0.0,0.0
1844,greedy,3,3.4884,20.0,0,cpu,32,364,328.99,0.0,0.0
1845,greedy,3,3.4897,19.86,0,cpu,15,131,146.55,0.0,0.0
1846,greedy,3,3.4938,19.98,0,cpu,33,347,334.97,0.0,0.0
1847,greedy,3,3.4947,19.88,0,cpu,11,89,106.73,0.0,0.0
1848,greedy,3,3.497,19.86,0,cpu,26,209,264.78,0.0,0.0
1849,greedy,3,3.4988,19.84,0,cpu,20,164,199.47,0.0,0.0
1850,greedy,3,3.4995,19.46,0,cpu,10,69,95.02,0.0,0.0
1851,greedy,3,3.501,19.3,0,cpu,19,127,189.03,0.0,0.0
1852,greedy,3,3.5037,19.62,0,cpu,26,236,264.01,0.0,0.0
1853,greedy,3,3.5055,19.62,0,cpu,18,168,179.21,0.0,0.0
1854,greedy,3,3.5072,19.52,0,cpu,18,172,181.97,0.0,0.0
1855,greedy,3,3.511,19.94,0,cpu,33,283,337.61,0.0,0.0
1856,greedy,3,3.5135,19.98,0,cpu,25,224,255.42,0.0,0.0
1857,greedy,3,3.5164,20.28,0,cpu,30,250,302.91,0.0,0.0
1858,greedy,3,3.519,20.32,0,cpu,26,217,263.3,0.0,0.0
1859,greedy,3,3.5202,20.18,0,cpu,15,116,147.6,0.0,0.0
1860,greedy,3,3.5222,20.06,0,cpu,18,175,181.24,0.0,0.0
1861,greedy,3,3.5231,19.9,0,cpu,10,90,96.11,0.0,0.0
1862,greedy,3,3.5247,20.0,0,cpu,19,134,189.66,0.0,0.0
1863,greedy,3,3.5261,19.74,0,cpu,15,117,148.29,0.0,0.0
1864,greedy,3,3.5286,19.9,0,cpu,24,224,245.31,0.0,0.0
1865,greedy,3,3.5309,20.04,0,cpu,23,200,232.44,0.0,0.0
1866,greedy,3,3.5328,20.16,0,cpu,22,168,219.45,0.0,0.0
1867,greedy,3,3.5358,20.3,0,cpu,25,208,252.58,0.0,0.0
1868,greedy,3,3.5378,20.52,0,cpu,24,179,241.86,0.0,0.0
1869,greedy,3,3.5395,20.64,0,cpu,18,147,180.12,0.0,0.0
1870,greedy,3,3.5421,20.52,0,cpu,23,217,231.37,0.0,0.0
1871,greedy,3,3.5436,20.44,0,cpu,14,93,136.22,0.0,0.0
1872,greedy,3,3.5465,20.54,0,cpu,27,229,272.49,0.0,0.0
1873,greedy,3,3.5484,20.42,0,cpu,18,158,175.91,0.0,0.0
1874,greedy,3,3.5523,20.68,0,cpu,36,280,368.47,0.0,0.0
1875,greedy,3,3.553,20.48,0,cpu,8,60,73.59,0.0,0.0
1876,greedy,3,3.5559,20.88,0,cpu,26,250,263.67,0.0,0.0
1877,greedy,3,3.558,20.96,0,cpu,22,175,221.68,0.0,0.0
1878,greedy,3,3.5598,20.82,0,cpu,16,139,156.58,0.0,0.0
1879,greedy,3,3.5611,20.54,0,cpu,14,119,139.16,0.0,0.0
1880,greedy,3,3.5623,20.34,0,cpu,13,107,127.77,0.0,0.0
1881,greedy,3,3.5642,20.36,0,cpu,19,169,190.01,0.0,0.0
1882,greedy,3,3.5662,20.28,0,cpu,23,171,230.23,0.0,0.0
1883,greedy,3,3.5681,20.3,0,cpu,20,144,200.47,0.0,0.0
1884,greedy,3,3.5701,20.42,0,cpu,22,148,218.45,0.0,0.0
1885,greedy,3,3.5719,20.48,0,cpu,22,156,221.37,0.0,0.0
1886,greedy,3,3.5728,20.34,0,cpu,8,88,73.91,0.0,0.0
1887,greedy,3,3.5742,20.18,0,cpu,15,120,148.36,0.0,0.0
1888,greedy,3,3.5751,20.22,0,cpu,10,70,95.31,0.0,0.0
1889,greedy,3,3.5771,20.04,0,cpu,18,139,179.6,0.0,0.0
1890,greedy,3,3.5799,20.06,0,cpu,26,232,263.25,0.0,0.0
1891,greedy,3,3.581,20.0,0,cpu,15,101,147.05,0.0,0.0
1892,greedy,3,3.5831,20.08,0,cpu,21,191,212.01,0.0,0.0
1893,greedy,3,3.5838,20.02,0,cpu,10,76,95.45,0.0,0.0
1894,greedy,3,3.586,19.82,0,cpu,22,184,221.29,0.0,0.0
1895,greedy,3,3.587,19.78,0,cpu,13,85,125.59,0.0,0.0
1896,greedy,3,3.5878,19.34,0,cpu,11,85,105.37,0.0,0.0
1897,greedy,3,3.5894,19.5,0,cpu,19,136,189.64,0.0,0.0
1898,greedy,3,3.5903,19.22,0,cpu,12,90,116.73,0.0,0.0
1899,greedy,3,3.5933,19.42,0,cpu,30,242,303.59,0.0,0.0
1900,greedy,3,3.5957,19.68,0,cpu,23,203,232.51,0.0,0.0
1901,greedy,3,3.597,19.6,0,cpu,15,110,147.06,0.0,0.0
1902,greedy,3,3.6,19.7,0,cpu,31,239,314.03,0.0,0.0
1903,greedy,3,3.6007,19.48,0,cpu,7,73,63.65,0.0,0.0
1904,greedy,3,3.6023,19.48,0,cpu,18,116,177.73,0.0,0.0
1905,greedy,3,3.6035,19.06,0,cpu,12,108,116.95,0.0,0.0
1906,greedy,3,3.6056,18.94,0,cpu,19,189,188.81,0.0,0.0
1907,greedy,3,3.6068,18.64,0,cpu,15,98,145.58,0.0,0.0
1908,greedy,3,3.6086,18.5,0,cpu,19,163,190.47,0.0,0.0
1909,greedy,3,3.6123,18.72,0,cpu,26,227,263.8,0.0,0.0
1910,greedy,3,3.6139,18.76,0,cpu,20,133,200.08,0.0,0.0
1911,greedy,3,3.6161,19.0,0,cpu,22,192,221.61,0.0,0.0
1912,greedy,3,3.6189,19.12,0,cpu,25,228,251.98,0.0,0.0
1913,greedy,3,3.6208,19.24,0,cpu,21,163,212.69,0.0,0.0
1914,greedy,3,3.6228,19.22,0,cpu,23,175,232.59,0.0,0.0
1915,greedy,3,3.6253,19.32,0,cpu,28,196,284.43,0.0,0.0
1916,greedy,3,3.6271,19.16,0,cpu,14,116,137.49,0.0,0.0
1917,greedy,3,3.6291,19.06,0,cpu,20,169,198.32,0.0,0.0
1918,greedy,3,3.6313,18.96,0,cpu,19,167,188.43,0.0,0.0
1919,greedy,3,3.6332,18.92,0,cpu,16,152,158.55,0.0,0.0
1920,greedy,3,3.6342,18.74,0,cpu,14,72,134.53,0.0,0.0
1921,greedy,3,3.6367,18.9,0,cpu,22,188,221.65,0.0,0.0
1922,greedy,3,3.6383,18.72,0,cpu,18,131,177.08,0.0,0.0
1923,greedy,3,3.6395,18.56,0,cpu,10,116,94.05,0.0,0.0
1924,greedy,3,3.6405,18.04,0,cpu,10,95,96.96,0.0,0.0
1925,greedy,3,3.6438,18.44,0,cpu,28,253,286.76,0.0,0.0
1926,greedy,3,3.6468,18.52,0,cpu,30,207,303.04,0.0,0.0
1927,greedy,3,3.6485,18.42,0,cpu,17,145,169.83,0.0,0.0
1928,greedy,3,3.6521,18.66,0,cpu,28,294,285.65,0.0,0.0
1929,greedy,3,3.6544,18.82,0,cpu,22,188,220.65,0.0,0.0
1930,greedy,3,3.6563,18.9,0,cpu,17,164,168.34,0.0,0.0
1931,greedy,3,3.6574,18.8,0,cpu,14,99,135.56,0.0,0.0
1932,greedy,3,3.6599,18.8,0,cpu,23,180,232.04,0.0,0.0
1933,greedy,3,3.6621,18.82,0,cpu,21,199,212.33,0.0,0.0
1934,greedy,3,3.6641,18.76,0,cpu,19,136,188.44,0.0,0.0
1935,greedy,3,3.6652,18.56,0,cpu,12,101,117.52,0.0,0.0
1936,greedy,3,3.6697,19.0,0,cpu,30,332,305.89,0.0,0.0
1937,greedy,3,3.6723,19.22,0,cpu,26,227,264.8,0.0,0.0
1938,greedy,3,3.6733,19.3,0,cpu,14,90,136.75,0.0,0.0
1939,greedy,3,3.6757,19.4,0,cpu,23,202,233.02,0.0,0.0
1940,greedy,3,3.678,19.36,0,cpu,24,196,243.19,0.0,0.0
1941,greedy,3,3.6802,19.48,0,cpu,21,161,209.71,0.0,0.0
1942,greedy,3,3.6833,19.66,0,cpu,30,252,306.09,0.0,0.0
1943,greedy,3,3.6872,20.1,0,cpu,32,278,324.65,0.0,0.0
1944,greedy,3,3.6902,20.2,0,cpu,27,233,273.65,0.0,0.0
1945,greedy,3,3.691,20.1,0,cpu,8,66,72.93,0.0,0.0
1946,greedy,3,3.6934,20.32,0,cpu,22,167,220.76,0.0,0.0
1947,greedy,3,3.6984,20.62,0,cpu,34,333,349.42,0.0,0.0
1948,greedy,3,3.7013,20.9,0,cpu,26,230,263.07,0.0,0.0
1949,greedy,3,3.7025,20.54,0,cpu,12,107,115.26,0.0,0.0
1950,greedy,3,3.7048,20.5,0,cpu,21,208,211.94,0.0,0.0
1951,greedy,3,3.7092,20.92,0,cpu,36,325,370.32,0.0,0.0
1952,greedy,3,3.712,20.84,0,cpu,27,197,273.21,0.0,0.0
1953,greedy,3,3.7145,21.2,0,cpu,25,186,252.6,0.0,0.0
1954,greedy,3,3.7161,21.3,0,cpu,23,134,229.9,0.0,0.0
1955,greedy,3,3.7181,21.58,0,cpu,26,154,260.83,0.0,0.0
1956,greedy,3,3.7196,21.5,0,cpu,15,129,146.97,0.0,0.0
1957,greedy,3,3.7211,21.56,0,cpu,18,130,179.59,0.0,0.0
1958,greedy,3,3.7234,21.68,0,cpu,25,196,253.1,0.0,0.0
1959,greedy,3,3.7255,21.56,0,cpu,20,174,202.57,0.0,0.0
1960,greedy,3,3.7275,21.54,0,cpu,19,130,188.7,0.0,0.0
1961,greedy,3,3.7286,21.4,0,cpu,15,99,146.87,0.0,0.0
1962,greedy,3,3.7302,21.26,0,cpu,18,143,179.56,0.0,0.0
1963,greedy,3,3.7322,21.24,0,cpu,20,170,202.21,0.0,0.0
1964,greedy,3,3.7331,20.96,0,cpu,9,87,84.73,0.0,0.0
1965,greedy,3,3.7376,21.08,0,cpu,34,348,344.57,0.0,0.0
1966,greedy,3,3.7386,21.04,0,cpu,12,97,114.76,0.0,0.0
1967,greedy,3,3.7416,21.16,0,cpu,26,248,265.29,0.0,0.0
1968,greedy,3,3.7461,21.54,0,cpu,38,350,386.19,0.0,0.0
1969,greedy,3,3.7478,21.64,0,cpu,21,144,209.78,0.0,0.0
1970,greedy,3,3.7504,21.86,0,cpu,25,219,251.17,0.0,0.0
1971,greedy,3,3.7547,22.14,0,cpu,36,356,367.51,0.0,0.0
1972,greedy,3,3.7566,22.16,0,cpu,19,166,187.74,0.0,0.0
1973,greedy,3,3.7582,22.32,0,cpu,18,128,179.21,0.0,0.0
1974,greedy,3,3.7607,22.54,0,cpu,21,199,212.13,0.0,0.0
1975,greedy,3,3.7626,22.38,0,cpu,20,162,199.49,0.0,0.0
1976,greedy,3,3.7642,22.12,0,cpu,17,140,168.38,0.0,0.0
1977,greedy,3,3.7662,22.22,0,cpu,22,169,220.54,0.0,0.0
1978,greedy,3,3.7678,22.04,0,cpu,19,135,190.35,0.0,0.0
1979,greedy,3,3.7703,22.08,0,cpu,24,226,242.69,0.0,0.0
1980,greedy,3,3.7715,22.04,0,cpu,15,112,148.24,0.0,0.0
1981,greedy,3,3.7725,22.0,0,cpu,12,93,115.4,0.0,0.0
1982,greedy,3,3.7739,21.9,0,cpu,18,128,177.61,0.0,0.0
1983,greedy,3,3.7751,21.78,0,cpu,15,106,146.5,0.0,0.0
1984,greedy,3,3.7779,21.86,0,cpu,23,238,233.86,0.0,0.0
1985,greedy,3,3.7787,21.84,0,cpu,11,77,105.05,0.0,0.0
1986,greedy,3,3.7804,21.6,0,cpu,18,155,181.64,0.0,0.0
1987,greedy,3,3.7814,21.3,0,cpu,11,95,105.67,0.0,0.0
1988,greedy,3,3.7829,21.42,0,cpu,20,132,198.19,0.0,0.0
1989,greedy,3,3.786,21.56,0,cpu,30,262,304.19,0.0,0.0
1990,greedy,3,3.7882,21.6,0,cpu,26,192,261.85,0.0,0.0
1991,greedy,3,3.7903,21.66,0,cpu,24,191,243.54,0.0,0.0
1992,greedy,3,3.7924,21.58,0,cpu,26,175,261.52,0.0,0.0
1993,greedy,3,3.7945,21.36,0,cpu,21,174,211.48,0.0,0.0
1994,greedy,3,3.7955,21.12,0,cpu,15,102,147.74,0.0,0.0
1995,greedy,3,3.7976,21.4,0,cpu,22,185,222.18,0.0,0.0
1996,greedy,3,3.799,21.24,0,cpu,14,124,138.61,0.0,0.0
1997,greedy,3,3.8003,20.86,0,cpu,15,120,147.56,0.0,0.0
1998,greedy,3,3.8011,20.56,0,cpu,11,73,105.29,0.0,0.0
1999,greedy,3,3.8031,20.7,0,cpu,19,187,194.43,0.0,0.0
2000,greedy,3,3.8042,20.58,0,cpu,15,104,146.92,0.0,0.0
