episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1229,dueling_dqn,3,54.3339,11.34,35204,cpu,24,196,242.79,0.05,1.318848
1230,dueling_dqn,3,54.3791,11.16,35204,cpu,13,87,125.97,0.05,2.370579
1231,dueling_dqn,3,54.4362,11.26,35204,cpu,14,111,137.04,0.05,1.586511
1232,dueling_dqn,3,54.5052,11.42,35204,cpu,18,134,179.35,0.05,1.866016
1233,dueling_dqn,3,54.5668,11.5,35204,cpu,15,119,148.87,0.05,0.962313
1234,dueling_dqn,3,54.6306,11.78,35204,cpu,15,123,146.23,0.05,1.50757
1235,dueling_dqn,3,54.6419,11.62,35204,cpu,3,22,21.62,0.05,1.545003
1236,dueling_dqn,3,54.6517,11.46,35204,cpu,2,19,11.04,0.05,0.921404
1237,dueling_dqn,3,54.697,11.52,35204,cpu,11,88,105.44,0.05,1.505535
1238,dueling_dqn,3,54.7635,11.52,35204,cpu,18,129,177.9,0.05,1.017618
1239,dueling_dqn,3,54.7934,11.56,35204,cpu,8,58,74.41,0.05,0.778739
1240,dueling_dqn,3,54.8631,11.74,35204,cpu,13,136,126.78,0.05,0.427273
1241,dueling_dqn,3,54.8786,11.42,35204,cpu,4,30,31.45,0.05,1.027513
1242,dueling_dqn,3,54.9262,11.44,35204,cpu,10,93,95.38,0.05,0.909115
1243,dueling_dqn,3,54.9298,11.28,35204,cpu,0,7,-9.46,0.05,2.273949
1244,dueling_dqn,3,54.9787,11.26,35204,cpu,13,95,126.09,0.05,0.871108
1245,dueling_dqn,3,54.9922,11.18,35204,cpu,4,26,31.89,0.05,0.953773
1246,dueling_dqn,3,55.0115,11.04,35204,cpu,5,37,42.79,0.05,1.863888
1247,dueling_dqn,3,55.0303,10.96,35204,cpu,3,37,22.77,0.05,0.904369
1248,dueling_dqn,3,55.0663,10.88,35204,cpu,9,70,85.0,0.05,1.279442
1249,dueling_dqn,3,55.0847,10.4,35204,cpu,4,36,32.19,0.05,0.856009
1250,dueling_dqn,3,55.1494,10.16,35204,cpu,14,126,138.99,0.05,1.58673
1251,dueling_dqn,3,55.168,10.0,35204,cpu,6,36,52.61,0.05,1.089086
1252,dueling_dqn,3,55.2238,10.24,35204,cpu,18,108,177.21,0.05,1.467912
1253,dueling_dqn,3,55.2392,9.98,35204,cpu,3,30,22.34,0.05,1.127498
1254,dueling_dqn,3,55.3239,10.0,35204,cpu,17,163,171.85,0.05,1.829655
1255,dueling_dqn,3,55.3338,10.04,35204,cpu,5,19,40.77,0.05,0.596699
1256,dueling_dqn,3,55.3723,10.12,35204,cpu,11,74,103.98,0.05,1.791923
1257,dueling_dqn,3,55.4376,10.28,35204,cpu,17,126,168.72,0.05,0.757248
1258,dueling_dqn,3,55.4768,10.22,35204,cpu,10,76,95.65,0.05,0.595311
1259,dueling_dqn,3,55.4867,10.24,35204,cpu,4,19,31.26,0.05,0.653318
1260,dueling_dqn,3,55.5614,10.52,35204,cpu,16,145,158.52,0.05,0.94783
1261,dueling_dqn,3,55.6138,10.58,35204,cpu,13,102,127.52,0.05,1.857238
1262,dueling_dqn,3,55.6756,10.36,35204,cpu,13,120,128.74,0.05,0.605536
1263,dueling_dqn,3,55.6864,10.16,35204,cpu,2,21,11.62,0.05,2.214287
1264,dueling_dqn,3,55.7402,10.2,35204,cpu,12,105,115.88,0.05,0.957632
1265,dueling_dqn,3,55.7922,10.34,35204,cpu,13,101,126.63,0.05,1.064004
1266,dueling_dqn,3,55.8571,10.58,35204,cpu,16,126,158.21,0.05,0.864769
1267,dueling_dqn,3,55.8885,10.32,35204,cpu,7,61,63.97,0.05,1.102791
1268,dueling_dqn,3,55.8938,10.22,35204,cpu,2,10,10.63,0.05,1.235642
1269,dueling_dqn,3,55.9467,10.18,35204,cpu,11,103,107.59,0.05,1.603829
1270,dueling_dqn,3,55.9524,9.92,35204,cpu,1,11,0.81,0.05,1.664654
1271,dueling_dqn,3,56.0023,9.86,35204,cpu,9,97,86.03,0.05,0.888522
1272,dueling_dqn,3,56.0353,9.9,35204,cpu,8,64,74.55,0.05,0.448982
1273,dueling_dqn,3,56.1193,10.14,35204,cpu,21,164,209.98,0.05,1.458624
1274,dueling_dqn,3,56.1264,10.06,35204,cpu,1,14,1.08,0.05,2.229296
1275,dueling_dqn,3,56.1499,9.84,35204,cpu,7,46,62.82,0.05,2.352709
1276,dueling_dqn,3,56.2088,9.96,35204,cpu,16,115,157.22,0.05,1.699234
1277,dueling_dqn,3,56.2267,10.02,35204,cpu,4,35,32.3,0.05,1.665088
1278,dueling_dqn,3,56.2703,9.9,35204,cpu,12,85,115.08,0.05,1.285647
1279,dueling_dqn,3,56.2897,9.54,35204,cpu,6,38,52.39,0.05,0.752323
1280,dueling_dqn,3,56.3387,9.5,35204,cpu,11,95,106.27,0.05,0.993865
1281,dueling_dqn,3,56.4286,9.62,35204,cpu,20,175,199.86,0.05,0.909569
1282,dueling_dqn,3,56.4795,9.48,35204,cpu,11,100,105.92,0.05,1.941783
1283,dueling_dqn,3,56.5276,9.42,35204,cpu,12,94,117.09,0.05,1.834609
1284,dueling_dqn,3,56.5995,9.42,35204,cpu,15,141,148.05,0.05,1.259284
1285,dueling_dqn,3,56.6572,9.6,35204,cpu,12,113,117.0,0.05,1.658747
1286,dueling_dqn,3,56.7512,9.96,35204,cpu,20,183,200.98,0.05,2.293369
1287,dueling_dqn,3,56.7798,9.92,35204,cpu,9,56,83.54,0.05,1.114909
1288,dueling_dqn,3,56.8185,9.82,35204,cpu,13,75,124.89,0.05,1.143939
1289,dueling_dqn,3,56.8818,9.96,35204,cpu,15,124,147.32,0.05,0.746304
1290,dueling_dqn,3,56.9259,9.98,35204,cpu,14,86,135.99,0.05,1.548566
1291,dueling_dqn,3,56.9664,10.14,35204,cpu,12,79,115.14,0.05,0.175614
1292,dueling_dqn,3,56.9766,9.98,35204,cpu,2,20,11.33,0.05,0.471086
1293,dueling_dqn,3,56.9893,10.06,35204,cpu,4,25,31.6,0.05,1.192251
1294,dueling_dqn,3,56.9979,9.84,35204,cpu,2,17,11.26,0.05,0.978683
1295,dueling_dqn,3,57.0625,10.12,35204,cpu,18,126,178.83,0.05,0.947134
1296,dueling_dqn,3,57.1053,10.22,35204,cpu,10,84,95.37,0.05,0.99942
1297,dueling_dqn,3,57.1832,10.52,35204,cpu,18,152,179.37,0.05,1.035092
1298,dueling_dqn,3,57.199,10.42,35204,cpu,4,31,32.34,0.05,1.00145
1299,dueling_dqn,3,57.2716,10.68,35204,cpu,17,142,169.76,0.05,1.706661
1300,dueling_dqn,3,57.3571,10.86,35204,cpu,23,166,231.78,0.05,1.992839
1301,dueling_dqn,3,57.3785,10.88,35204,cpu,7,42,62.66,0.05,1.422132
1302,dueling_dqn,3,57.4596,10.92,35204,cpu,20,158,200.33,0.05,0.293845
1303,dueling_dqn,3,57.543,11.3,35204,cpu,22,163,221.0,0.05,1.189817
1304,dueling_dqn,3,57.5889,11.2,35204,cpu,12,90,116.53,0.05,0.912318
1305,dueling_dqn,3,57.6543,11.42,35204,cpu,16,128,157.99,0.05,1.176696
1306,dueling_dqn,3,57.7314,11.56,35204,cpu,18,151,179.88,0.05,0.965856
1307,dueling_dqn,3,57.7823,11.5,35204,cpu,14,100,136.65,0.05,1.672036
1308,dueling_dqn,3,57.7987,11.36,35204,cpu,3,32,22.12,0.05,1.173468
1309,dueling_dqn,3,57.8233,11.42,35204,cpu,7,48,63.6,0.05,1.159903
1310,dueling_dqn,3,57.8268,11.1,35204,cpu,0,7,-9.46,0.05,0.636664
1311,dueling_dqn,3,57.8861,11.16,35204,cpu,16,116,157.31,0.05,1.041229
1312,dueling_dqn,3,57.9563,11.26,35204,cpu,18,138,178.91,0.05,1.093447
1313,dueling_dqn,3,58.0104,11.48,35204,cpu,13,106,127.68,0.05,2.348176
1314,dueling_dqn,3,58.0205,11.3,35204,cpu,3,20,21.44,0.05,1.12224
1315,dueling_dqn,3,58.024,11.06,35204,cpu,1,7,0.45,0.05,0.909748
1316,dueling_dqn,3,58.0708,10.98,35204,cpu,12,91,115.62,0.05,1.583176
1317,dueling_dqn,3,58.1489,11.26,35204,cpu,21,153,209.99,0.05,1.931158
1318,dueling_dqn,3,58.1937,11.4,35204,cpu,9,88,86.02,0.05,1.340109
1319,dueling_dqn,3,58.2263,11.36,35204,cpu,9,64,84.26,0.05,0.774564
1320,dueling_dqn,3,58.2436,11.42,35204,cpu,4,34,31.61,0.05,0.39461
1321,dueling_dqn,3,58.2563,11.3,35204,cpu,3,25,21.69,0.05,0.813079
1322,dueling_dqn,3,58.3179,11.48,35204,cpu,17,120,166.58,0.05,0.773293
1323,dueling_dqn,3,58.3721,11.34,35204,cpu,14,105,135.3,0.05,1.928062
1324,dueling_dqn,3,58.4174,11.52,35204,cpu,10,88,95.93,0.05,1.834288
1325,dueling_dqn,3,58.4829,11.68,35204,cpu,15,127,148.19,0.05,1.367793
1326,dueling_dqn,3,58.5386,11.56,35204,cpu,10,109,97.22,0.05,0.833837
1327,dueling_dqn,3,58.6179,11.84,35204,cpu,18,154,179.55,0.05,0.647941
1328,dueling_dqn,3,58.6956,12.06,35204,cpu,23,151,229.23,0.05,0.804703
1329,dueling_dqn,3,58.7214,12.1,35204,cpu,8,50,72.69,0.05,0.803625
1330,dueling_dqn,3,58.7727,12.12,35204,cpu,12,100,115.63,0.05,1.637578
1331,dueling_dqn,3,58.8324,11.96,35204,cpu,12,117,115.36,0.05,1.680835
1332,dueling_dqn,3,58.8944,12.02,35204,cpu,14,121,137.74,0.05,1.857963
1333,dueling_dqn,3,58.9403,11.98,35204,cpu,10,90,95.31,0.05,0.770023
1334,dueling_dqn,3,58.999,11.96,35204,cpu,14,114,138.31,0.05,0.141976
1335,dueling_dqn,3,59.0442,11.94,35204,cpu,11,88,106.44,0.05,1.748491
1336,dueling_dqn,3,59.0891,11.8,35204,cpu,13,86,125.88,0.05,0.650537
1337,dueling_dqn,3,59.1405,11.88,35204,cpu,13,99,126.85,0.05,0.37177
1338,dueling_dqn,3,59.1564,11.7,35204,cpu,4,31,32.34,0.05,0.592805
1339,dueling_dqn,3,59.1661,11.44,35204,cpu,2,19,11.24,0.05,0.338347
1340,dueling_dqn,3,59.2314,11.48,35204,cpu,16,126,158.21,0.05,1.05306
1341,dueling_dqn,3,59.3117,11.6,35204,cpu,18,155,179.44,0.05,1.328416
1342,dueling_dqn,3,59.3903,11.9,35204,cpu,17,151,169.97,0.05,0.959558
1343,dueling_dqn,3,59.4232,11.98,35204,cpu,8,64,73.35,0.05,1.124231
1344,dueling_dqn,3,59.4268,11.94,35204,cpu,0,7,-9.66,0.05,1.091631
1345,dueling_dqn,3,59.4933,11.86,35204,cpu,14,129,137.66,0.05,1.581364
1346,dueling_dqn,3,59.6009,12.12,35204,cpu,23,209,231.45,0.05,1.157699
1347,dueling_dqn,3,59.6952,12.2,35204,cpu,22,183,220.4,0.05,0.634826
1348,dueling_dqn,3,59.7261,12.24,35204,cpu,6,60,54.17,0.05,0.826183
1349,dueling_dqn,3,59.7606,12.06,35204,cpu,8,67,75.22,0.05,1.080405
1350,dueling_dqn,3,59.8528,11.98,35204,cpu,19,179,191.11,0.05,0.340384
1351,dueling_dqn,3,59.8704,11.94,35204,cpu,5,34,42.52,0.05,1.852267
1352,dueling_dqn,3,59.918,11.78,35204,cpu,12,92,115.71,0.05,0.976359
1353,dueling_dqn,3,59.9868,11.68,35204,cpu,17,133,168.55,0.05,0.954024
1354,dueling_dqn,3,59.9929,11.46,35204,cpu,1,12,0.5,0.05,1.421996
1355,dueling_dqn,3,60.0064,11.2,35204,cpu,3,26,21.78,0.05,0.630895
1356,dueling_dqn,3,60.0474,11.08,35204,cpu,12,80,115.43,0.05,0.815302
1357,dueling_dqn,3,60.0521,10.82,35204,cpu,1,9,0.23,0.05,0.782346
1358,dueling_dqn,3,60.086,10.9,35204,cpu,7,66,64.02,0.05,1.45783
1359,dueling_dqn,3,60.1018,10.84,35204,cpu,4,31,31.54,0.05,0.262241
1360,dueling_dqn,3,60.159,11.12,35204,cpu,14,111,138.64,0.05,0.816427
1361,dueling_dqn,3,60.1992,10.96,35204,cpu,8,78,75.81,0.05,0.808948
1362,dueling_dqn,3,60.2395,10.8,35204,cpu,10,78,95.83,0.05,0.865395
1363,dueling_dqn,3,60.2839,10.76,35204,cpu,11,86,105.66,0.05,1.592671
1364,dueling_dqn,3,60.333,10.94,35204,cpu,12,95,116.18,0.05,0.898058
1365,dueling_dqn,3,60.372,11.12,35204,cpu,10,76,95.45,0.05,2.316519
1366,dueling_dqn,3,60.4157,11.08,35204,cpu,10,85,96.26,0.05,1.858465
1367,dueling_dqn,3,60.4836,11.0,35204,cpu,17,132,168.46,0.05,0.850668
1368,dueling_dqn,3,60.5481,11.1,35204,cpu,14,125,138.1,0.05,1.199173
1369,dueling_dqn,3,60.5579,10.96,35204,cpu,2,19,10.84,0.05,1.049472
1370,dueling_dqn,3,60.5969,11.04,35204,cpu,8,76,73.63,0.05,0.931957
1371,dueling_dqn,3,60.6252,11.14,35204,cpu,8,55,73.94,0.05,1.854033
1372,dueling_dqn,3,60.6386,10.86,35204,cpu,3,26,20.78,0.05,1.292975
1373,dueling_dqn,3,60.6908,10.84,35204,cpu,13,101,127.83,0.05,0.708173
1374,dueling_dqn,3,60.6933,10.64,35204,cpu,0,5,-9.64,0.05,1.752268
1375,dueling_dqn,3,60.7386,10.58,35204,cpu,12,88,116.15,0.05,0.568498
1376,dueling_dqn,3,60.7601,10.52,35204,cpu,7,41,62.57,0.05,1.195966
1377,dueling_dqn,3,60.8369,10.56,35204,cpu,20,150,199.21,0.05,0.808185
1378,dueling_dqn,3,60.8712,10.28,35204,cpu,9,67,84.33,0.05,0.88096
1379,dueling_dqn,3,60.9248,10.36,35204,cpu,12,104,117.39,0.05,1.525979
1380,dueling_dqn,3,60.9909,10.44,35204,cpu,16,129,157.48,0.05,1.43221
1381,dueling_dqn,3,61.0541,10.58,35204,cpu,19,123,188.67,0.05,0.885318
1382,dueling_dqn,3,61.0629,10.34,35204,cpu,2,17,11.26,0.05,1.563393
1383,dueling_dqn,3,61.1386,10.46,35204,cpu,16,148,159.19,0.05,0.938329
1384,dueling_dqn,3,61.2241,10.56,35204,cpu,19,167,188.43,0.05,0.910779
1385,dueling_dqn,3,61.2404,10.42,35204,cpu,4,32,32.43,0.05,1.221449
1386,dueling_dqn,3,61.2594,10.28,35204,cpu,6,37,52.1,0.05,1.718385
1387,dueling_dqn,3,61.2872,10.18,35204,cpu,8,54,73.65,0.05,1.695578
1388,dueling_dqn,3,61.3059,10.18,35204,cpu,4,36,32.59,0.05,0.657598
1389,dueling_dqn,3,61.3754,10.5,35204,cpu,18,135,178.84,0.05,1.505906
1390,dueling_dqn,3,61.4017,10.34,35204,cpu,8,51,73.18,0.05,1.556075
1391,dueling_dqn,3,61.4962,10.38,35204,cpu,20,184,200.87,0.05,0.454259
1392,dueling_dqn,3,61.5418,10.3,35204,cpu,13,89,125.55,0.05,1.039076
1393,dueling_dqn,3,61.5833,10.34,35204,cpu,10,81,95.5,0.05,0.967515
1394,dueling_dqn,3,61.6244,10.58,35204,cpu,12,80,114.43,0.05,0.788749
1395,dueling_dqn,3,61.6966,10.7,35204,cpu,20,141,198.8,0.05,1.489844
1396,dueling_dqn,3,61.7458,10.46,35204,cpu,11,96,106.96,0.05,0.604892
1397,dueling_dqn,3,61.7618,10.08,35204,cpu,3,31,22.23,0.05,0.452444
1398,dueling_dqn,3,61.7823,10.06,35204,cpu,5,40,42.86,0.05,1.227525
1399,dueling_dqn,3,61.792,9.98,35204,cpu,4,19,31.26,0.05,0.369432
1400,dueling_dqn,3,61.8038,9.64,35204,cpu,2,23,11.4,0.05,0.423562
1401,dueling_dqn,3,61.8503,9.74,35204,cpu,10,91,96.6,0.05,1.311383
1402,dueling_dqn,3,61.9058,9.74,35204,cpu,12,109,117.64,0.05,1.372036
1403,dueling_dqn,3,61.9274,9.5,35204,cpu,5,42,43.24,0.05,1.033824
1404,dueling_dqn,3,61.9764,9.78,35204,cpu,15,95,145.91,0.05,1.343233
1405,dueling_dqn,3,62.0347,10.04,35204,cpu,16,113,157.24,0.05,0.812181
1406,dueling_dqn,3,62.0528,9.88,35204,cpu,4,35,32.3,0.05,1.020519
1407,dueling_dqn,3,62.1196,10.22,35204,cpu,18,127,178.72,0.05,1.199697
1408,dueling_dqn,3,62.1667,10.32,35204,cpu,12,92,115.71,0.05,1.255761
1409,dueling_dqn,3,62.1854,10.34,35204,cpu,5,36,42.7,0.05,0.639738
1410,dueling_dqn,3,62.2028,10.18,35204,cpu,6,34,52.43,0.05,1.267492
1411,dueling_dqn,3,62.2556,10.32,35204,cpu,15,102,146.94,0.05,1.765937
1412,dueling_dqn,3,62.3302,10.46,35204,cpu,17,144,166.14,0.05,1.120763
1413,dueling_dqn,3,62.3821,10.54,35204,cpu,15,101,145.85,0.05,0.418166
1414,dueling_dqn,3,62.4088,10.42,35204,cpu,6,52,53.25,0.05,1.064209
1415,dueling_dqn,3,62.474,10.54,35204,cpu,16,126,158.61,0.05,1.042307
1416,dueling_dqn,3,62.4781,10.34,35204,cpu,0,8,-9.37,0.05,0.888678
1417,dueling_dqn,3,62.5012,10.16,35204,cpu,8,45,73.04,0.05,0.94689
1418,dueling_dqn,3,62.5872,10.26,35204,cpu,19,167,188.83,0.05,1.060301
1419,dueling_dqn,3,62.6042,10.28,35204,cpu,3,33,22.61,0.05,0.4187
1420,dueling_dqn,3,62.6766,10.44,35204,cpu,16,141,159.96,0.05,1.271092
1421,dueling_dqn,3,62.7909,10.72,35204,cpu,22,222,221.71,0.05,0.649617
1422,dueling_dqn,3,62.8503,10.94,35204,cpu,14,115,137.4,0.05,0.474028
1423,dueling_dqn,3,62.8802,10.82,35204,cpu,7,58,64.3,0.05,0.368124
1424,dueling_dqn,3,62.9236,11.04,35204,cpu,11,84,105.08,0.05,0.68583
1425,dueling_dqn,3,62.9939,11.08,35204,cpu,14,137,136.18,0.05,1.147878
1426,dueling_dqn,3,63.0393,11.18,35204,cpu,12,88,115.15,0.05,0.944273
1427,dueling_dqn,3,63.1265,11.2,35204,cpu,21,170,210.32,0.05,1.446785
1428,dueling_dqn,3,63.1465,11.16,35204,cpu,7,39,62.59,0.05,0.917326
1429,dueling_dqn,3,63.1501,10.94,35204,cpu,1,7,0.45,0.05,1.513355
1430,dueling_dqn,3,63.1746,10.74,35204,cpu,6,48,52.69,0.05,1.092248
1431,dueling_dqn,3,63.2222,10.56,35204,cpu,10,93,96.18,0.05,1.284339
1432,dueling_dqn,3,63.3317,10.96,35204,cpu,22,214,219.99,0.05,0.808855
1433,dueling_dqn,3,63.3389,10.68,35204,cpu,2,14,10.99,0.05,0.809156
1434,dueling_dqn,3,63.3498,10.4,35204,cpu,5,21,41.35,0.05,1.127439
1435,dueling_dqn,3,63.4147,10.66,35204,cpu,17,126,168.92,0.05,1.146041
1436,dueling_dqn,3,63.4788,10.82,35204,cpu,14,125,138.9,0.05,1.55716
1437,dueling_dqn,3,63.4941,10.74,35204,cpu,4,30,32.05,0.05,0.843406
1438,dueling_dqn,3,63.6045,11.12,35204,cpu,23,216,231.08,0.05,1.03869
1439,dueling_dqn,3,63.6172,10.82,35204,cpu,3,25,21.89,0.05,0.620654
1440,dueling_dqn,3,63.6958,11.02,35204,cpu,18,153,179.06,0.05,0.850637
1441,dueling_dqn,3,63.7403,10.82,35204,cpu,10,85,93.86,0.05,1.5785
1442,dueling_dqn,3,63.7742,10.74,35204,cpu,9,65,84.75,0.05,0.84635
1443,dueling_dqn,3,63.7973,10.62,35204,cpu,4,44,33.11,0.05,1.472863
1444,dueling_dqn,3,63.8126,10.42,35204,cpu,2,29,12.34,0.05,1.432265
1445,dueling_dqn,3,63.9504,10.58,35204,cpu,28,265,285.44,0.05,0.612069
1446,dueling_dqn,3,64.0136,10.66,35204,cpu,15,122,146.94,0.05,2.560554
1447,dueling_dqn,3,64.0444,10.76,35204,cpu,8,60,74.19,0.05,2.460871
1448,dueling_dqn,3,64.0972,10.96,35204,cpu,15,102,147.14,0.05,1.06455
1449,dueling_dqn,3,64.2264,11.42,35204,cpu,27,250,276.18,0.05,0.551439
1450,dueling_dqn,3,64.3422,11.94,35204,cpu,28,223,283.66,0.05,1.433677
1451,dueling_dqn,3,64.4916,12.32,35204,cpu,29,289,295.31,0.05,1.154469
1452,dueling_dqn,3,64.5273,12.24,35204,cpu,8,69,73.6,0.05,0.696022
1453,dueling_dqn,3,64.6209,12.52,35204,cpu,19,183,190.67,0.05,1.009965
1454,dueling_dqn,3,64.6685,12.48,35204,cpu,13,92,125.82,0.05,0.627474
1455,dueling_dqn,3,64.7211,12.46,35204,cpu,15,101,147.45,0.05,1.281015
1456,dueling_dqn,3,64.7625,12.62,35204,cpu,12,79,115.34,0.05,0.356121
1457,dueling_dqn,3,64.8029,12.48,35204,cpu,11,78,104.14,0.05,1.344447
1458,dueling_dqn,3,64.8097,12.28,35204,cpu,2,13,10.9,0.05,0.991294
1459,dueling_dqn,3,64.8663,12.44,35204,cpu,13,109,128.15,0.05,1.423903
1460,dueling_dqn,3,64.8957,12.44,35204,cpu,6,57,53.9,0.05,0.636148
1461,dueling_dqn,3,64.9608,12.42,35204,cpu,14,126,138.59,0.05,0.613691
1462,dueling_dqn,3,65.0039,12.3,35204,cpu,11,84,105.48,0.05,1.218287
1463,dueling_dqn,3,65.0184,12.08,35204,cpu,4,28,31.87,0.05,0.595699
1464,dueling_dqn,3,65.0775,12.3,35204,cpu,17,115,166.13,0.05,1.176553
1465,dueling_dqn,3,65.1425,12.28,35204,cpu,15,126,147.3,0.05,1.538101
1466,dueling_dqn,3,65.1745,12.46,35204,cpu,9,62,83.88,0.05,0.918097
1467,dueling_dqn,3,65.2385,12.62,35204,cpu,16,125,157.12,0.05,1.654466
1468,dueling_dqn,3,65.2681,12.4,35204,cpu,8,57,73.72,0.05,0.583526
1469,dueling_dqn,3,65.3006,12.54,35204,cpu,10,62,93.59,0.05,0.709819
1470,dueling_dqn,3,65.3714,12.6,35204,cpu,19,137,188.53,0.05,0.897454
1471,dueling_dqn,3,65.4185,12.38,35204,cpu,11,91,106.51,0.05,1.53451
1472,dueling_dqn,3,65.4641,12.34,35204,cpu,12,88,116.35,0.05,0.485126
1473,dueling_dqn,3,65.5044,12.4,35204,cpu,10,78,95.83,0.05,0.745714
1474,dueling_dqn,3,65.5368,12.32,35204,cpu,7,63,64.55,0.05,1.127995
1475,dueling_dqn,3,65.5765,12.24,35204,cpu,10,77,94.34,0.05,2.266642
1476,dueling_dqn,3,65.6698,12.4,35204,cpu,20,181,199.6,0.05,1.554888
1477,dueling_dqn,3,65.6745,11.98,35204,cpu,0,9,-9.28,0.05,0.673052
1478,dueling_dqn,3,65.7053,12.04,35204,cpu,10,60,93.81,0.05,1.091038
1479,dueling_dqn,3,65.7805,12.38,35204,cpu,18,146,180.83,0.05,1.071679
1480,dueling_dqn,3,65.8161,12.46,35204,cpu,10,69,93.42,0.05,1.141438
1481,dueling_dqn,3,65.8593,12.5,35204,cpu,12,84,115.59,0.05,1.092124
1482,dueling_dqn,3,65.8825,12.18,35204,cpu,6,45,53.42,0.05,1.624634
1483,dueling_dqn,3,65.9341,12.4,35204,cpu,13,100,127.34,0.05,0.395041
1484,dueling_dqn,3,66.0019,12.56,35204,cpu,13,131,127.13,0.05,1.42982
1485,dueling_dqn,3,66.0366,12.38,35204,cpu,8,67,74.22,0.05,1.231859
1486,dueling_dqn,3,66.0686,12.24,35204,cpu,7,62,64.86,0.05,1.185499
1487,dueling_dqn,3,66.111,12.42,35204,cpu,13,82,125.72,0.05,0.636998
1488,dueling_dqn,3,66.1377,12.08,35204,cpu,6,52,53.85,0.05,0.986185
1489,dueling_dqn,3,66.1961,12.34,35204,cpu,16,114,158.13,0.05,1.405905
1490,dueling_dqn,3,66.301,12.48,35204,cpu,25,203,252.93,0.05,1.74616
1491,dueling_dqn,3,66.3704,12.56,35204,cpu,14,134,138.51,0.05,1.451775
1492,dueling_dqn,3,66.405,12.54,35204,cpu,8,67,74.22,0.05,0.788249
1493,dueling_dqn,3,66.4457,12.7,35204,cpu,12,79,113.74,0.05,1.904942
1494,dueling_dqn,3,66.5221,12.98,35204,cpu,16,148,158.99,0.05,1.308691
1495,dueling_dqn,3,66.5887,12.74,35204,cpu,16,129,159.48,0.05,1.585154
1496,dueling_dqn,3,66.5933,12.46,35204,cpu,1,9,0.63,0.05,1.271399
1497,dueling_dqn,3,66.6201,12.44,35204,cpu,7,52,63.56,0.05,1.310004
1498,dueling_dqn,3,66.6962,12.44,35204,cpu,15,148,147.68,0.05,0.830663
1499,dueling_dqn,3,66.7081,11.98,35204,cpu,4,23,31.42,0.05,1.484962
1500,dueling_dqn,3,66.7374,11.62,35204,cpu,10,57,93.74,0.05,1.05546
1501,dueling_dqn,3,66.7866,11.24,35204,cpu,10,96,95.25,0.05,0.701391
1502,dueling_dqn,3,66.8764,11.54,35204,cpu,23,174,228.9,0.05,0.643334
1503,dueling_dqn,3,66.8825,11.2,35204,cpu,2,12,10.81,0.05,1.261848
1504,dueling_dqn,3,66.9366,11.22,35204,cpu,14,105,136.7,0.05,1.024378
1505,dueling_dqn,3,66.9535,11.0,35204,cpu,4,33,31.72,0.05,1.055549
1506,dueling_dqn,3,66.9805,10.92,35204,cpu,8,52,73.67,0.05,0.819308
1507,dueling_dqn,3,67.0271,10.9,35204,cpu,10,91,95.6,0.05,1.145634
1508,dueling_dqn,3,67.1054,11.26,35204,cpu,20,152,199.79,0.05,1.337173
1509,dueling_dqn,3,67.2067,11.36,35204,cpu,18,198,179.71,0.05,0.777387
1510,dueling_dqn,3,67.2165,11.26,35204,cpu,1,19,1.53,0.05,1.203531
1511,dueling_dqn,3,67.3067,11.38,35204,cpu,20,176,201.15,0.05,0.204011
1512,dueling_dqn,3,67.3763,11.5,35204,cpu,17,135,168.13,0.05,2.124741
1513,dueling_dqn,3,67.4284,11.68,35204,cpu,13,101,126.83,0.05,1.295772
1514,dueling_dqn,3,67.542,11.86,35204,cpu,26,222,260.55,0.05,2.432277
1515,dueling_dqn,3,67.6511,11.98,35204,cpu,21,212,212.3,0.05,0.858833
1516,dueling_dqn,3,67.6757,11.94,35204,cpu,7,48,63.0,0.05,0.759947
1517,dueling_dqn,3,67.7133,11.88,35204,cpu,13,73,124.91,0.05,0.857382
1518,dueling_dqn,3,67.8015,12.12,35204,cpu,20,172,202.59,0.05,1.138479
1519,dueling_dqn,3,67.8885,12.32,35204,cpu,20,170,198.21,0.05,0.867366
1520,dueling_dqn,3,67.9184,12.08,35204,cpu,7,59,63.39,0.05,0.372234
1521,dueling_dqn,3,68.0047,12.22,35204,cpu,18,169,178.9,0.05,1.217079
1522,dueling_dqn,3,68.0175,12.04,35204,cpu,3,25,21.89,0.05,1.060705
1523,dueling_dqn,3,68.1224,12.26,35204,cpu,21,205,212.27,0.05,1.272634
1524,dueling_dqn,3,68.1761,12.38,35204,cpu,13,105,126.59,0.05,1.578031
1525,dueling_dqn,3,68.2158,12.38,35204,cpu,10,78,95.23,0.05,1.045943
1526,dueling_dqn,3,68.2699,12.2,35204,cpu,11,106,107.86,0.05,1.243585
1527,dueling_dqn,3,68.2816,12.26,35204,cpu,3,23,21.51,0.05,1.195038
1528,dueling_dqn,3,68.3208,12.24,35204,cpu,9,76,85.14,0.05,1.019085
1529,dueling_dqn,3,68.3681,12.14,35204,cpu,13,92,124.62,0.05,1.507248
1530,dueling_dqn,3,68.3743,11.98,35204,cpu,2,12,10.81,0.05,0.904648
1531,dueling_dqn,3,68.4689,12.14,35204,cpu,20,184,201.87,0.05,1.660135
