episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1381,lightweight_snake_ddqn,3,55.3976,12.4,9412,cpu,12,80,115.83,0.05,1.333106
1382,lightweight_snake_ddqn,3,55.4238,12.12,9412,cpu,5,56,43.9,0.05,0.905344
1383,lightweight_snake_ddqn,3,55.4612,12.24,9412,cpu,10,80,94.81,0.05,0.495035
1384,lightweight_snake_ddqn,3,55.541,12.44,9412,cpu,20,170,199.61,0.05,0.681816
1385,lightweight_snake_ddqn,3,55.5929,12.22,9412,cpu,13,111,127.53,0.05,1.035336
1386,lightweight_snake_ddqn,3,55.6335,12.32,9412,cpu,12,87,115.66,0.05,0.445565
1387,lightweight_snake_ddqn,3,55.6694,12.34,9412,cpu,12,77,115.16,0.05,1.583092
1388,lightweight_snake_ddqn,3,55.6805,12.28,9412,cpu,2,24,11.49,0.05,0.890348
1389,lightweight_snake_ddqn,3,55.7086,12.18,9412,cpu,8,59,74.1,0.05,1.883501
1390,lightweight_snake_ddqn,3,55.733,12.0,9412,cpu,8,51,72.98,0.05,0.328564
1391,lightweight_snake_ddqn,3,55.8034,12.22,9412,cpu,19,149,189.21,0.05,0.648789
1392,lightweight_snake_ddqn,3,55.8689,12.48,9412,cpu,17,139,166.49,0.05,1.273908
1393,lightweight_snake_ddqn,3,55.8889,12.26,9412,cpu,5,43,43.33,0.05,0.736386
1394,lightweight_snake_ddqn,3,55.9218,12.18,9412,cpu,10,70,94.91,0.05,1.699387
1395,lightweight_snake_ddqn,3,55.9639,12.42,9412,cpu,14,89,136.26,0.05,1.708228
1396,lightweight_snake_ddqn,3,56.0241,12.12,9412,cpu,12,129,118.64,0.05,1.130509
1397,lightweight_snake_ddqn,3,56.0796,12.34,9412,cpu,15,118,148.78,0.05,1.312971
1398,lightweight_snake_ddqn,3,56.1064,12.08,9412,cpu,7,57,64.21,0.05,1.698704
1399,lightweight_snake_ddqn,3,56.1318,12.3,9412,cpu,11,54,103.78,0.05,1.193021
1400,lightweight_snake_ddqn,3,56.1641,12.3,9412,cpu,8,69,75.0,0.05,0.886888
1401,lightweight_snake_ddqn,3,56.1712,12.24,9412,cpu,1,15,1.17,0.05,1.488225
1402,lightweight_snake_ddqn,3,56.2214,12.12,9412,cpu,11,107,108.55,0.05,1.287788
1403,lightweight_snake_ddqn,3,56.2576,12.16,9412,cpu,8,77,75.72,0.05,0.990681
1404,lightweight_snake_ddqn,3,56.2933,12.22,9412,cpu,13,76,124.98,0.05,1.546386
1405,lightweight_snake_ddqn,3,56.3758,12.2,9412,cpu,24,175,240.1,0.05,0.966608
1406,lightweight_snake_ddqn,3,56.416,12.14,9412,cpu,9,86,84.24,0.05,0.926364
1407,lightweight_snake_ddqn,3,56.4821,12.18,9412,cpu,21,141,209.91,0.05,1.300986
1408,lightweight_snake_ddqn,3,56.5304,12.36,9412,cpu,14,103,136.12,0.05,0.874299
1409,lightweight_snake_ddqn,3,56.5504,12.18,9412,cpu,4,43,31.62,0.05,0.949847
1410,lightweight_snake_ddqn,3,56.5831,11.9,9412,cpu,10,70,95.11,0.05,0.921689
1411,lightweight_snake_ddqn,3,56.6453,12.22,9412,cpu,17,133,166.35,0.05,1.692913
1412,lightweight_snake_ddqn,3,56.6969,12.3,9412,cpu,13,110,125.24,0.05,1.129481
1413,lightweight_snake_ddqn,3,56.7329,12.08,9412,cpu,9,77,83.83,0.05,1.245404
1414,lightweight_snake_ddqn,3,56.7684,12.0,9412,cpu,8,76,74.63,0.05,1.664736
1415,lightweight_snake_ddqn,3,56.8576,12.18,9412,cpu,26,190,261.87,0.05,1.213023
1416,lightweight_snake_ddqn,3,56.8918,11.98,9412,cpu,8,73,74.76,0.05,1.280811
1417,lightweight_snake_ddqn,3,56.95,12.0,9412,cpu,17,124,165.74,0.05,1.188481
1418,lightweight_snake_ddqn,3,56.9979,12.02,9412,cpu,14,102,136.23,0.05,0.605379
1419,lightweight_snake_ddqn,3,57.041,12.02,9412,cpu,8,92,76.47,0.05,1.072625
1420,lightweight_snake_ddqn,3,57.0551,11.8,9412,cpu,3,30,22.34,0.05,0.925169
1421,lightweight_snake_ddqn,3,57.1125,11.78,9412,cpu,16,122,158.25,0.05,0.525077
1422,lightweight_snake_ddqn,3,57.1725,11.9,9412,cpu,12,128,118.15,0.05,1.441386
1423,lightweight_snake_ddqn,3,57.2566,12.0,9412,cpu,18,179,181.2,0.05,0.98654
1424,lightweight_snake_ddqn,3,57.2783,11.88,9412,cpu,6,46,53.31,0.05,0.667538
1425,lightweight_snake_ddqn,3,57.3121,12.06,9412,cpu,10,72,94.49,0.05,1.121286
1426,lightweight_snake_ddqn,3,57.3334,11.74,9412,cpu,7,45,62.93,0.05,0.375981
1427,lightweight_snake_ddqn,3,57.4231,11.9,9412,cpu,20,191,199.7,0.05,1.707379
1428,lightweight_snake_ddqn,3,57.4579,11.8,9412,cpu,13,74,124.4,0.05,1.468257
1429,lightweight_snake_ddqn,3,57.4847,11.94,9412,cpu,7,57,64.21,0.05,2.211327
1430,lightweight_snake_ddqn,3,57.5622,11.7,9412,cpu,18,166,180.03,0.05,1.200147
1431,lightweight_snake_ddqn,3,57.6047,11.6,9412,cpu,7,91,64.27,0.05,1.42038
1432,lightweight_snake_ddqn,3,57.7074,11.94,9412,cpu,22,219,221.44,0.05,1.47625
1433,lightweight_snake_ddqn,3,57.7135,11.78,9412,cpu,2,13,10.9,0.05,0.963517
1434,lightweight_snake_ddqn,3,57.7202,11.42,9412,cpu,2,14,9.99,0.05,0.469658
1435,lightweight_snake_ddqn,3,57.7665,11.36,9412,cpu,10,99,96.52,0.05,0.870243
1436,lightweight_snake_ddqn,3,57.7899,11.2,9412,cpu,4,50,32.45,0.05,1.78254
1437,lightweight_snake_ddqn,3,57.8354,11.2,9412,cpu,12,97,115.96,0.05,1.454054
1438,lightweight_snake_ddqn,3,57.8825,11.4,9412,cpu,12,101,115.92,0.05,0.959336
1439,lightweight_snake_ddqn,3,57.9307,11.48,9412,cpu,12,103,117.1,0.05,0.846254
1440,lightweight_snake_ddqn,3,57.9908,11.62,9412,cpu,15,127,147.59,0.05,0.833337
1441,lightweight_snake_ddqn,3,58.0166,11.42,9412,cpu,9,55,83.65,0.05,0.908267
1442,lightweight_snake_ddqn,3,58.0393,11.2,9412,cpu,6,48,53.49,0.05,0.680459
1443,lightweight_snake_ddqn,3,58.0799,11.28,9412,cpu,9,86,85.44,0.05,1.15539
1444,lightweight_snake_ddqn,3,58.1294,11.36,9412,cpu,14,105,137.7,0.05,0.862909
1445,lightweight_snake_ddqn,3,58.2252,11.54,9412,cpu,23,203,232.71,0.05,1.194308
1446,lightweight_snake_ddqn,3,58.2867,11.6,9412,cpu,15,130,147.26,0.05,1.159436
1447,lightweight_snake_ddqn,3,58.29,11.3,9412,cpu,0,7,-9.46,0.05,1.042161
1448,lightweight_snake_ddqn,3,58.3427,11.48,9412,cpu,16,112,157.55,0.05,1.566625
1449,lightweight_snake_ddqn,3,58.3586,11.34,9412,cpu,4,34,32.41,0.05,0.987216
1450,lightweight_snake_ddqn,3,58.3825,11.34,9412,cpu,8,51,72.98,0.05,0.916501
1451,lightweight_snake_ddqn,3,58.4535,11.7,9412,cpu,19,151,189.39,0.05,0.27072
1452,lightweight_snake_ddqn,3,58.4811,11.64,9412,cpu,8,59,73.9,0.05,1.674216
1453,lightweight_snake_ddqn,3,58.4936,11.58,9412,cpu,5,27,41.89,0.05,0.72654
1454,lightweight_snake_ddqn,3,58.5938,11.84,9412,cpu,26,213,263.74,0.05,1.203969
1455,lightweight_snake_ddqn,3,58.6492,11.68,9412,cpu,16,118,158.09,0.05,1.596219
1456,lightweight_snake_ddqn,3,58.7056,11.86,9412,cpu,18,120,176.49,0.05,1.739175
1457,lightweight_snake_ddqn,3,58.7178,11.52,9412,cpu,4,26,31.69,0.05,0.378268
1458,lightweight_snake_ddqn,3,58.7823,11.62,9412,cpu,19,137,188.93,0.05,0.472883
1459,lightweight_snake_ddqn,3,58.8364,11.86,9412,cpu,16,115,158.02,0.05,0.340045
1460,lightweight_snake_ddqn,3,58.8406,11.7,9412,cpu,2,9,10.54,0.05,0.881252
1461,lightweight_snake_ddqn,3,58.8702,11.52,9412,cpu,8,63,74.66,0.05,0.613193
1462,lightweight_snake_ddqn,3,58.8873,11.4,9412,cpu,7,36,62.32,0.05,0.384029
1463,lightweight_snake_ddqn,3,58.9378,11.5,9412,cpu,14,108,136.17,0.05,0.83757
1464,lightweight_snake_ddqn,3,58.9776,11.58,9412,cpu,12,85,114.08,0.05,0.831924
1465,lightweight_snake_ddqn,3,58.9809,11.08,9412,cpu,1,7,0.45,0.05,1.576817
1466,lightweight_snake_ddqn,3,59.0255,11.16,9412,cpu,12,95,115.18,0.05,1.049519
1467,lightweight_snake_ddqn,3,59.0831,11.16,9412,cpu,17,123,167.45,0.05,0.533833
1468,lightweight_snake_ddqn,3,59.1423,11.24,9412,cpu,18,126,177.23,0.05,1.045795
1469,lightweight_snake_ddqn,3,59.2202,11.52,9412,cpu,22,166,221.47,0.05,1.253693
1470,lightweight_snake_ddqn,3,59.2711,11.74,9412,cpu,14,108,135.97,0.05,0.610409
1471,lightweight_snake_ddqn,3,59.2753,11.42,9412,cpu,0,9,-9.28,0.05,1.271882
1472,lightweight_snake_ddqn,3,59.3343,11.5,9412,cpu,16,125,157.52,0.05,2.027639
1473,lightweight_snake_ddqn,3,59.3873,11.38,9412,cpu,12,101,116.52,0.05,0.998201
1474,lightweight_snake_ddqn,3,59.4397,11.52,9412,cpu,13,104,126.5,0.05,0.59727
1475,lightweight_snake_ddqn,3,59.5065,11.68,9412,cpu,18,141,177.58,0.05,1.067904
1476,lightweight_snake_ddqn,3,59.5836,11.94,9412,cpu,20,163,198.98,0.05,1.316398
1477,lightweight_snake_ddqn,3,59.6402,11.84,9412,cpu,15,120,148.76,0.05,0.857764
1478,lightweight_snake_ddqn,3,59.653,11.66,9412,cpu,4,27,31.98,0.05,0.647779
1479,lightweight_snake_ddqn,3,59.7001,11.76,9412,cpu,12,100,117.43,0.05,0.894677
1480,lightweight_snake_ddqn,3,59.773,11.82,9412,cpu,21,154,209.88,0.05,0.327207
1481,lightweight_snake_ddqn,3,59.8408,12.04,9412,cpu,18,144,178.05,0.05,0.618613
1482,lightweight_snake_ddqn,3,59.8624,11.72,9412,cpu,6,46,53.11,0.05,2.326735
1483,lightweight_snake_ddqn,3,59.9423,11.98,9412,cpu,15,171,148.75,0.05,0.656308
1484,lightweight_snake_ddqn,3,60.0005,12.18,9412,cpu,12,124,118.39,0.05,1.040824
1485,lightweight_snake_ddqn,3,60.0616,12.34,9412,cpu,18,130,177.79,0.05,0.407652
1486,lightweight_snake_ddqn,3,60.1214,12.56,9412,cpu,15,128,147.28,0.05,1.198307
1487,lightweight_snake_ddqn,3,60.1284,12.34,9412,cpu,1,15,1.17,0.05,1.073254
1488,lightweight_snake_ddqn,3,60.1517,12.22,9412,cpu,6,50,53.67,0.05,1.24135
1489,lightweight_snake_ddqn,3,60.1982,12.28,9412,cpu,15,98,147.18,0.05,0.840591
1490,lightweight_snake_ddqn,3,60.2197,12.06,9412,cpu,4,45,32.6,0.05,0.810629
1491,lightweight_snake_ddqn,3,60.2239,11.9,9412,cpu,1,9,0.63,0.05,1.436536
1492,lightweight_snake_ddqn,3,60.3175,12.2,9412,cpu,21,198,210.04,0.05,0.574998
1493,lightweight_snake_ddqn,3,60.3921,12.5,9412,cpu,24,156,237.99,0.05,0.3842
1494,lightweight_snake_ddqn,3,60.4064,12.28,9412,cpu,3,28,21.96,0.05,1.356927
1495,lightweight_snake_ddqn,3,60.5183,12.34,9412,cpu,26,231,265.56,0.05,0.94834
1496,lightweight_snake_ddqn,3,60.5869,12.4,9412,cpu,18,144,179.85,0.05,1.053476
1497,lightweight_snake_ddqn,3,60.612,12.54,9412,cpu,7,52,63.76,0.05,0.709117
1498,lightweight_snake_ddqn,3,60.6745,12.52,9412,cpu,15,131,148.35,0.05,1.407495
1499,lightweight_snake_ddqn,3,60.7185,12.66,9412,cpu,11,93,105.09,0.05,1.516623
1500,lightweight_snake_ddqn,3,60.7492,12.7,9412,cpu,10,63,93.88,0.05,1.353433
1501,lightweight_snake_ddqn,3,60.7868,12.52,9412,cpu,10,79,95.92,0.05,0.511295
1502,lightweight_snake_ddqn,3,60.8164,12.54,9412,cpu,9,63,83.97,0.05,1.759155
1503,lightweight_snake_ddqn,3,60.8507,12.64,9412,cpu,10,71,94.8,0.05,0.555289
1504,lightweight_snake_ddqn,3,60.9036,12.4,9412,cpu,14,108,135.97,0.05,0.590477
1505,lightweight_snake_ddqn,3,60.9296,12.2,9412,cpu,6,55,53.32,0.05,1.042322
1506,lightweight_snake_ddqn,3,60.9508,11.94,9412,cpu,5,44,43.02,0.05,1.122105
1507,lightweight_snake_ddqn,3,61.0003,12.08,9412,cpu,11,105,107.77,0.05,1.834298
1508,lightweight_snake_ddqn,3,61.0353,11.9,9412,cpu,10,74,95.67,0.05,1.060505
1509,lightweight_snake_ddqn,3,61.0574,11.74,9412,cpu,8,46,72.93,0.05,1.737623
1510,lightweight_snake_ddqn,3,61.1484,12.1,9412,cpu,20,193,202.08,0.05,0.764463
1511,lightweight_snake_ddqn,3,61.1984,12.22,9412,cpu,14,106,136.39,0.05,1.288305
1512,lightweight_snake_ddqn,3,61.231,12.28,9412,cpu,10,69,95.02,0.05,1.163663
1513,lightweight_snake_ddqn,3,61.255,12.16,9412,cpu,8,48,73.51,0.05,2.242465
1514,lightweight_snake_ddqn,3,61.2642,11.98,9412,cpu,3,19,21.35,0.05,0.98518
1515,lightweight_snake_ddqn,3,61.3233,12.2,9412,cpu,12,122,118.01,0.05,0.497973
1516,lightweight_snake_ddqn,3,61.3961,12.38,9412,cpu,21,153,210.39,0.05,1.912347
1517,lightweight_snake_ddqn,3,61.4255,12.24,9412,cpu,10,62,93.99,0.05,0.872046
1518,lightweight_snake_ddqn,3,61.5011,12.28,9412,cpu,20,160,201.71,0.05,0.59466
1519,lightweight_snake_ddqn,3,61.5825,12.36,9412,cpu,26,173,261.14,0.05,1.019057
1520,lightweight_snake_ddqn,3,61.6168,12.24,9412,cpu,8,73,75.36,0.05,1.409183
1521,lightweight_snake_ddqn,3,61.6759,12.56,9412,cpu,16,124,159.43,0.05,1.026603
1522,lightweight_snake_ddqn,3,61.7504,12.58,9412,cpu,17,158,169.4,0.05,1.41683
1523,lightweight_snake_ddqn,3,61.7649,12.38,9412,cpu,2,31,12.12,0.05,0.720649
1524,lightweight_snake_ddqn,3,61.8595,12.56,9412,cpu,22,201,221.82,0.05,0.405506
1525,lightweight_snake_ddqn,3,61.8966,12.42,9412,cpu,11,79,105.63,0.05,1.332015
1526,lightweight_snake_ddqn,3,61.9462,12.28,9412,cpu,13,106,127.08,0.05,1.045644
1527,lightweight_snake_ddqn,3,61.9819,12.16,9412,cpu,9,76,85.34,0.05,0.808016
1528,lightweight_snake_ddqn,3,62.0096,12.22,9412,cpu,7,59,64.19,0.05,0.990318
1529,lightweight_snake_ddqn,3,62.0293,12.12,9412,cpu,7,42,62.46,0.05,0.631927
1530,lightweight_snake_ddqn,3,62.0412,11.78,9412,cpu,4,25,31.6,0.05,1.931683
1531,lightweight_snake_ddqn,3,62.0695,11.56,9412,cpu,7,60,63.48,0.05,1.422866
1532,lightweight_snake_ddqn,3,62.0937,11.56,9412,cpu,6,51,51.96,0.05,1.884333
1533,lightweight_snake_ddqn,3,62.12,11.4,9412,cpu,7,56,64.32,0.05,1.45091
1534,lightweight_snake_ddqn,3,62.143,11.3,9412,cpu,7,49,63.29,0.05,0.685492
1535,lightweight_snake_ddqn,3,62.202,11.36,9412,cpu,21,125,208.67,0.05,1.221282
1536,lightweight_snake_ddqn,3,62.2368,11.3,9412,cpu,12,74,113.89,0.05,1.162833
1537,lightweight_snake_ddqn,3,62.2851,11.54,9412,cpu,13,102,126.12,0.05,0.88068
1538,lightweight_snake_ddqn,3,62.346,11.76,9412,cpu,17,129,169.79,0.05,2.220804
1539,lightweight_snake_ddqn,3,62.3958,11.74,9412,cpu,14,106,136.79,0.05,0.956592
1540,lightweight_snake_ddqn,3,62.3995,11.68,9412,cpu,1,8,0.54,0.05,1.229872
1541,lightweight_snake_ddqn,3,62.415,11.72,9412,cpu,3,33,22.61,0.05,1.703365
1542,lightweight_snake_ddqn,3,62.4442,11.46,9412,cpu,8,62,74.17,0.05,0.535433
1543,lightweight_snake_ddqn,3,62.4752,11.18,9412,cpu,10,66,93.95,0.05,1.035017
1544,lightweight_snake_ddqn,3,62.5323,11.46,9412,cpu,17,122,167.56,0.05,0.916513
1545,lightweight_snake_ddqn,3,62.5379,10.96,9412,cpu,1,12,0.7,0.05,1.029367
1546,lightweight_snake_ddqn,3,62.5605,10.72,9412,cpu,6,48,53.29,0.05,0.194183
1547,lightweight_snake_ddqn,3,62.6097,10.84,9412,cpu,13,105,127.79,0.05,0.931815
1548,lightweight_snake_ddqn,3,62.6505,10.76,9412,cpu,11,87,104.95,0.05,1.677456
1549,lightweight_snake_ddqn,3,62.7154,10.84,9412,cpu,15,138,148.58,0.05,0.467665
1550,lightweight_snake_ddqn,3,62.7657,10.92,9412,cpu,14,107,136.88,0.05,0.742877
1551,lightweight_snake_ddqn,3,62.7832,10.86,9412,cpu,7,37,62.61,0.05,0.747029
1552,lightweight_snake_ddqn,3,62.8035,10.8,9412,cpu,6,43,52.84,0.05,0.754438
1553,lightweight_snake_ddqn,3,62.8388,10.82,9412,cpu,11,75,104.87,0.05,1.400416
1554,lightweight_snake_ddqn,3,62.882,10.76,9412,cpu,11,92,106.4,0.05,1.018794
1555,lightweight_snake_ddqn,3,62.9196,10.84,9412,cpu,10,80,96.01,0.05,1.336629
1556,lightweight_snake_ddqn,3,62.9712,11.04,9412,cpu,15,110,147.66,0.05,1.203673
1557,lightweight_snake_ddqn,3,63.0373,11.22,9412,cpu,20,141,200.4,0.05,0.767034
1558,lightweight_snake_ddqn,3,63.0866,11.28,9412,cpu,13,104,126.9,0.05,0.697088
1559,lightweight_snake_ddqn,3,63.1299,11.32,9412,cpu,10,92,95.29,0.05,1.047068
1560,lightweight_snake_ddqn,3,63.1614,11.08,9412,cpu,8,67,74.62,0.05,1.365224
1561,lightweight_snake_ddqn,3,63.22,11.12,9412,cpu,16,125,158.12,0.05,1.603776
1562,lightweight_snake_ddqn,3,63.2786,11.26,9412,cpu,17,125,167.83,0.05,0.658481
1563,lightweight_snake_ddqn,3,63.3016,11.18,9412,cpu,4,49,31.76,0.05,0.957504
1564,lightweight_snake_ddqn,3,63.4516,11.72,9412,cpu,30,318,306.23,0.05,1.4581
1565,lightweight_snake_ddqn,3,63.5033,11.76,9412,cpu,14,109,137.66,0.05,1.007743
1566,lightweight_snake_ddqn,3,63.5533,11.58,9412,cpu,12,106,116.97,0.05,0.983093
1567,lightweight_snake_ddqn,3,63.5903,11.62,9412,cpu,12,78,115.45,0.05,1.701666
1568,lightweight_snake_ddqn,3,63.6348,11.48,9412,cpu,13,94,126.4,0.05,0.898582
1569,lightweight_snake_ddqn,3,63.6919,11.3,9412,cpu,17,121,167.67,0.05,1.408837
1570,lightweight_snake_ddqn,3,63.7131,11.26,9412,cpu,6,45,52.02,0.05,0.836363
1571,lightweight_snake_ddqn,3,63.759,11.18,9412,cpu,12,97,116.76,0.05,1.510743
1572,lightweight_snake_ddqn,3,63.791,11.1,9412,cpu,13,68,124.06,0.05,1.262217
1573,lightweight_snake_ddqn,3,63.8475,11.34,9412,cpu,14,120,139.25,0.05,0.749887
1574,lightweight_snake_ddqn,3,63.8631,10.98,9412,cpu,4,33,32.12,0.05,1.159807
1575,lightweight_snake_ddqn,3,63.8735,10.82,9412,cpu,3,22,21.42,0.05,1.042735
1576,lightweight_snake_ddqn,3,63.9569,10.9,9412,cpu,17,178,171.8,0.05,0.672884
1577,lightweight_snake_ddqn,3,64.02,11.0,9412,cpu,14,134,138.51,0.05,1.138138
1578,lightweight_snake_ddqn,3,64.0388,10.96,9412,cpu,5,40,43.06,0.05,0.988133
1579,lightweight_snake_ddqn,3,64.1031,11.12,9412,cpu,15,136,149.4,0.05,1.433053
1580,lightweight_snake_ddqn,3,64.1125,11.08,9412,cpu,2,20,11.13,0.05,0.725836
1581,lightweight_snake_ddqn,3,64.1243,11.02,9412,cpu,4,25,31.6,0.05,1.524278
1582,lightweight_snake_ddqn,3,64.1626,11.14,9412,cpu,12,81,115.72,0.05,1.343557
1583,lightweight_snake_ddqn,3,64.2237,11.32,9412,cpu,16,129,159.08,0.05,1.150024
1584,lightweight_snake_ddqn,3,64.2331,11.22,9412,cpu,2,20,11.33,0.05,0.71325
1585,lightweight_snake_ddqn,3,64.249,10.92,9412,cpu,6,34,52.23,0.05,1.118171
1586,lightweight_snake_ddqn,3,64.2777,10.86,9412,cpu,9,61,84.39,0.05,1.188203
1587,lightweight_snake_ddqn,3,64.3315,10.86,9412,cpu,13,114,128.4,0.05,0.820235
1588,lightweight_snake_ddqn,3,64.3861,10.82,9412,cpu,15,116,146.6,0.05,0.670645
1589,lightweight_snake_ddqn,3,64.4424,10.86,9412,cpu,16,120,158.67,0.05,1.422143
1590,lightweight_snake_ddqn,3,64.4955,11.16,9412,cpu,16,113,158.04,0.05,1.164537
1591,lightweight_snake_ddqn,3,64.5259,11.22,9412,cpu,6,65,54.22,0.05,0.827009
1592,lightweight_snake_ddqn,3,64.5521,11.22,9412,cpu,8,56,72.83,0.05,1.252736
1593,lightweight_snake_ddqn,3,64.593,11.24,9412,cpu,11,87,106.15,0.05,1.049603
1594,lightweight_snake_ddqn,3,64.6394,11.14,9412,cpu,12,99,116.74,0.05,0.41308
1595,lightweight_snake_ddqn,3,64.6973,11.38,9412,cpu,13,123,125.81,0.05,0.745192
1596,lightweight_snake_ddqn,3,64.7334,11.46,9412,cpu,10,77,95.14,0.05,1.010397
1597,lightweight_snake_ddqn,3,64.7588,11.38,9412,cpu,9,54,83.56,0.05,1.044811
1598,lightweight_snake_ddqn,3,64.793,11.34,9412,cpu,9,73,84.47,0.05,1.43429
1599,lightweight_snake_ddqn,3,64.8648,11.38,9412,cpu,17,153,168.35,0.05,1.002394
1600,lightweight_snake_ddqn,3,64.915,11.34,9412,cpu,12,107,116.86,0.05,1.048636
1601,lightweight_snake_ddqn,3,64.957,11.4,9412,cpu,10,89,96.22,0.05,1.656807
1602,lightweight_snake_ddqn,3,65.0246,11.64,9412,cpu,18,144,178.85,0.05,1.756846
1603,lightweight_snake_ddqn,3,65.1045,11.82,9412,cpu,20,170,199.81,0.05,0.599039
1604,lightweight_snake_ddqn,3,65.1336,11.74,9412,cpu,7,62,63.26,0.05,0.614514
1605,lightweight_snake_ddqn,3,65.1473,11.6,9412,cpu,3,29,22.05,0.05,1.225122
1606,lightweight_snake_ddqn,3,65.1919,11.58,9412,cpu,14,95,136.0,0.05,0.638814
1607,lightweight_snake_ddqn,3,65.2332,11.4,9412,cpu,11,88,106.44,0.05,1.463653
1608,lightweight_snake_ddqn,3,65.3272,11.58,9412,cpu,22,200,220.13,0.05,0.923386
1609,lightweight_snake_ddqn,3,65.3823,11.68,9412,cpu,15,117,147.89,0.05,0.772042
1610,lightweight_snake_ddqn,3,65.3856,11.54,9412,cpu,1,7,0.45,0.05,0.677771
1611,lightweight_snake_ddqn,3,65.4328,11.44,9412,cpu,11,100,107.52,0.05,1.68692
1612,lightweight_snake_ddqn,3,65.4493,11.2,9412,cpu,5,35,42.41,0.05,0.842468
1613,lightweight_snake_ddqn,3,65.4923,11.32,9412,cpu,10,91,94.8,0.05,1.33526
1614,lightweight_snake_ddqn,3,65.5115,10.8,9412,cpu,4,41,32.64,0.05,1.096988
1615,lightweight_snake_ddqn,3,65.584,10.86,9412,cpu,17,154,171.64,0.05,0.808132
1616,lightweight_snake_ddqn,3,65.633,10.82,9412,cpu,10,104,96.57,0.05,0.889282
1617,lightweight_snake_ddqn,3,65.6409,10.62,9412,cpu,2,17,11.26,0.05,1.481362
1618,lightweight_snake_ddqn,3,65.6701,10.56,9412,cpu,10,62,94.19,0.05,1.578085
1619,lightweight_snake_ddqn,3,65.703,10.36,9412,cpu,7,70,63.98,0.05,0.515899
1620,lightweight_snake_ddqn,3,65.7318,10.42,9412,cpu,9,61,84.19,0.05,1.610346
1621,lightweight_snake_ddqn,3,65.7507,10.28,9412,cpu,5,40,43.06,0.05,2.124636
1622,lightweight_snake_ddqn,3,65.7666,10.12,9412,cpu,5,34,42.32,0.05,1.409946
1623,lightweight_snake_ddqn,3,65.7858,9.96,9412,cpu,6,41,52.86,0.05,1.00963
1624,lightweight_snake_ddqn,3,65.8334,10.18,9412,cpu,15,101,146.85,0.05,1.097713
1625,lightweight_snake_ddqn,3,65.8779,10.32,9412,cpu,10,95,96.56,0.05,0.608893
1626,lightweight_snake_ddqn,3,65.9226,10.28,9412,cpu,15,95,145.51,0.05,0.664332
1627,lightweight_snake_ddqn,3,65.9753,10.26,9412,cpu,13,112,127.42,0.05,0.20438
1628,lightweight_snake_ddqn,3,66.0167,10.38,9412,cpu,11,88,104.44,0.05,0.848861
1629,lightweight_snake_ddqn,3,66.0257,10.16,9412,cpu,4,19,31.06,0.05,1.197198
1630,lightweight_snake_ddqn,3,66.0922,10.44,9412,cpu,16,142,159.05,0.05,1.406102
1631,lightweight_snake_ddqn,3,66.1632,10.68,9412,cpu,16,151,158.86,0.05,1.797169
1632,lightweight_snake_ddqn,3,66.2264,10.8,9412,cpu,18,134,179.35,0.05,1.135179
1633,lightweight_snake_ddqn,3,66.2695,10.74,9412,cpu,13,92,125.42,0.05,1.200827
1634,lightweight_snake_ddqn,3,66.284,10.82,9412,cpu,6,31,51.56,0.05,1.475961
1635,lightweight_snake_ddqn,3,66.3225,10.86,9412,cpu,8,82,74.97,0.05,0.608997
1636,lightweight_snake_ddqn,3,66.3921,11.04,9412,cpu,18,148,180.21,0.05,1.949849
1637,lightweight_snake_ddqn,3,66.401,10.82,9412,cpu,2,19,11.44,0.05,1.515132
1638,lightweight_snake_ddqn,3,66.4507,10.8,9412,cpu,14,106,137.59,0.05,1.670523
1639,lightweight_snake_ddqn,3,66.4667,10.58,9412,cpu,5,34,42.52,0.05,1.213602
1640,lightweight_snake_ddqn,3,66.5069,10.42,9412,cpu,8,86,75.73,0.05,0.560898
1641,lightweight_snake_ddqn,3,66.5627,10.62,9412,cpu,16,119,158.58,0.05,0.646141
1642,lightweight_snake_ddqn,3,66.6443,10.84,9412,cpu,19,174,192.46,0.05,1.703347
1643,lightweight_snake_ddqn,3,66.6546,10.66,9412,cpu,2,22,11.71,0.05,0.175833
1644,lightweight_snake_ddqn,3,66.6772,10.54,9412,cpu,6,48,52.69,0.05,1.201302
1645,lightweight_snake_ddqn,3,66.7039,10.44,9412,cpu,8,57,73.92,0.05,0.930116
1646,lightweight_snake_ddqn,3,66.7489,10.48,9412,cpu,12,96,115.07,0.05,2.011983
1647,lightweight_snake_ddqn,3,66.7804,10.48,9412,cpu,9,67,84.53,0.05,0.925781
1648,lightweight_snake_ddqn,3,66.8166,10.52,9412,cpu,11,77,105.45,0.05,1.383751
1649,lightweight_snake_ddqn,3,66.8794,10.54,9412,cpu,18,134,178.95,0.05,0.450528
1650,lightweight_snake_ddqn,3,66.9182,10.5,9412,cpu,10,82,96.19,0.05,1.023742
1651,lightweight_snake_ddqn,3,66.9251,10.34,9412,cpu,2,15,10.88,0.05,0.576448
1652,lightweight_snake_ddqn,3,66.9354,10.02,9412,cpu,2,22,11.71,0.05,1.233257
1653,lightweight_snake_ddqn,3,66.9579,9.7,9412,cpu,4,48,33.27,0.05,1.45311
1654,lightweight_snake_ddqn,3,67.0099,9.8,9412,cpu,12,111,117.42,0.05,0.602997
