episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1679,dqn,3,52.3277,10.54,18563,cpu,1,11,0.81,0.05,0.626296
1680,dqn,3,52.354,10.46,18563,cpu,11,75,105.47,0.05,1.596469
1681,dqn,3,52.3989,10.64,18563,cpu,17,128,168.7,0.05,0.799518
1682,dqn,3,52.4582,10.74,18563,cpu,20,170,201.41,0.05,1.400319
1683,dqn,3,52.4903,10.84,18563,cpu,15,91,145.55,0.05,0.967362
1684,dqn,3,52.4968,10.56,18563,cpu,1,19,1.33,0.05,1.268954
1685,dqn,3,52.5316,10.5,18563,cpu,11,99,107.03,0.05,1.366295
1686,dqn,3,52.5884,10.84,18563,cpu,23,161,230.33,0.05,0.410185
1687,dqn,3,52.6831,11.36,18563,cpu,28,270,285.29,0.05,0.770528
1688,dqn,3,52.7155,11.54,18563,cpu,12,93,116.8,0.05,1.085035
1689,dqn,3,52.7287,11.44,18563,cpu,5,38,42.68,0.05,0.393312
1690,dqn,3,52.798,11.58,18563,cpu,25,198,253.68,0.05,1.311121
1691,dqn,3,52.8358,11.72,18563,cpu,13,108,127.86,0.05,2.197119
1692,dqn,3,52.8435,11.44,18563,cpu,4,22,31.33,0.05,0.951392
1693,dqn,3,52.8662,11.22,18563,cpu,10,65,94.26,0.05,1.348143
1694,dqn,3,52.8697,11.04,18563,cpu,1,10,0.72,0.05,1.453639
1695,dqn,3,52.8857,10.98,18563,cpu,5,46,43.2,0.05,0.981914
1696,dqn,3,52.927,11.08,18563,cpu,17,118,167.8,0.05,2.271434
1697,dqn,3,52.977,11.38,18563,cpu,18,143,178.56,0.05,0.840782
1698,dqn,3,53.0099,11.26,18563,cpu,13,93,126.51,0.05,0.645463
1699,dqn,3,53.0759,11.62,18563,cpu,20,186,200.05,0.05,0.810353
1700,dqn,3,53.1135,11.32,18563,cpu,16,106,156.41,0.05,0.624246
1701,dqn,3,53.1682,11.38,18563,cpu,18,155,180.24,0.05,0.737055
1702,dqn,3,53.1781,11.38,18563,cpu,3,28,22.16,0.05,1.718675
1703,dqn,3,53.1999,11.26,18563,cpu,7,62,63.26,0.05,0.724563
1704,dqn,3,53.2103,10.98,18563,cpu,3,30,22.14,0.05,1.948254
1705,dqn,3,53.2232,11.08,18563,cpu,8,36,72.43,0.05,0.585983
1706,dqn,3,53.226,11.04,18563,cpu,0,8,-9.57,0.05,1.280186
1707,dqn,3,53.2803,11.12,18563,cpu,15,154,149.62,0.05,1.194392
1708,dqn,3,53.2824,11.06,18563,cpu,0,6,-9.55,0.05,1.250214
1709,dqn,3,53.3064,11.06,18563,cpu,8,68,74.91,0.05,0.697606
1710,dqn,3,53.3113,10.98,18563,cpu,3,14,20.9,0.05,0.79548
1711,dqn,3,53.3309,10.82,18563,cpu,8,56,74.03,0.05,1.305326
1712,dqn,3,53.3523,10.8,18563,cpu,7,61,64.17,0.05,1.806595
1713,dqn,3,53.3923,10.86,18563,cpu,17,113,166.75,0.05,0.418503
1714,dqn,3,53.4164,10.96,18563,cpu,7,69,65.29,0.05,0.573274
1715,dqn,3,53.4936,11.4,18563,cpu,25,216,251.9,0.05,2.974307
1716,dqn,3,53.5422,11.4,18563,cpu,17,137,165.71,0.05,0.984064
1717,dqn,3,53.5544,11.26,18563,cpu,3,34,22.5,0.05,1.432567
1718,dqn,3,53.6249,11.68,18563,cpu,24,201,240.24,0.05,0.873097
1719,dqn,3,53.6367,11.58,18563,cpu,4,33,32.52,0.05,1.094768
1720,dqn,3,53.665,11.48,18563,cpu,7,81,64.57,0.05,1.144099
1721,dqn,3,53.7275,11.8,18563,cpu,21,177,212.15,0.05,1.0774
1722,dqn,3,53.8135,12.26,18563,cpu,26,244,266.93,0.05,1.478143
1723,dqn,3,53.8529,12.28,18563,cpu,14,112,137.93,0.05,1.762908
1724,dqn,3,53.8759,12.04,18563,cpu,9,66,84.24,0.05,0.64091
1725,dqn,3,53.8964,11.9,18563,cpu,7,58,64.3,0.05,1.695654
1726,dqn,3,53.926,11.96,18563,cpu,11,84,105.68,0.05,1.244081
1727,dqn,3,53.9606,11.74,18563,cpu,11,99,107.63,0.05,1.693986
1728,dqn,3,53.9649,11.4,18563,cpu,1,12,0.9,0.05,1.230051
1729,dqn,3,54.0361,11.84,18563,cpu,23,203,231.31,0.05,1.672533
1730,dqn,3,54.0825,12.02,18563,cpu,20,131,197.5,0.05,0.764575
1731,dqn,3,54.1156,11.94,18563,cpu,13,95,125.49,0.05,0.869663
1732,dqn,3,54.1483,11.82,18563,cpu,14,93,134.82,0.05,1.586299
1733,dqn,3,54.1928,11.86,18563,cpu,17,126,169.12,0.05,1.291291
1734,dqn,3,54.2068,11.98,18563,cpu,7,40,62.68,0.05,2.451748
1735,dqn,3,54.2202,11.84,18563,cpu,4,38,32.57,0.05,0.607434
1736,dqn,3,54.2511,11.6,18563,cpu,11,88,105.24,0.05,0.927037
1737,dqn,3,54.2936,11.32,18563,cpu,14,121,138.54,0.05,0.633916
1738,dqn,3,54.3224,11.28,18563,cpu,10,82,95.39,0.05,1.693666
1739,dqn,3,54.3489,11.38,18563,cpu,10,75,95.56,0.05,0.701787
1740,dqn,3,54.411,11.34,18563,cpu,23,176,230.68,0.05,1.125951
1741,dqn,3,54.4183,11.14,18563,cpu,3,21,21.33,0.05,0.581438
1742,dqn,3,54.4272,11.14,18563,cpu,4,25,31.4,0.05,1.481711
1743,dqn,3,54.4314,10.98,18563,cpu,2,12,10.61,0.05,2.101623
1744,dqn,3,54.467,11.18,18563,cpu,11,101,107.21,0.05,1.130912
1745,dqn,3,54.4936,11.28,18563,cpu,10,75,93.96,0.05,1.542256
1746,dqn,3,54.5104,11.08,18563,cpu,7,47,63.31,0.05,1.171522
1747,dqn,3,54.5239,10.86,18563,cpu,7,38,62.3,0.05,0.976673
1748,dqn,3,54.5309,10.64,18563,cpu,2,20,11.53,0.05,1.063669
1749,dqn,3,54.5801,10.54,18563,cpu,15,139,150.47,0.05,1.439564
1750,dqn,3,54.5921,10.34,18563,cpu,6,34,52.43,0.05,0.51819
1751,dqn,3,54.6318,10.22,18563,cpu,12,112,116.11,0.05,0.901396
1752,dqn,3,54.6504,10.32,18563,cpu,8,52,73.87,0.05,1.086028
1753,dqn,3,54.6792,10.46,18563,cpu,14,81,134.74,0.05,1.428947
1754,dqn,3,54.7002,10.56,18563,cpu,8,59,73.9,0.05,0.835498
1755,dqn,3,54.7176,10.52,18563,cpu,6,48,53.49,0.05,0.457772
1756,dqn,3,54.728,10.6,18563,cpu,4,29,32.16,0.05,1.02035
1757,dqn,3,54.7471,10.46,18563,cpu,8,54,73.45,0.05,0.804829
1758,dqn,3,54.8005,10.8,18563,cpu,17,150,170.28,0.05,1.508588
1759,dqn,3,54.8568,11.0,18563,cpu,18,159,178.8,0.05,0.854514
1760,dqn,3,54.8915,11.16,18563,cpu,11,98,106.74,0.05,0.77275
1761,dqn,3,54.947,11.36,18563,cpu,18,158,179.11,0.05,1.551372
1762,dqn,3,54.9705,11.48,18563,cpu,13,66,123.68,0.05,1.208921
1763,dqn,3,54.9873,11.3,18563,cpu,8,48,73.31,0.05,1.264716
1764,dqn,3,55.035,11.52,18563,cpu,18,135,178.04,0.05,0.905962
1765,dqn,3,55.0653,11.22,18563,cpu,10,86,95.35,0.05,2.347543
1766,dqn,3,55.1147,11.22,18563,cpu,17,141,168.87,0.05,1.497354
1767,dqn,3,55.1305,11.24,18563,cpu,4,45,31.6,0.05,0.841235
1768,dqn,3,55.1763,11.04,18563,cpu,14,131,137.84,0.05,0.87389
1769,dqn,3,55.2143,11.26,18563,cpu,15,108,146.48,0.05,1.399645
1770,dqn,3,55.2403,11.3,18563,cpu,9,74,85.36,0.05,0.592988
1771,dqn,3,55.2897,11.22,18563,cpu,17,140,169.18,0.05,1.089649
1772,dqn,3,55.3124,10.86,18563,cpu,8,64,74.95,0.05,1.633231
1773,dqn,3,55.3586,10.84,18563,cpu,13,132,129.02,0.05,1.051892
1774,dqn,3,55.4279,11.16,18563,cpu,25,197,250.99,0.05,0.531827
1775,dqn,3,55.4515,11.22,18563,cpu,10,66,94.55,0.05,1.188563
1776,dqn,3,55.5037,11.36,18563,cpu,18,146,181.23,0.05,1.122554
1777,dqn,3,55.5155,11.28,18563,cpu,7,33,62.05,0.05,1.179959
1778,dqn,3,55.5816,11.68,18563,cpu,21,186,210.56,0.05,1.434527
1779,dqn,3,55.617,11.5,18563,cpu,14,100,136.25,0.05,1.11998
1780,dqn,3,55.6403,11.22,18563,cpu,6,66,55.31,0.05,0.685085
1781,dqn,3,55.6654,11.14,18563,cpu,9,71,85.49,0.05,1.238389
1782,dqn,3,55.705,11.12,18563,cpu,13,113,128.31,0.05,1.903321
1783,dqn,3,55.7187,10.92,18563,cpu,7,39,62.19,0.05,1.33113
1784,dqn,3,55.7483,11.0,18563,cpu,11,84,105.28,0.05,0.886878
1785,dqn,3,55.7798,11.18,18563,cpu,13,89,125.75,0.05,0.793522
1786,dqn,3,55.8282,11.32,18563,cpu,18,137,178.22,0.05,0.568912
1787,dqn,3,55.8978,11.5,18563,cpu,23,196,231.08,0.05,0.893305
1788,dqn,3,55.9725,11.8,18563,cpu,25,212,252.74,0.05,0.81795
1789,dqn,3,56.0093,11.9,18563,cpu,15,105,146.61,0.05,1.25802
1790,dqn,3,56.0206,11.52,18563,cpu,4,32,32.43,0.05,1.303145
1791,dqn,3,56.0355,11.58,18563,cpu,6,43,52.84,0.05,1.078981
1792,dqn,3,56.0478,11.56,18563,cpu,3,35,22.59,0.05,0.555832
1793,dqn,3,56.0604,11.58,18563,cpu,3,36,22.28,0.05,1.1032
1794,dqn,3,56.0886,11.54,18563,cpu,9,81,85.19,0.05,1.763006
1795,dqn,3,56.1175,11.56,18563,cpu,11,82,105.9,0.05,1.04898
1796,dqn,3,56.1251,11.48,18563,cpu,3,22,21.22,0.05,1.854885
1797,dqn,3,56.1609,11.64,18563,cpu,15,102,146.74,0.05,1.370039
1798,dqn,3,56.1982,11.9,18563,cpu,15,106,145.7,0.05,1.613762
1799,dqn,3,56.2105,11.7,18563,cpu,5,35,41.81,0.05,0.571049
1800,dqn,3,56.2426,11.84,18563,cpu,13,91,126.13,0.05,1.689012
1801,dqn,3,56.2626,11.74,18563,cpu,7,57,64.21,0.05,0.85384
1802,dqn,3,56.27,11.66,18563,cpu,4,21,31.44,0.05,1.366637
1803,dqn,3,56.335,11.8,18563,cpu,21,185,210.47,0.05,0.883592
1804,dqn,3,56.3753,11.94,18563,cpu,15,115,147.91,0.05,1.353903
1805,dqn,3,56.4083,12.06,18563,cpu,12,94,116.69,0.05,0.863839
1806,dqn,3,56.4398,12.22,18563,cpu,12,90,115.93,0.05,1.545317
1807,dqn,3,56.4959,12.44,18563,cpu,19,159,189.51,0.05,1.338085
1808,dqn,3,56.522,12.24,18563,cpu,7,74,63.74,0.05,2.378418
1809,dqn,3,56.5428,12.04,18563,cpu,8,59,74.5,0.05,0.520589
1810,dqn,3,56.554,11.86,18563,cpu,2,31,11.72,0.05,1.915369
1811,dqn,3,56.5901,11.76,18563,cpu,13,102,127.52,0.05,0.199029
1812,dqn,3,56.637,11.8,18563,cpu,15,133,147.33,0.05,0.788136
1813,dqn,3,56.655,11.82,18563,cpu,9,51,83.09,0.05,0.455933
1814,dqn,3,56.6724,11.56,18563,cpu,5,50,43.56,0.05,1.797077
1815,dqn,3,56.7275,11.76,18563,cpu,20,156,199.55,0.05,0.703087
1816,dqn,3,56.7328,11.46,18563,cpu,2,15,11.08,0.05,0.91715
1817,dqn,3,56.758,11.54,18563,cpu,8,72,74.87,0.05,0.985695
1818,dqn,3,56.815,11.68,18563,cpu,21,162,211.2,0.05,0.927138
1819,dqn,3,56.8516,11.64,18563,cpu,13,104,127.1,0.05,1.309739
1820,dqn,3,56.874,11.62,18563,cpu,8,64,74.55,0.05,1.126731
1821,dqn,3,56.9301,11.66,18563,cpu,19,160,191.0,0.05,1.157151
1822,dqn,3,56.9829,11.92,18563,cpu,21,150,210.72,0.05,1.537337
1823,dqn,3,56.992,11.74,18563,cpu,4,26,31.69,0.05,0.622428
1824,dqn,3,56.998,11.28,18563,cpu,2,17,10.86,0.05,1.153407
1825,dqn,3,57.0707,11.5,18563,cpu,21,207,211.05,0.05,0.918861
1826,dqn,3,57.1353,11.56,18563,cpu,21,184,208.98,0.05,0.691041
1827,dqn,3,57.1724,11.68,18563,cpu,13,106,127.08,0.05,0.578777
1828,dqn,3,57.2071,11.58,18563,cpu,16,98,157.09,0.05,1.228479
1829,dqn,3,57.2505,11.62,18563,cpu,16,124,157.43,0.05,0.390482
1830,dqn,3,57.2899,11.8,18563,cpu,15,113,148.33,0.05,0.970384
1831,dqn,3,57.3074,11.76,18563,cpu,7,50,63.38,0.05,0.841148
1832,dqn,3,57.3555,11.8,18563,cpu,15,138,149.18,0.05,1.509151
1833,dqn,3,57.3919,12.0,18563,cpu,17,104,167.34,0.05,1.189078
1834,dqn,3,57.452,12.18,18563,cpu,20,172,200.79,0.05,0.967687
1835,dqn,3,57.4611,11.98,18563,cpu,3,26,21.98,0.05,0.977582
1836,dqn,3,57.5475,12.14,18563,cpu,26,247,263.2,0.05,1.183745
1837,dqn,3,57.5895,11.96,18563,cpu,14,119,138.36,0.05,0.827758
1838,dqn,3,57.6062,11.62,18563,cpu,8,47,73.42,0.05,0.399953
1839,dqn,3,57.619,11.44,18563,cpu,6,37,52.7,0.05,0.840102
1840,dqn,3,57.6794,11.76,18563,cpu,20,172,200.59,0.05,1.253966
1841,dqn,3,57.7555,12.08,18563,cpu,22,217,221.66,0.05,1.374442
1842,dqn,3,57.8093,12.32,18563,cpu,15,152,148.24,0.05,1.0884
1843,dqn,3,57.8414,12.5,18563,cpu,12,92,116.71,0.05,1.83019
1844,dqn,3,57.8685,12.46,18563,cpu,7,77,65.41,0.05,1.376646
1845,dqn,3,57.8906,12.4,18563,cpu,8,63,73.06,0.05,0.81573
1846,dqn,3,57.9318,12.6,18563,cpu,13,118,125.36,0.05,0.98688
1847,dqn,3,57.9425,12.38,18563,cpu,4,31,31.34,0.05,1.570888
1848,dqn,3,57.992,12.38,18563,cpu,15,142,149.54,0.05,0.471874
1849,dqn,3,58.0266,12.54,18563,cpu,13,99,126.45,0.05,0.92248
1850,dqn,3,58.0492,12.44,18563,cpu,8,65,74.84,0.05,1.631958
1851,dqn,3,58.105,12.68,18563,cpu,19,159,188.11,0.05,1.180735
1852,dqn,3,58.1398,12.9,18563,cpu,15,99,146.47,0.05,1.041349
1853,dqn,3,58.1804,12.74,18563,cpu,13,116,127.38,0.05,0.822984
1854,dqn,3,58.2164,12.66,18563,cpu,11,103,107.39,0.05,0.445681
1855,dqn,3,58.2396,12.58,18563,cpu,8,67,75.22,0.05,1.577126
1856,dqn,3,58.2629,12.5,18563,cpu,8,67,75.02,0.05,1.551563
1857,dqn,3,58.2649,12.12,18563,cpu,0,6,-9.55,0.05,1.458552
1858,dqn,3,58.2988,12.24,18563,cpu,13,97,126.87,0.05,2.390111
1859,dqn,3,58.3113,12.18,18563,cpu,5,36,42.5,0.05,1.487164
1860,dqn,3,58.3646,12.5,18563,cpu,18,153,180.66,0.05,1.141125
1861,dqn,3,58.4067,12.5,18563,cpu,13,120,128.54,0.05,1.371293
1862,dqn,3,58.4623,12.6,18563,cpu,20,159,200.82,0.05,1.630345
1863,dqn,3,58.4651,12.42,18563,cpu,0,8,-9.37,0.05,0.840757
1864,dqn,3,58.4987,12.56,18563,cpu,12,96,117.47,0.05,0.436194
1865,dqn,3,58.5036,12.2,18563,cpu,2,14,10.79,0.05,0.382904
1866,dqn,3,58.5282,12.4,18563,cpu,12,70,113.73,0.05,1.221181
1867,dqn,3,58.5345,12.3,18563,cpu,3,18,21.06,0.05,0.963912
1868,dqn,3,58.552,12.04,18563,cpu,8,50,73.49,0.05,1.546064
1869,dqn,3,58.6071,12.12,18563,cpu,17,156,169.42,0.05,2.120977
1870,dqn,3,58.6844,12.44,18563,cpu,24,221,242.44,0.05,2.093578
1871,dqn,3,58.7022,12.2,18563,cpu,7,51,63.87,0.05,1.164572
1872,dqn,3,58.7149,11.9,18563,cpu,6,36,52.41,0.05,0.991933
1873,dqn,3,58.7471,12.12,18563,cpu,15,92,145.04,0.05,1.373794
1874,dqn,3,58.7722,12.26,18563,cpu,9,72,84.78,0.05,1.270731
1875,dqn,3,58.7754,11.88,18563,cpu,2,9,10.54,0.05,0.614272
1876,dqn,3,58.8302,11.84,18563,cpu,19,156,190.64,0.05,1.090725
1877,dqn,3,58.8631,11.82,18563,cpu,12,94,116.69,0.05,0.30748
1878,dqn,3,58.8901,11.72,18563,cpu,11,77,104.65,0.05,0.500535
1879,dqn,3,58.9145,11.54,18563,cpu,7,70,64.58,0.05,1.223294
1880,dqn,3,58.9176,11.26,18563,cpu,1,9,0.63,0.05,1.202303
1881,dqn,3,58.9672,11.48,18563,cpu,18,142,179.87,0.05,1.150254
1882,dqn,3,58.9966,11.4,18563,cpu,11,84,105.48,0.05,0.710737
1883,dqn,3,59.0092,11.12,18563,cpu,3,36,22.28,0.05,1.675682
1884,dqn,3,59.0616,11.18,18563,cpu,23,150,229.74,0.05,1.212567
1885,dqn,3,59.135,11.62,18563,cpu,25,210,252.56,0.05,0.666023
1886,dqn,3,59.1587,11.32,18563,cpu,11,68,104.44,0.05,1.298865
1887,dqn,3,59.2052,11.36,18563,cpu,16,133,159.64,0.05,1.903802
1888,dqn,3,59.2305,11.4,18563,cpu,10,73,95.18,0.05,0.925424
1889,dqn,3,59.2438,11.4,18563,cpu,6,38,52.19,0.05,0.259386
1890,dqn,3,59.2797,11.26,18563,cpu,13,103,127.01,0.05,1.002925
1891,dqn,3,59.3235,11.08,18563,cpu,13,126,127.28,0.05,1.231468
1892,dqn,3,59.3391,10.9,18563,cpu,6,45,53.02,0.05,1.155318
1893,dqn,3,59.3687,10.88,18563,cpu,11,83,106.19,0.05,2.358982
1894,dqn,3,59.3844,10.86,18563,cpu,6,45,52.42,0.05,1.131557
1895,dqn,3,59.421,10.96,18563,cpu,13,105,125.19,0.05,1.171879
1896,dqn,3,59.4238,10.72,18563,cpu,1,8,0.54,0.05,1.155308
1897,dqn,3,59.4378,10.76,18563,cpu,6,40,51.97,0.05,0.470428
1898,dqn,3,59.4622,10.6,18563,cpu,7,70,64.18,0.05,0.384268
1899,dqn,3,59.4792,10.48,18563,cpu,7,48,63.4,0.05,0.480129
1900,dqn,3,59.51,10.54,18563,cpu,11,88,106.24,0.05,0.397946
1901,dqn,3,59.5389,10.4,18563,cpu,12,82,115.01,0.05,0.896569
1902,dqn,3,59.5795,10.4,18563,cpu,15,116,148.6,0.05,0.554934
1903,dqn,3,59.6204,10.36,18563,cpu,11,117,108.25,0.05,0.53047
1904,dqn,3,59.6235,10.2,18563,cpu,3,9,20.25,0.05,0.588144
1905,dqn,3,59.6364,10.12,18563,cpu,4,37,32.08,0.05,1.468526
1906,dqn,3,59.646,10.0,18563,cpu,2,27,11.96,0.05,1.084757
1907,dqn,3,59.6877,10.3,18563,cpu,15,119,147.47,0.05,0.658571
1908,dqn,3,59.708,10.18,18563,cpu,7,58,63.9,0.05,1.872674
1909,dqn,3,59.7556,10.42,18563,cpu,17,136,167.42,0.05,1.027933
1910,dqn,3,59.7846,10.24,18563,cpu,9,83,85.77,0.05,0.949711
1911,dqn,3,59.8119,10.12,18563,cpu,7,78,65.3,0.05,2.347547
1912,dqn,3,59.8495,10.04,18563,cpu,16,107,157.3,0.05,0.868452
1913,dqn,3,59.8642,10.16,18563,cpu,6,42,52.15,0.05,0.840529
1914,dqn,3,59.9129,10.28,18563,cpu,18,139,179.2,0.05,1.131288
1915,dqn,3,59.927,10.38,18563,cpu,7,40,62.48,0.05,1.126255
1916,dqn,3,59.9505,10.28,18563,cpu,7,67,63.31,0.05,0.588561
1917,dqn,3,60.0292,10.78,18563,cpu,28,224,283.75,0.05,1.777968
1918,dqn,3,60.0639,10.96,18563,cpu,17,99,166.89,0.05,1.176139
1919,dqn,3,60.0733,10.7,18563,cpu,4,27,31.78,0.05,1.287173
1920,dqn,3,60.0979,10.5,18563,cpu,14,70,134.55,0.05,1.055358
1921,dqn,3,60.111,10.48,18563,cpu,6,37,52.5,0.05,2.246718
1922,dqn,3,60.1646,10.74,18563,cpu,19,153,189.57,0.05,0.963615
1923,dqn,3,60.1747,10.54,18563,cpu,5,29,41.87,0.05,0.897571
1924,dqn,3,60.1996,10.5,18563,cpu,7,70,64.78,0.05,1.082334
1925,dqn,3,60.2249,10.62,18563,cpu,8,71,75.18,0.05,1.126033
1926,dqn,3,60.291,10.6,18563,cpu,18,185,178.34,0.05,0.557531
1927,dqn,3,60.3484,10.72,18563,cpu,18,161,180.58,0.05,1.110524
1928,dqn,3,60.4023,10.82,18563,cpu,16,152,160.75,0.05,0.140323
1929,dqn,3,60.4255,10.86,18563,cpu,9,66,84.24,0.05,1.524901
1930,dqn,3,60.4611,11.1,18563,cpu,13,100,126.74,0.05,0.501248
1931,dqn,3,60.4781,10.9,18563,cpu,8,47,72.82,0.05,2.268976
1932,dqn,3,60.5018,10.84,18563,cpu,8,67,73.82,0.05,0.244381
1933,dqn,3,60.561,11.14,18563,cpu,18,165,180.54,0.05,0.660118
1934,dqn,3,60.5767,10.8,18563,cpu,6,44,53.13,0.05,1.335463
1935,dqn,3,60.5795,10.3,18563,cpu,0,8,-9.37,0.05,1.123115
1936,dqn,3,60.6175,10.32,18563,cpu,12,107,116.06,0.05,1.121744
1937,dqn,3,60.6544,10.28,18563,cpu,14,104,136.61,0.05,0.295582
1938,dqn,3,60.6808,10.22,18563,cpu,7,75,64.43,0.05,1.351498
1939,dqn,3,60.7028,10.22,18563,cpu,6,63,53.44,0.05,0.534459
1940,dqn,3,60.7375,10.18,18563,cpu,11,98,107.14,0.05,1.64
1941,dqn,3,60.8058,10.4,18563,cpu,24,193,240.92,0.05,1.482607
1942,dqn,3,60.8224,10.44,18563,cpu,8,47,72.22,0.05,1.61164
1943,dqn,3,60.8489,10.46,18563,cpu,12,75,114.78,0.05,1.171968
1944,dqn,3,60.8751,10.54,18563,cpu,10,75,95.16,0.05,1.868785
1945,dqn,3,60.8929,10.44,18563,cpu,8,51,73.18,0.05,1.957368
1946,dqn,3,60.9119,10.6,18563,cpu,9,54,83.16,0.05,1.44361
1947,dqn,3,60.9289,10.62,18563,cpu,7,48,63.0,0.05,1.000237
1948,dqn,3,60.9455,10.6,18563,cpu,6,47,53.0,0.05,0.896842
1949,dqn,3,60.9842,10.7,18563,cpu,12,110,117.53,0.05,0.863074
1950,dqn,3,61.0395,10.84,18563,cpu,18,157,180.42,0.05,1.55095
1951,dqn,3,61.0578,10.74,18563,cpu,7,52,63.96,0.05,0.62161
1952,dqn,3,61.1007,10.76,18563,cpu,16,122,158.85,0.05,1.022545
1953,dqn,3,61.1421,10.84,18563,cpu,15,118,146.98,0.05,0.438686
1954,dqn,3,61.1457,10.82,18563,cpu,2,10,10.63,0.05,1.475951
1955,dqn,3,61.1559,10.82,18563,cpu,4,29,31.16,0.05,1.295657
1956,dqn,3,61.1883,11.02,18563,cpu,12,92,115.91,0.05,1.119215
1957,dqn,3,61.2025,10.84,18563,cpu,6,40,52.97,0.05,0.443335
1958,dqn,3,61.2241,10.84,18563,cpu,7,62,63.66,0.05,1.690565
1959,dqn,3,61.2724,10.8,18563,cpu,15,137,150.09,0.05,0.612114
1960,dqn,3,61.3059,10.86,18563,cpu,12,95,116.18,0.05,1.024529
1961,dqn,3,61.3669,11.14,18563,cpu,21,173,209.19,0.05,0.871885
1962,dqn,3,61.3887,11.02,18563,cpu,10,62,93.59,0.05,0.522525
1963,dqn,3,61.4252,11.14,18563,cpu,12,104,117.19,0.05,0.544295
1964,dqn,3,61.4394,10.88,18563,cpu,5,40,42.66,0.05,0.521713
1965,dqn,3,61.4666,10.98,18563,cpu,12,77,114.76,0.05,0.867036
1966,dqn,3,61.4916,11.02,18563,cpu,9,70,84.8,0.05,1.318052
1967,dqn,3,61.5364,10.78,18563,cpu,16,126,157.41,0.05,1.66581
1968,dqn,3,61.553,10.58,18563,cpu,7,47,63.11,0.05,0.683694
1969,dqn,3,61.567,10.62,18563,cpu,6,39,52.68,0.05,1.112628
1970,dqn,3,61.6158,10.74,18563,cpu,20,138,198.13,0.05,0.879563
1971,dqn,3,61.6423,10.8,18563,cpu,9,75,84.25,0.05,1.577466
1972,dqn,3,61.6877,10.76,18563,cpu,17,128,167.9,0.05,0.606559
1973,dqn,3,61.7279,10.96,18563,cpu,15,113,148.33,0.05,1.215972
1974,dqn,3,61.7809,11.2,18563,cpu,19,151,189.39,0.05,0.369395
1975,dqn,3,61.8144,11.32,18563,cpu,14,95,136.0,0.05,2.437309
1976,dqn,3,61.8677,11.3,18563,cpu,17,152,170.26,0.05,0.570031
1977,dqn,3,61.9028,11.18,18563,cpu,12,100,115.83,0.05,1.039186
1978,dqn,3,61.9498,11.14,18563,cpu,14,134,139.91,0.05,1.054204
1979,dqn,3,62.0004,11.3,18563,cpu,17,144,170.34,0.05,1.920047
1980,dqn,3,62.0232,11.2,18563,cpu,8,65,74.24,0.05,0.459288
1981,dqn,3,62.0877,11.44,18563,cpu,20,184,201.67,0.05,0.58871
1982,dqn,3,62.12,11.52,18563,cpu,12,92,115.71,0.05,0.841662
1983,dqn,3,62.1802,11.6,18563,cpu,22,171,221.32,0.05,1.827601
1984,dqn,3,62.2006,11.6,18563,cpu,6,58,54.59,0.05,0.893762
1985,dqn,3,62.2206,11.8,18563,cpu,10,57,93.14,0.05,0.842652
1986,dqn,3,62.24,11.66,18563,cpu,5,55,42.61,0.05,1.099465
1987,dqn,3,62.2621,11.54,18563,cpu,8,63,74.46,0.05,1.416254
1988,dqn,3,62.3165,11.8,18563,cpu,20,156,199.95,0.05,0.908971
1989,dqn,3,62.3453,11.96,18563,cpu,14,82,135.03,0.05,1.949078
1990,dqn,3,62.377,11.94,18563,cpu,10,91,96.2,0.05,0.406105
1991,dqn,3,62.4032,11.6,18563,cpu,7,75,64.23,0.05,0.609121
1992,dqn,3,62.4216,11.56,18563,cpu,6,53,52.14,0.05,0.891948
1993,dqn,3,62.4608,11.6,18563,cpu,14,112,137.33,0.05,1.287433
1994,dqn,3,62.4823,11.56,18563,cpu,8,61,74.28,0.05,1.395235
1995,dqn,3,62.5047,11.56,18563,cpu,8,64,74.75,0.05,1.102613
1996,dqn,3,62.5472,11.62,18563,cpu,12,121,117.12,0.05,1.522111
1997,dqn,3,62.6,11.82,18563,cpu,17,150,168.88,0.05,1.471459
1998,dqn,3,62.6574,12.1,18563,cpu,20,164,200.07,0.05,1.711587
1999,dqn,3,62.6623,11.88,18563,cpu,1,14,0.88,0.05,0.615745
2000,dqn,3,62.6836,11.7,18563,cpu,9,61,84.19,0.05,1.147084
