episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1678,dqn,2,56.1934,11.2,18563,cpu,3,13,20.81,0.05,1.198881
1679,dqn,2,56.2389,11.3,18563,cpu,15,129,148.57,0.05,0.876971
1680,dqn,2,56.2425,11.0,18563,cpu,0,10,-9.39,0.05,1.181536
1681,dqn,2,56.284,10.92,18563,cpu,15,116,147.2,0.05,0.903528
1682,dqn,2,56.3224,11.22,18563,cpu,17,108,167.3,0.05,1.347604
1683,dqn,2,56.3332,11.22,18563,cpu,4,30,32.25,0.05,1.092509
1684,dqn,2,56.3629,10.98,18563,cpu,10,83,95.88,0.05,1.597138
1685,dqn,2,56.4208,11.3,18563,cpu,20,163,201.38,0.05,0.762567
1686,dqn,2,56.424,11.18,18563,cpu,2,9,10.34,0.05,1.00149
1687,dqn,2,56.459,11.28,18563,cpu,14,98,136.07,0.05,1.999315
1688,dqn,2,56.4995,11.1,18563,cpu,15,114,148.22,0.05,1.298732
1689,dqn,2,56.5246,10.94,18563,cpu,10,71,94.4,0.05,2.283969
1690,dqn,2,56.5835,11.2,18563,cpu,24,165,239.4,0.05,0.780306
1691,dqn,2,56.593,11.18,18563,cpu,2,27,12.16,0.05,0.909481
1692,dqn,2,56.602,11.12,18563,cpu,2,25,10.38,0.05,0.800804
1693,dqn,2,56.6224,11.22,18563,cpu,6,57,53.1,0.05,0.973117
1694,dqn,2,56.6336,10.74,18563,cpu,3,32,21.92,0.05,1.104662
1695,dqn,2,56.644,10.52,18563,cpu,3,29,21.45,0.05,1.753552
1696,dqn,2,56.6837,10.5,18563,cpu,14,112,137.93,0.05,1.911756
1697,dqn,2,56.7353,10.82,18563,cpu,17,145,168.83,0.05,2.15743
1698,dqn,2,56.7987,11.1,18563,cpu,18,179,180.0,0.05,1.426847
1699,dqn,2,56.8608,11.22,18563,cpu,22,175,221.08,0.05,1.142248
1700,dqn,2,56.8943,11.28,18563,cpu,15,95,146.91,0.05,1.02087
1701,dqn,2,56.9101,11.24,18563,cpu,5,45,42.91,0.05,0.79187
1702,dqn,2,56.944,11.5,18563,cpu,14,96,136.69,0.05,0.823874
1703,dqn,2,56.9742,11.42,18563,cpu,11,85,106.37,0.05,0.817611
1704,dqn,2,56.9949,11.3,18563,cpu,8,59,73.9,0.05,1.025412
1705,dqn,2,57.0448,11.26,18563,cpu,15,142,148.34,0.05,1.013243
1706,dqn,2,57.0555,11.04,18563,cpu,4,30,31.45,0.05,0.435969
1707,dqn,2,57.0718,10.82,18563,cpu,7,46,63.22,0.05,0.870179
1708,dqn,2,57.0925,10.54,18563,cpu,7,59,63.99,0.05,1.360636
1709,dqn,2,57.1038,10.4,18563,cpu,4,32,32.23,0.05,0.779678
1710,dqn,2,57.134,10.32,18563,cpu,11,86,106.26,0.05,1.184753
1711,dqn,2,57.1637,10.42,18563,cpu,11,84,105.48,0.05,0.702782
1712,dqn,2,57.1848,10.3,18563,cpu,7,60,64.68,0.05,0.58684
1713,dqn,2,57.2152,10.3,18563,cpu,11,86,106.26,0.05,0.907246
1714,dqn,2,57.2446,10.36,18563,cpu,10,83,95.68,0.05,1.051847
1715,dqn,2,57.2707,10.58,18563,cpu,12,74,114.89,0.05,0.827712
1716,dqn,2,57.2742,10.54,18563,cpu,1,10,0.72,0.05,0.75264
1717,dqn,2,57.289,10.56,18563,cpu,6,42,52.75,0.05,1.611946
1718,dqn,2,57.3014,10.36,18563,cpu,3,35,22.39,0.05,1.085316
1719,dqn,2,57.3103,10.14,18563,cpu,3,25,21.29,0.05,1.125112
1720,dqn,2,57.3351,10.04,18563,cpu,10,70,94.91,0.05,1.008302
1721,dqn,2,57.3619,9.94,18563,cpu,10,76,95.65,0.05,1.295529
1722,dqn,2,57.412,9.94,18563,cpu,19,141,188.29,0.05,0.579239
1723,dqn,2,57.4297,10.02,18563,cpu,9,50,82.6,0.05,0.945267
1724,dqn,2,57.4402,9.76,18563,cpu,4,30,32.05,0.05,0.35652
1725,dqn,2,57.4487,9.56,18563,cpu,5,24,41.62,0.05,1.072355
1726,dqn,2,57.4617,9.64,18563,cpu,5,37,42.39,0.05,0.987942
1727,dqn,2,57.4885,9.5,18563,cpu,12,76,114.07,0.05,1.249445
1728,dqn,2,57.5011,9.6,18563,cpu,8,35,72.14,0.05,1.900031
1729,dqn,2,57.5208,9.46,18563,cpu,8,56,73.63,0.05,1.187231
1730,dqn,2,57.5226,9.46,18563,cpu,0,5,-9.64,0.05,0.653605
1731,dqn,2,57.5371,9.26,18563,cpu,5,41,42.75,0.05,1.327688
1732,dqn,2,57.5575,9.08,18563,cpu,8,57,73.12,0.05,0.823987
1733,dqn,2,57.6001,9.22,18563,cpu,11,120,107.12,0.05,0.325356
1734,dqn,2,57.6452,9.38,18563,cpu,18,127,179.12,0.05,0.946159
1735,dqn,2,57.6474,8.98,18563,cpu,0,6,-9.55,0.05,1.435956
1736,dqn,2,57.6935,9.28,18563,cpu,17,130,168.08,0.05,1.967166
1737,dqn,2,57.7659,9.42,18563,cpu,21,205,214.07,0.05,2.009874
1738,dqn,2,57.7914,9.26,18563,cpu,7,73,65.65,0.05,0.942848
1739,dqn,2,57.818,9.28,18563,cpu,11,75,102.87,0.05,0.814569
1740,dqn,2,57.8316,8.88,18563,cpu,4,39,33.06,0.05,1.047591
1741,dqn,2,57.8504,8.96,18563,cpu,6,53,53.54,0.05,0.996738
1742,dqn,2,57.8568,8.98,18563,cpu,3,18,21.06,0.05,0.586075
1743,dqn,2,57.9093,9.18,18563,cpu,16,142,160.05,0.05,0.491174
1744,dqn,2,57.919,9.22,18563,cpu,5,27,41.89,0.05,1.514728
1745,dqn,2,57.9307,9.24,18563,cpu,4,33,32.52,0.05,0.977388
1746,dqn,2,57.95,9.08,18563,cpu,6,54,53.23,0.05,0.695684
1747,dqn,2,58.0268,9.14,18563,cpu,20,217,203.84,0.05,1.173752
1748,dqn,2,58.0468,8.96,18563,cpu,9,57,83.83,0.05,1.331631
1749,dqn,2,58.0736,8.72,18563,cpu,10,76,95.85,0.05,1.019501
1750,dqn,2,58.0957,8.56,18563,cpu,7,63,64.95,0.05,0.893977
1751,dqn,2,58.115,8.58,18563,cpu,6,55,53.12,0.05,0.836213
1752,dqn,2,58.1879,8.68,18563,cpu,19,207,191.63,0.05,1.123595
1753,dqn,2,58.2387,8.78,18563,cpu,16,144,159.83,0.05,0.570485
1754,dqn,2,58.246,8.66,18563,cpu,2,21,11.42,0.05,1.194686
1755,dqn,2,58.2481,8.36,18563,cpu,0,6,-9.55,0.05,0.6051
1756,dqn,2,58.2937,8.6,18563,cpu,16,129,157.48,0.05,1.630187
1757,dqn,2,58.3121,8.6,18563,cpu,7,52,63.56,0.05,0.259822
1758,dqn,2,58.3152,8.5,18563,cpu,2,9,10.54,0.05,0.389327
1759,dqn,2,58.3537,8.66,18563,cpu,12,109,118.44,0.05,1.153963
1760,dqn,2,58.3568,8.46,18563,cpu,1,9,0.43,0.05,0.737497
1761,dqn,2,58.3733,8.4,18563,cpu,8,47,73.22,0.05,0.748505
1762,dqn,2,58.4427,8.72,18563,cpu,23,197,229.77,0.05,0.918414
1763,dqn,2,58.4535,8.6,18563,cpu,5,31,41.85,0.05,0.285044
1764,dqn,2,58.4764,8.6,18563,cpu,10,65,94.46,0.05,1.199455
1765,dqn,2,58.5047,8.56,18563,cpu,10,81,95.3,0.05,1.297218
1766,dqn,2,58.5078,8.56,18563,cpu,1,9,0.63,0.05,0.998034
1767,dqn,2,58.5585,8.76,18563,cpu,16,144,158.23,0.05,0.508397
1768,dqn,2,58.5903,8.92,18563,cpu,11,90,105.02,0.05,1.173665
1769,dqn,2,58.5987,8.94,18563,cpu,4,24,31.71,0.05,0.647813
1770,dqn,2,58.6292,8.92,18563,cpu,9,87,85.73,0.05,1.045689
1771,dqn,2,58.6355,8.78,18563,cpu,3,18,21.26,0.05,0.767449
1772,dqn,2,58.6565,8.56,18563,cpu,8,59,74.1,0.05,0.902858
1773,dqn,2,58.715,8.76,18563,cpu,19,166,191.74,0.05,1.517542
1774,dqn,2,58.7474,8.92,18563,cpu,12,92,115.91,0.05,1.34103
1775,dqn,2,58.8008,9.16,18563,cpu,17,152,168.46,0.05,1.017206
1776,dqn,2,58.8305,9.3,18563,cpu,12,84,115.99,0.05,0.665826
1777,dqn,2,58.879,9.4,18563,cpu,17,138,170.4,0.05,1.012418
1778,dqn,2,58.8964,9.4,18563,cpu,8,49,73.6,0.05,2.145823
1779,dqn,2,58.9256,9.5,18563,cpu,13,83,126.21,0.05,0.150319
1780,dqn,2,58.9467,9.64,18563,cpu,7,60,64.28,0.05,1.9128
1781,dqn,2,58.9682,9.68,18563,cpu,7,61,64.77,0.05,1.803162
1782,dqn,2,59.0066,9.76,18563,cpu,12,109,117.84,0.05,1.584505
1783,dqn,2,59.0094,9.54,18563,cpu,0,8,-9.57,0.05,1.639055
1784,dqn,2,59.0211,9.28,18563,cpu,5,33,42.03,0.05,1.014588
1785,dqn,2,59.0567,9.56,18563,cpu,14,101,135.94,0.05,1.167638
1786,dqn,2,59.0993,9.54,18563,cpu,16,120,157.87,0.05,1.17203
1787,dqn,2,59.1306,9.34,18563,cpu,11,89,105.73,0.05,1.533658
1788,dqn,2,59.1627,9.48,18563,cpu,14,91,135.24,0.05,1.758325
1789,dqn,2,59.1747,9.34,18563,cpu,4,34,31.81,0.05,1.316403
1790,dqn,2,59.238,9.66,18563,cpu,20,180,200.11,0.05,0.897873
1791,dqn,2,59.2518,9.64,18563,cpu,5,40,42.46,0.05,1.367298
1792,dqn,2,59.2575,9.64,18563,cpu,3,16,21.08,0.05,1.970294
1793,dqn,2,59.297,9.64,18563,cpu,16,113,155.84,0.05,1.12739
1794,dqn,2,59.3565,9.92,18563,cpu,19,170,189.7,0.05,1.298131
1795,dqn,2,59.3768,9.98,18563,cpu,7,58,63.9,0.05,0.849147
1796,dqn,2,59.3866,9.92,18563,cpu,3,28,21.96,0.05,1.591853
1797,dqn,2,59.4358,9.88,18563,cpu,18,140,179.09,0.05,1.177143
1798,dqn,2,59.4603,9.92,18563,cpu,11,70,104.42,0.05,1.062673
1799,dqn,2,59.4722,9.78,18563,cpu,3,34,21.9,0.05,0.637137
1800,dqn,2,59.5647,10.16,18563,cpu,26,263,265.64,0.05,0.993764
1801,dqn,2,59.6032,10.3,18563,cpu,13,109,126.55,0.05,1.169161
1802,dqn,2,59.6284,10.08,18563,cpu,8,71,75.18,0.05,1.391592
1803,dqn,2,59.6367,9.82,18563,cpu,3,24,21.8,0.05,1.429788
1804,dqn,2,59.6706,10.0,18563,cpu,11,97,106.85,0.05,0.50776
1805,dqn,2,59.6819,10.1,18563,cpu,5,32,41.94,0.05,1.918031
1806,dqn,2,59.7274,10.12,18563,cpu,17,129,168.39,0.05,1.159261
1807,dqn,2,59.7645,10.18,18563,cpu,10,106,97.35,0.05,0.61398
1808,dqn,2,59.7929,10.32,18563,cpu,9,81,85.99,0.05,0.920752
1809,dqn,2,59.8305,10.3,18563,cpu,11,106,106.46,0.05,0.938796
1810,dqn,2,59.8643,10.52,18563,cpu,12,96,116.67,0.05,0.825749
1811,dqn,2,59.8763,10.46,18563,cpu,5,34,42.32,0.05,0.600566
1812,dqn,2,59.9294,10.3,18563,cpu,15,151,149.75,0.05,1.06067
1813,dqn,2,59.9889,10.6,18563,cpu,20,169,201.72,0.05,0.900206
1814,dqn,2,60.0652,10.84,18563,cpu,22,217,221.26,0.05,0.714062
1815,dqn,2,60.1071,10.94,18563,cpu,15,118,147.78,0.05,1.124112
1816,dqn,2,60.1459,11.2,18563,cpu,14,108,137.17,0.05,1.179574
1817,dqn,2,60.1739,11.08,18563,cpu,10,79,95.32,0.05,1.396215
1818,dqn,2,60.2217,11.24,18563,cpu,19,135,189.35,0.05,1.241845
1819,dqn,2,60.2882,11.58,18563,cpu,21,187,209.45,0.05,1.547568
1820,dqn,2,60.3176,11.66,18563,cpu,13,83,125.21,0.05,1.087829
1821,dqn,2,60.3338,11.72,18563,cpu,6,46,52.71,0.05,1.687488
1822,dqn,2,60.3888,11.94,18563,cpu,19,156,191.04,0.05,1.152737
1823,dqn,2,60.4164,11.74,18563,cpu,9,78,84.52,0.05,1.876945
1824,dqn,2,60.4558,11.74,18563,cpu,12,112,115.31,0.05,0.635956
1825,dqn,2,60.5206,11.88,18563,cpu,24,183,241.42,0.05,1.434723
1826,dqn,2,60.5258,11.68,18563,cpu,2,15,11.08,0.05,0.869017
1827,dqn,2,60.5612,11.58,18563,cpu,12,99,117.54,0.05,0.607222
1828,dqn,2,60.5667,11.46,18563,cpu,2,15,10.88,0.05,0.917141
1829,dqn,2,60.5761,11.26,18563,cpu,3,27,21.27,0.05,0.605401
1830,dqn,2,60.6317,11.48,18563,cpu,18,157,179.02,0.05,1.246025
1831,dqn,2,60.6394,11.38,18563,cpu,2,22,11.71,0.05,1.055693
1832,dqn,2,60.6719,11.38,18563,cpu,12,90,115.13,0.05,1.102376
1833,dqn,2,60.7082,11.64,18563,cpu,13,102,125.72,0.05,1.393612
1834,dqn,2,60.7655,11.9,18563,cpu,18,162,181.47,0.05,1.055337
1835,dqn,2,60.8122,11.96,18563,cpu,17,132,169.46,0.05,1.254976
1836,dqn,2,60.8479,11.92,18563,cpu,14,101,136.74,0.05,1.291017
1837,dqn,2,60.8734,11.88,18563,cpu,9,72,84.78,0.05,1.895638
1838,dqn,2,60.9058,11.84,18563,cpu,12,92,113.71,0.05,1.034557
1839,dqn,2,60.9353,11.98,18563,cpu,11,84,105.08,0.05,0.918238
1840,dqn,2,60.9724,11.82,18563,cpu,12,106,116.97,0.05,1.330045
1841,dqn,2,60.9887,11.86,18563,cpu,7,46,63.02,0.05,1.412705
1842,dqn,2,60.9922,11.82,18563,cpu,1,10,0.72,0.05,1.997327
1843,dqn,2,61.0214,11.74,18563,cpu,12,83,115.7,0.05,0.700592
1844,dqn,2,61.0442,11.5,18563,cpu,7,65,62.13,0.05,0.922981
1845,dqn,2,61.0968,11.72,18563,cpu,18,150,180.19,0.05,1.63764
1846,dqn,2,61.12,11.84,18563,cpu,9,66,83.84,0.05,1.035249
1847,dqn,2,61.1498,11.68,18563,cpu,10,85,95.66,0.05,1.412376
1848,dqn,2,61.1646,11.6,18563,cpu,7,42,62.66,0.05,1.013769
1849,dqn,2,61.185,11.68,18563,cpu,7,58,62.7,0.05,0.940647
1850,dqn,2,61.2125,11.44,18563,cpu,14,78,135.27,0.05,0.821377
1851,dqn,2,61.2456,11.38,18563,cpu,10,94,96.07,0.05,1.111789
1852,dqn,2,61.2544,11.32,18563,cpu,5,25,41.71,0.05,0.532047
1853,dqn,2,61.275,11.4,18563,cpu,7,59,64.39,0.05,0.483043
1854,dqn,2,61.3242,11.5,18563,cpu,16,139,158.18,0.05,1.526404
1855,dqn,2,61.3714,11.76,18563,cpu,18,134,178.15,0.05,0.46034
1856,dqn,2,61.4081,11.68,18563,cpu,13,104,125.3,0.05,0.406396
1857,dqn,2,61.4494,11.78,18563,cpu,15,117,147.69,0.05,1.592907
1858,dqn,2,61.4847,11.9,18563,cpu,15,100,146.36,0.05,0.995724
1859,dqn,2,61.519,11.94,18563,cpu,13,98,127.16,0.05,0.946782
1860,dqn,2,61.5363,11.82,18563,cpu,6,49,53.78,0.05,1.620294
1861,dqn,2,61.5835,12.04,18563,cpu,16,133,159.84,0.05,0.359181
1862,dqn,2,61.6078,11.94,18563,cpu,10,68,94.93,0.05,1.667393
1863,dqn,2,61.6352,11.8,18563,cpu,13,77,125.67,0.05,0.783772
1864,dqn,2,61.6867,11.7,18563,cpu,17,145,167.63,0.05,1.024506
1865,dqn,2,61.7403,11.74,18563,cpu,17,152,169.46,0.05,1.168824
1866,dqn,2,61.7532,11.54,18563,cpu,4,37,31.08,0.05,0.978822
1867,dqn,2,61.8317,11.9,18563,cpu,28,223,283.06,0.05,0.759391
1868,dqn,2,61.8539,11.68,18563,cpu,8,63,74.26,0.05,1.763625
1869,dqn,2,61.881,11.44,18563,cpu,9,77,85.63,0.05,1.905813
1870,dqn,2,61.9051,11.38,18563,cpu,10,68,94.73,0.05,1.428288
1871,dqn,2,61.9476,11.56,18563,cpu,15,120,148.96,0.05,2.010443
1872,dqn,2,61.9726,11.38,18563,cpu,10,71,94.6,0.05,0.899281
1873,dqn,2,62.0313,11.7,18563,cpu,25,166,248.8,0.05,0.732324
1874,dqn,2,62.0615,11.68,18563,cpu,11,86,106.06,0.05,1.889927
1875,dqn,2,62.0854,11.42,18563,cpu,11,68,104.24,0.05,1.339815
1876,dqn,2,62.1129,11.56,18563,cpu,9,78,84.72,0.05,0.405345
1877,dqn,2,62.1418,11.52,18563,cpu,10,83,96.48,0.05,1.672787
1878,dqn,2,62.1682,11.68,18563,cpu,10,75,94.96,0.05,0.473181
1879,dqn,2,62.1805,11.72,18563,cpu,5,35,42.61,0.05,1.238201
1880,dqn,2,62.1873,11.42,18563,cpu,3,19,21.35,0.05,0.762008
1881,dqn,2,62.2009,11.46,18563,cpu,4,39,32.86,0.05,1.802815
1882,dqn,2,62.2352,11.46,18563,cpu,12,98,116.45,0.05,2.007225
1883,dqn,2,62.2643,11.42,18563,cpu,11,83,104.99,0.05,1.983265
1884,dqn,2,62.3022,11.28,18563,cpu,11,108,107.64,0.05,1.267298
1885,dqn,2,62.3053,10.96,18563,cpu,1,9,0.63,0.05,0.50162
1886,dqn,2,62.3189,10.76,18563,cpu,4,39,32.26,0.05,0.993384
1887,dqn,2,62.3654,10.92,18563,cpu,17,132,170.06,0.05,1.186672
1888,dqn,2,62.4011,10.98,18563,cpu,15,102,146.14,0.05,0.341586
1889,dqn,2,62.4338,10.96,18563,cpu,10,93,96.38,0.05,1.442267
1890,dqn,2,62.4401,10.8,18563,cpu,4,18,31.17,0.05,0.638859
1891,dqn,2,62.5171,11.12,18563,cpu,23,220,231.64,0.05,0.87027
1892,dqn,2,62.5575,11.38,18563,cpu,14,115,136.6,0.05,1.606254
1893,dqn,2,62.6094,11.48,18563,cpu,17,147,168.01,0.05,0.422393
1894,dqn,2,62.6273,11.5,18563,cpu,8,51,72.58,0.05,0.85454
1895,dqn,2,62.6695,11.5,18563,cpu,18,119,178.0,0.05,1.193987
1896,dqn,2,62.7082,11.58,18563,cpu,13,110,126.44,0.05,1.031224
1897,dqn,2,62.7387,11.62,18563,cpu,12,87,115.46,0.05,1.311776
1898,dqn,2,62.7925,11.86,18563,cpu,19,153,189.97,0.05,1.088183
1899,dqn,2,62.8037,11.8,18563,cpu,4,32,32.23,0.05,1.316244
1900,dqn,2,62.8181,11.64,18563,cpu,6,41,52.66,0.05,1.6037
1901,dqn,2,62.8713,11.8,18563,cpu,18,151,178.48,0.05,1.471878
1902,dqn,2,62.8885,11.86,18563,cpu,8,49,73.2,0.05,0.578103
1903,dqn,2,62.8993,11.78,18563,cpu,3,31,22.23,0.05,1.064207
1904,dqn,2,62.9188,11.62,18563,cpu,8,55,73.54,0.05,0.695387
1905,dqn,2,62.978,11.64,18563,cpu,19,168,191.52,0.05,0.571507
1906,dqn,2,62.9811,11.4,18563,cpu,1,9,0.63,0.05,1.427004
1907,dqn,2,62.9962,11.26,18563,cpu,8,43,72.66,0.05,1.808584
1908,dqn,2,63.0292,11.16,18563,cpu,10,94,96.27,0.05,0.417361
1909,dqn,2,63.0432,10.96,18563,cpu,3,40,22.44,0.05,1.552125
1910,dqn,2,63.0534,10.9,18563,cpu,3,29,22.25,0.05,0.68636
1911,dqn,2,63.0792,10.78,18563,cpu,10,73,94.98,0.05,1.322134
1912,dqn,2,63.1206,10.94,18563,cpu,18,118,176.11,0.05,0.746524
1913,dqn,2,63.1994,11.2,18563,cpu,26,224,265.13,0.05,0.865283
1914,dqn,2,63.2378,11.08,18563,cpu,11,110,107.02,0.05,1.34097
1915,dqn,2,63.25,10.84,18563,cpu,5,35,40.81,0.05,2.698935
1916,dqn,2,63.2661,10.9,18563,cpu,7,46,63.22,0.05,1.401399
1917,dqn,2,63.3072,10.58,18563,cpu,12,117,117.76,0.05,0.99237
1918,dqn,2,63.3101,10.42,18563,cpu,0,8,-9.37,0.05,1.211386
1919,dqn,2,63.3411,10.48,18563,cpu,12,88,116.55,0.05,0.940764
1920,dqn,2,63.3646,10.46,18563,cpu,9,67,85.13,0.05,1.123592
1921,dqn,2,63.3947,10.48,18563,cpu,16,86,155.81,0.05,0.961274
1922,dqn,2,63.438,10.62,18563,cpu,17,123,167.65,0.05,0.765724
1923,dqn,2,63.4625,10.32,18563,cpu,10,70,94.51,0.05,0.835384
1924,dqn,2,63.5079,10.38,18563,cpu,14,129,137.86,0.05,0.648629
1925,dqn,2,63.539,10.42,18563,cpu,13,88,125.26,0.05,1.259223
1926,dqn,2,63.5714,10.48,18563,cpu,12,92,116.91,0.05,1.326926
1927,dqn,2,63.5905,10.46,18563,cpu,9,54,83.36,0.05,1.885809
1928,dqn,2,63.6147,10.44,18563,cpu,9,69,84.11,0.05,1.65791
1929,dqn,2,63.6567,10.64,18563,cpu,15,120,148.56,0.05,1.316307
1930,dqn,2,63.6817,10.74,18563,cpu,8,71,74.58,0.05,1.715429
1931,dqn,2,63.7012,10.82,18563,cpu,8,56,73.83,0.05,1.631221
1932,dqn,2,63.7307,10.82,18563,cpu,12,84,116.19,0.05,0.569204
1933,dqn,2,63.7905,10.92,18563,cpu,16,170,158.97,0.05,2.233631
1934,dqn,2,63.867,11.2,18563,cpu,25,217,253.39,0.05,1.658033
1935,dqn,2,63.9278,11.56,18563,cpu,19,173,190.57,0.05,1.042691
1936,dqn,2,63.9379,11.54,18563,cpu,3,29,22.25,0.05,1.180327
1937,dqn,2,63.9608,11.36,18563,cpu,8,65,74.04,0.05,2.027991
1938,dqn,2,63.9954,11.28,18563,cpu,11,99,106.23,0.05,0.818422
1939,dqn,2,64.068,11.52,18563,cpu,22,206,222.47,0.05,0.919528
1940,dqn,2,64.0751,11.5,18563,cpu,3,20,21.44,0.05,0.973046
1941,dqn,2,64.1121,11.26,18563,cpu,11,105,105.77,0.05,1.354278
1942,dqn,2,64.1396,11.2,18563,cpu,11,78,105.34,0.05,1.38669
1943,dqn,2,64.1569,11.0,18563,cpu,7,49,63.09,0.05,1.293537
1944,dqn,2,64.1678,10.9,18563,cpu,3,31,22.03,0.05,1.400966
1945,dqn,2,64.1842,10.66,18563,cpu,6,47,53.6,0.05,1.039495
1946,dqn,2,64.2271,10.74,18563,cpu,17,121,167.87,0.05,0.919172
1947,dqn,2,64.3003,11.06,18563,cpu,28,208,283.31,0.05,0.385705
1948,dqn,2,64.3114,10.76,18563,cpu,4,32,31.03,0.05,1.206575
1949,dqn,2,64.3459,10.96,18563,cpu,14,98,137.47,0.05,0.333563
1950,dqn,2,64.4069,11.18,18563,cpu,17,174,170.44,0.05,1.126287
1951,dqn,2,64.4455,11.1,18563,cpu,14,110,138.35,0.05,1.436969
1952,dqn,2,64.491,11.28,18563,cpu,17,130,168.28,0.05,1.338646
1953,dqn,2,64.4952,11.28,18563,cpu,3,12,20.52,0.05,1.350372
1954,dqn,2,64.5136,11.28,18563,cpu,8,52,73.67,0.05,1.32688
1955,dqn,2,64.5174,10.92,18563,cpu,1,11,0.61,0.05,0.155672
1956,dqn,2,64.5827,11.28,18563,cpu,19,186,190.34,0.05,1.123926
1957,dqn,2,64.588,11.14,18563,cpu,1,15,0.97,0.05,0.557573
1958,dqn,2,64.6763,11.54,18563,cpu,30,250,302.71,0.05,1.546046
1959,dqn,2,64.685,11.54,18563,cpu,3,25,21.29,0.05,1.211021
1960,dqn,2,64.7216,11.78,18563,cpu,15,104,147.32,0.05,0.590194
1961,dqn,2,64.7346,11.68,18563,cpu,5,37,41.99,0.05,1.471789
1962,dqn,2,64.743,11.4,18563,cpu,4,24,31.51,0.05,0.545236
1963,dqn,2,64.766,11.04,18563,cpu,8,66,74.93,0.05,1.708177
1964,dqn,2,64.7912,11.02,18563,cpu,10,72,93.49,0.05,0.328463
1965,dqn,2,64.8358,11.24,18563,cpu,16,127,159.3,0.05,0.937151
1966,dqn,2,64.8626,11.3,18563,cpu,10,77,94.94,0.05,1.064973
1967,dqn,2,64.873,11.14,18563,cpu,4,30,31.65,0.05,0.753341
1968,dqn,2,64.9119,11.44,18563,cpu,15,111,147.75,0.05,1.29388
1969,dqn,2,64.9263,11.36,18563,cpu,8,41,72.68,0.05,1.165476
1970,dqn,2,64.9634,11.4,18563,cpu,11,106,106.86,0.05,0.616434
1971,dqn,2,64.9904,11.26,18563,cpu,9,77,82.03,0.05,0.298031
1972,dqn,2,65.0542,11.34,18563,cpu,21,182,212.4,0.05,0.648873
1973,dqn,2,65.124,11.62,18563,cpu,24,199,241.46,0.05,1.207658
1974,dqn,2,65.1839,11.7,18563,cpu,18,172,179.17,0.05,0.386223
1975,dqn,2,65.2144,11.7,18563,cpu,13,87,126.37,0.05,0.429559
1976,dqn,2,65.238,11.66,18563,cpu,10,67,94.84,0.05,1.123491
1977,dqn,2,65.317,11.92,18563,cpu,22,226,220.67,0.05,2.009649
1978,dqn,2,65.3198,11.74,18563,cpu,0,8,-9.57,0.05,0.681111
1979,dqn,2,65.3458,11.62,18563,cpu,9,74,85.36,0.05,0.971285
1980,dqn,2,65.4039,11.9,18563,cpu,22,166,221.47,0.05,1.618219
1981,dqn,2,65.413,11.84,18563,cpu,5,26,41.6,0.05,1.978893
1982,dqn,2,65.4723,11.98,18563,cpu,19,170,190.1,0.05,1.748768
1983,dqn,2,65.4977,11.84,18563,cpu,9,72,83.98,0.05,0.659902
1984,dqn,2,65.5643,11.86,18563,cpu,26,190,260.47,0.05,2.44112
1985,dqn,2,65.6075,11.78,18563,cpu,15,123,149.03,0.05,0.82397
1986,dqn,2,65.6381,11.94,18563,cpu,11,87,104.95,0.05,1.371179
1987,dqn,2,65.6504,11.94,18563,cpu,8,35,71.74,0.05,1.023599
1988,dqn,2,65.6986,12.02,18563,cpu,15,136,149.6,0.05,0.485727
1989,dqn,2,65.7423,11.9,18563,cpu,16,125,159.32,0.05,1.389007
1990,dqn,2,65.8071,12.24,18563,cpu,20,185,200.36,0.05,0.632244
1991,dqn,2,65.8313,12.18,18563,cpu,8,69,74.8,0.05,1.137993
1992,dqn,2,65.8441,12.06,18563,cpu,5,37,42.39,0.05,0.954043
1993,dqn,2,65.8833,12.24,18563,cpu,16,112,156.35,0.05,1.593078
1994,dqn,2,65.9347,12.58,18563,cpu,20,147,198.94,0.05,0.588209
1995,dqn,2,65.9673,12.66,18563,cpu,10,93,95.78,0.05,1.331382
1996,dqn,2,66.0218,12.66,18563,cpu,17,156,170.62,0.05,0.081491
1997,dqn,2,66.0541,12.38,18563,cpu,14,92,136.13,0.05,1.214985
1998,dqn,2,66.0608,12.36,18563,cpu,3,19,21.15,0.05,1.36416
1999,dqn,2,66.0955,12.36,18563,cpu,14,99,137.16,0.05,2.055246
2000,dqn,2,66.1466,12.38,18563,cpu,18,146,179.83,0.05,1.357775
