episode,model,seed,elapsed_seconds,moving_avg_score,model_size,device,score,steps,reward,epsilon,loss
1655,lightweight_snake_ddqn,2,67.9853,11.78,9412,cpu,11,103,107.59,0.05,1.296852
1656,lightweight_snake_ddqn,2,68.0716,12.04,9412,cpu,19,184,191.16,0.05,0.922942
1657,lightweight_snake_ddqn,2,68.1358,12.22,9412,cpu,17,136,168.42,0.05,0.970926
1658,lightweight_snake_ddqn,2,68.1993,12.46,9412,cpu,19,135,187.75,0.05,1.241163
1659,lightweight_snake_ddqn,2,68.2632,12.66,9412,cpu,18,136,178.33,0.05,1.697645
1660,lightweight_snake_ddqn,2,68.3096,12.6,9412,cpu,12,99,115.94,0.05,1.771183
1661,lightweight_snake_ddqn,2,68.3678,12.7,9412,cpu,14,124,137.41,0.05,0.783742
1662,lightweight_snake_ddqn,2,68.3866,12.62,9412,cpu,5,40,43.06,0.05,0.448611
1663,lightweight_snake_ddqn,2,68.4063,12.6,9412,cpu,7,42,62.06,0.05,1.554329
1664,lightweight_snake_ddqn,2,68.4161,12.34,9412,cpu,2,21,11.42,0.05,0.435243
1665,lightweight_snake_ddqn,2,68.4302,12.3,9412,cpu,4,30,32.05,0.05,1.838848
1666,lightweight_snake_ddqn,2,68.5099,12.5,9412,cpu,14,170,138.35,0.05,1.29493
1667,lightweight_snake_ddqn,2,68.5729,12.62,9412,cpu,15,134,148.42,0.05,0.868015
1668,lightweight_snake_ddqn,2,68.6129,12.56,9412,cpu,14,85,134.1,0.05,0.787794
1669,lightweight_snake_ddqn,2,68.6438,12.48,9412,cpu,9,66,84.44,0.05,1.025286
1670,lightweight_snake_ddqn,2,68.6706,12.36,9412,cpu,8,57,74.12,0.05,2.011745
1671,lightweight_snake_ddqn,2,68.6786,12.2,9412,cpu,3,17,21.17,0.05,1.057294
1672,lightweight_snake_ddqn,2,68.721,11.96,9412,cpu,12,90,116.33,0.05,0.823631
1673,lightweight_snake_ddqn,2,68.7704,11.78,9412,cpu,11,105,107.97,0.05,1.112571
1674,lightweight_snake_ddqn,2,68.827,11.98,9412,cpu,16,119,158.58,0.05,1.404008
1675,lightweight_snake_ddqn,2,68.8737,11.8,9412,cpu,11,99,106.23,0.05,1.8711
1676,lightweight_snake_ddqn,2,68.8803,11.56,9412,cpu,1,14,1.08,0.05,0.852317
1677,lightweight_snake_ddqn,2,68.9214,11.6,9412,cpu,10,87,95.84,0.05,1.55267
1678,lightweight_snake_ddqn,2,68.9722,11.68,9412,cpu,14,108,136.97,0.05,1.297062
1679,lightweight_snake_ddqn,2,69.0559,11.7,9412,cpu,16,178,158.89,0.05,1.400316
1680,lightweight_snake_ddqn,2,69.121,11.76,9412,cpu,15,139,147.87,0.05,1.676317
1681,lightweight_snake_ddqn,2,69.1445,11.88,9412,cpu,7,50,63.18,0.05,0.806436
1682,lightweight_snake_ddqn,2,69.1765,11.78,9412,cpu,12,68,114.55,0.05,1.16438
1683,lightweight_snake_ddqn,2,69.2452,11.96,9412,cpu,20,143,199.18,0.05,0.630828
1684,lightweight_snake_ddqn,2,69.2485,11.46,9412,cpu,0,6,-9.55,0.05,1.112176
1685,lightweight_snake_ddqn,2,69.3217,11.52,9412,cpu,19,149,189.41,0.05,1.045009
1686,lightweight_snake_ddqn,2,69.3449,11.54,9412,cpu,7,46,62.82,0.05,1.17523
1687,lightweight_snake_ddqn,2,69.3889,11.78,9412,cpu,13,89,125.55,0.05,0.961518
1688,lightweight_snake_ddqn,2,69.4823,12.0,9412,cpu,23,188,231.76,0.05,1.117744
1689,lightweight_snake_ddqn,2,69.524,12.06,9412,cpu,11,84,106.08,0.05,1.60019
1690,lightweight_snake_ddqn,2,69.5299,11.84,9412,cpu,0,12,-9.21,0.05,1.142075
1691,lightweight_snake_ddqn,2,69.5437,11.66,9412,cpu,2,28,12.25,0.05,1.656973
1692,lightweight_snake_ddqn,2,69.58,11.56,9412,cpu,11,74,104.98,0.05,0.962242
1693,lightweight_snake_ddqn,2,69.6308,11.4,9412,cpu,12,103,115.5,0.05,0.806946
1694,lightweight_snake_ddqn,2,69.682,11.52,9412,cpu,14,103,136.72,0.05,1.548229
1695,lightweight_snake_ddqn,2,69.7579,11.64,9412,cpu,20,152,200.79,0.05,2.356337
1696,lightweight_snake_ddqn,2,69.8401,11.88,9412,cpu,14,165,136.9,0.05,0.927504
1697,lightweight_snake_ddqn,2,69.9013,12.02,9412,cpu,15,124,148.72,0.05,1.356302
1698,lightweight_snake_ddqn,2,69.9138,11.64,9412,cpu,3,26,21.78,0.05,1.230886
1699,lightweight_snake_ddqn,2,69.9841,11.7,9412,cpu,17,143,167.65,0.05,1.517892
1700,lightweight_snake_ddqn,2,70.0705,11.98,9412,cpu,21,175,209.77,0.05,0.776079
1701,lightweight_snake_ddqn,2,70.1368,11.98,9412,cpu,14,135,139.8,0.05,1.354336
1702,lightweight_snake_ddqn,2,70.1979,11.98,9412,cpu,14,123,136.72,0.05,1.573157
1703,lightweight_snake_ddqn,2,70.2344,11.8,9412,cpu,8,74,74.45,0.05,0.347199
1704,lightweight_snake_ddqn,2,70.278,11.7,9412,cpu,11,88,106.64,0.05,0.44421
1705,lightweight_snake_ddqn,2,70.3212,11.72,9412,cpu,12,88,116.35,0.05,0.904993
1706,lightweight_snake_ddqn,2,70.411,11.76,9412,cpu,21,181,209.71,0.05,1.059373
1707,lightweight_snake_ddqn,2,70.4809,11.78,9412,cpu,18,134,178.35,0.05,0.597161
1708,lightweight_snake_ddqn,2,70.5346,11.66,9412,cpu,13,105,127.59,0.05,1.154618
1709,lightweight_snake_ddqn,2,70.5643,11.46,9412,cpu,8,58,74.01,0.05,0.499335
1710,lightweight_snake_ddqn,2,70.662,11.64,9412,cpu,21,192,210.7,0.05,1.472472
1711,lightweight_snake_ddqn,2,70.7261,11.74,9412,cpu,19,128,188.12,0.05,1.181401
1712,lightweight_snake_ddqn,2,70.82,12.02,9412,cpu,19,188,192.12,0.05,0.610195
1713,lightweight_snake_ddqn,2,70.8643,12.08,9412,cpu,10,88,96.13,0.05,1.667811
1714,lightweight_snake_ddqn,2,70.8831,12.12,9412,cpu,4,38,32.37,0.05,0.908931
1715,lightweight_snake_ddqn,2,70.9507,12.38,9412,cpu,17,138,170.2,0.05,0.991941
1716,lightweight_snake_ddqn,2,70.9813,12.3,9412,cpu,10,62,94.59,0.05,0.158261
1717,lightweight_snake_ddqn,2,71.001,12.12,9412,cpu,6,40,52.77,0.05,1.158217
1718,lightweight_snake_ddqn,2,71.0839,12.24,9412,cpu,20,168,202.03,0.05,0.782096
1719,lightweight_snake_ddqn,2,71.1798,12.46,9412,cpu,20,195,199.26,0.05,0.610384
1720,lightweight_snake_ddqn,2,71.1876,12.34,9412,cpu,2,16,10.97,0.05,0.253063
1721,lightweight_snake_ddqn,2,71.2169,12.44,9412,cpu,8,60,74.39,0.05,1.632742
1722,lightweight_snake_ddqn,2,71.2714,12.5,9412,cpu,15,111,146.15,0.05,1.698491
1723,lightweight_snake_ddqn,2,71.3263,12.62,9412,cpu,17,115,166.73,0.05,1.288247
1724,lightweight_snake_ddqn,2,71.3445,12.4,9412,cpu,5,38,42.28,0.05,0.359071
1725,lightweight_snake_ddqn,2,71.4549,12.68,9412,cpu,25,230,252.56,0.05,0.718091
1726,lightweight_snake_ddqn,2,71.4763,12.76,9412,cpu,5,44,42.82,0.05,1.782319
1727,lightweight_snake_ddqn,2,71.498,12.7,9412,cpu,7,46,62.42,0.05,1.107566
1728,lightweight_snake_ddqn,2,71.5531,12.72,9412,cpu,15,115,146.91,0.05,0.549751
1729,lightweight_snake_ddqn,2,71.6226,12.76,9412,cpu,18,146,180.83,0.05,0.534178
1730,lightweight_snake_ddqn,2,71.6615,12.76,9412,cpu,15,82,145.34,0.05,0.9559
1731,lightweight_snake_ddqn,2,71.6754,12.7,9412,cpu,4,29,31.96,0.05,1.624299
1732,lightweight_snake_ddqn,2,71.7105,12.7,9412,cpu,12,74,114.89,0.05,0.413714
1733,lightweight_snake_ddqn,2,71.7159,12.34,9412,cpu,2,11,10.32,0.05,1.184725
1734,lightweight_snake_ddqn,2,71.8058,12.72,9412,cpu,19,187,189.43,0.05,0.709552
1735,lightweight_snake_ddqn,2,71.8273,12.46,9412,cpu,6,45,53.22,0.05,0.745202
1736,lightweight_snake_ddqn,2,71.8417,12.4,9412,cpu,4,30,32.05,0.05,0.95223
1737,lightweight_snake_ddqn,2,71.9101,12.44,9412,cpu,15,144,150.12,0.05,0.705894
1738,lightweight_snake_ddqn,2,71.92,12.02,9412,cpu,2,21,11.62,0.05,1.331163
1739,lightweight_snake_ddqn,2,71.9882,12.18,9412,cpu,19,143,187.47,0.05,0.317178
1740,lightweight_snake_ddqn,2,71.9953,12.22,9412,cpu,2,15,11.08,0.05,1.304218
1741,lightweight_snake_ddqn,2,72.0105,12.22,9412,cpu,2,32,12.21,0.05,1.115168
1742,lightweight_snake_ddqn,2,72.0498,12.22,9412,cpu,11,83,105.79,0.05,2.01685
1743,lightweight_snake_ddqn,2,72.0522,12.0,9412,cpu,1,5,0.27,0.05,1.02143
1744,lightweight_snake_ddqn,2,72.0692,11.8,9412,cpu,4,36,31.19,0.05,1.082632
1745,lightweight_snake_ddqn,2,72.1431,11.82,9412,cpu,21,156,209.66,0.05,2.310993
1746,lightweight_snake_ddqn,2,72.1748,11.72,9412,cpu,9,67,85.13,0.05,1.309605
1747,lightweight_snake_ddqn,2,72.1786,11.44,9412,cpu,1,8,0.34,0.05,1.242632
1748,lightweight_snake_ddqn,2,72.1993,11.5,9412,cpu,6,44,52.93,0.05,0.706281
1749,lightweight_snake_ddqn,2,72.2146,11.24,9412,cpu,4,32,32.23,0.05,0.666883
1750,lightweight_snake_ddqn,2,72.2412,10.94,9412,cpu,6,56,54.41,0.05,1.537252
1751,lightweight_snake_ddqn,2,72.3203,11.06,9412,cpu,20,167,201.74,0.05,1.363662
1752,lightweight_snake_ddqn,2,72.3614,10.98,9412,cpu,10,87,96.64,0.05,1.807407
1753,lightweight_snake_ddqn,2,72.3892,10.94,9412,cpu,6,59,52.68,0.05,1.090883
1754,lightweight_snake_ddqn,2,72.4227,10.9,9412,cpu,9,71,84.69,0.05,1.441234
1755,lightweight_snake_ddqn,2,72.4885,11.16,9412,cpu,25,138,248.88,0.05,0.92859
1756,lightweight_snake_ddqn,2,72.5193,10.94,9412,cpu,10,65,94.46,0.05,1.239168
1757,lightweight_snake_ddqn,2,72.608,10.98,9412,cpu,20,186,203.05,0.05,0.242855
1758,lightweight_snake_ddqn,2,72.6347,10.86,9412,cpu,7,56,63.92,0.05,0.465647
1759,lightweight_snake_ddqn,2,72.698,11.02,9412,cpu,16,133,160.24,0.05,0.098669
1760,lightweight_snake_ddqn,2,72.7509,10.9,9412,cpu,15,111,146.55,0.05,1.46976
1761,lightweight_snake_ddqn,2,72.7749,10.72,9412,cpu,10,50,93.31,0.05,0.371713
1762,lightweight_snake_ddqn,2,72.824,10.62,9412,cpu,14,103,135.92,0.05,1.23727
1763,lightweight_snake_ddqn,2,72.8632,10.62,9412,cpu,10,82,94.39,0.05,1.279893
1764,lightweight_snake_ddqn,2,72.8751,10.62,9412,cpu,4,25,31.6,0.05,0.986247
1765,lightweight_snake_ddqn,2,72.8947,10.42,9412,cpu,7,41,62.97,0.05,1.668069
1766,lightweight_snake_ddqn,2,72.9108,10.3,9412,cpu,4,34,32.61,0.05,1.276366
1767,lightweight_snake_ddqn,2,72.9347,10.32,9412,cpu,7,50,63.78,0.05,1.059177
1768,lightweight_snake_ddqn,2,72.9465,10.0,9412,cpu,4,25,31.2,0.05,2.265204
1769,lightweight_snake_ddqn,2,72.9607,9.7,9412,cpu,5,30,41.96,0.05,0.824299
1770,lightweight_snake_ddqn,2,72.966,9.7,9412,cpu,2,11,10.72,0.05,0.982753
1771,lightweight_snake_ddqn,2,73.0498,9.98,9412,cpu,22,176,219.57,0.05,1.191748
1772,lightweight_snake_ddqn,2,73.0888,9.9,9412,cpu,11,82,105.9,0.05,1.272242
1773,lightweight_snake_ddqn,2,73.1362,9.76,9412,cpu,10,100,97.61,0.05,1.186259
1774,lightweight_snake_ddqn,2,73.1748,9.9,9412,cpu,12,81,115.92,0.05,0.86242
1775,lightweight_snake_ddqn,2,73.2161,9.6,9412,cpu,10,87,96.04,0.05,1.759344
1776,lightweight_snake_ddqn,2,73.262,9.7,9412,cpu,10,97,96.34,0.05,0.295604
1777,lightweight_snake_ddqn,2,73.2752,9.62,9412,cpu,3,28,21.76,0.05,1.157018
1778,lightweight_snake_ddqn,2,73.3336,9.54,9412,cpu,11,124,104.28,0.05,1.078801
1779,lightweight_snake_ddqn,2,73.3379,9.2,9412,cpu,1,9,0.63,0.05,2.09814
1780,lightweight_snake_ddqn,2,73.3691,9.1,9412,cpu,10,66,94.55,0.05,1.834969
1781,lightweight_snake_ddqn,2,73.3943,9.16,9412,cpu,7,53,63.65,0.05,1.205087
1782,lightweight_snake_ddqn,2,73.4124,9.06,9412,cpu,7,38,62.5,0.05,0.325349
1783,lightweight_snake_ddqn,2,73.4186,9.06,9412,cpu,2,13,10.3,0.05,1.219208
1784,lightweight_snake_ddqn,2,73.488,9.04,9412,cpu,18,147,178.52,0.05,0.64512
1785,lightweight_snake_ddqn,2,73.5594,9.22,9412,cpu,15,151,147.55,0.05,0.993605
1786,lightweight_snake_ddqn,2,73.6209,9.46,9412,cpu,16,130,158.37,0.05,0.567557
1787,lightweight_snake_ddqn,2,73.6415,9.3,9412,cpu,7,43,62.95,0.05,1.085667
1788,lightweight_snake_ddqn,2,73.7002,9.6,9412,cpu,17,124,167.54,0.05,0.57533
1789,lightweight_snake_ddqn,2,73.7488,9.46,9412,cpu,12,102,117.41,0.05,1.330746
1790,lightweight_snake_ddqn,2,73.7746,9.6,9412,cpu,9,54,83.96,0.05,0.426434
1791,lightweight_snake_ddqn,2,73.8522,9.98,9412,cpu,21,164,210.38,0.05,1.079972
1792,lightweight_snake_ddqn,2,73.8778,9.88,9412,cpu,6,54,54.23,0.05,1.236584
1793,lightweight_snake_ddqn,2,73.9247,10.2,9412,cpu,17,97,166.71,0.05,1.363166
1794,lightweight_snake_ddqn,2,73.967,10.32,9412,cpu,10,89,96.42,0.05,1.321702
1795,lightweight_snake_ddqn,2,74.0244,10.2,9412,cpu,15,121,147.85,0.05,0.802077
1796,lightweight_snake_ddqn,2,74.0524,10.2,9412,cpu,9,59,83.61,0.05,1.303676
1797,lightweight_snake_ddqn,2,74.0591,10.22,9412,cpu,2,14,10.79,0.05,0.784487
1798,lightweight_snake_ddqn,2,74.095,10.32,9412,cpu,11,76,105.16,0.05,1.181471
1799,lightweight_snake_ddqn,2,74.1096,10.32,9412,cpu,4,31,31.94,0.05,0.855115
1800,lightweight_snake_ddqn,2,74.1201,10.24,9412,cpu,2,22,11.71,0.05,0.738067
1801,lightweight_snake_ddqn,2,74.1415,9.96,9412,cpu,6,45,53.02,0.05,1.446176
1802,lightweight_snake_ddqn,2,74.1688,9.9,9412,cpu,7,58,64.1,0.05,1.208176
1803,lightweight_snake_ddqn,2,74.2105,10.0,9412,cpu,11,88,106.44,0.05,1.818486
1804,lightweight_snake_ddqn,2,74.2623,10.06,9412,cpu,12,109,118.04,0.05,0.859435
1805,lightweight_snake_ddqn,2,74.3196,9.86,9412,cpu,15,121,147.05,0.05,1.309958
1806,lightweight_snake_ddqn,2,74.3639,9.9,9412,cpu,12,93,116.6,0.05,0.616119
1807,lightweight_snake_ddqn,2,74.3823,9.58,9412,cpu,4,39,32.46,0.05,1.178169
1808,lightweight_snake_ddqn,2,74.4136,9.6,9412,cpu,8,66,74.93,0.05,0.806631
1809,lightweight_snake_ddqn,2,74.4711,9.52,9412,cpu,12,121,117.52,0.05,0.579192
1810,lightweight_snake_ddqn,2,74.4821,9.28,9412,cpu,3,23,21.71,0.05,1.288339
1811,lightweight_snake_ddqn,2,74.4854,9.08,9412,cpu,0,7,-9.46,0.05,1.152569
1812,lightweight_snake_ddqn,2,74.4935,8.82,9412,cpu,1,17,1.35,0.05,0.641756
1813,lightweight_snake_ddqn,2,74.5006,8.66,9412,cpu,2,15,11.08,0.05,1.205958
1814,lightweight_snake_ddqn,2,74.5616,8.9,9412,cpu,16,128,158.39,0.05,0.6951
1815,lightweight_snake_ddqn,2,74.602,8.92,9412,cpu,8,85,76.24,0.05,1.685941
1816,lightweight_snake_ddqn,2,74.6405,9.06,9412,cpu,11,81,105.21,0.05,1.288002
1817,lightweight_snake_ddqn,2,74.649,8.96,9412,cpu,2,18,11.15,0.05,0.552409
1818,lightweight_snake_ddqn,2,74.7232,9.22,9412,cpu,17,155,169.53,0.05,1.796611
1819,lightweight_snake_ddqn,2,74.7782,9.46,9412,cpu,17,116,167.82,0.05,1.522786
1820,lightweight_snake_ddqn,2,74.8268,9.74,9412,cpu,16,103,157.34,0.05,1.237062
1821,lightweight_snake_ddqn,2,74.8791,9.62,9412,cpu,16,110,156.37,0.05,1.918405
1822,lightweight_snake_ddqn,2,74.9432,9.66,9412,cpu,13,136,128.58,0.05,1.13156
1823,lightweight_snake_ddqn,2,75.043,9.98,9412,cpu,26,210,260.67,0.05,1.928439
1824,lightweight_snake_ddqn,2,75.0643,9.84,9412,cpu,5,45,42.91,0.05,1.510562
1825,lightweight_snake_ddqn,2,75.0705,9.66,9412,cpu,1,13,0.99,0.05,0.92729
1826,lightweight_snake_ddqn,2,75.1098,9.68,9412,cpu,11,83,105.19,0.05,1.361952
1827,lightweight_snake_ddqn,2,75.1553,9.86,9412,cpu,12,96,117.07,0.05,1.172701
1828,lightweight_snake_ddqn,2,75.2354,10.04,9412,cpu,20,168,201.43,0.05,1.799357
1829,lightweight_snake_ddqn,2,75.3079,10.4,9412,cpu,19,151,189.99,0.05,1.078985
1830,lightweight_snake_ddqn,2,75.3494,10.46,9412,cpu,13,87,126.37,0.05,1.423334
1831,lightweight_snake_ddqn,2,75.3865,10.52,9412,cpu,10,78,94.83,0.05,1.022975
1832,lightweight_snake_ddqn,2,75.4897,10.92,9412,cpu,27,217,273.41,0.05,1.386177
1833,lightweight_snake_ddqn,2,75.5033,10.94,9412,cpu,3,29,21.25,0.05,1.369478
1834,lightweight_snake_ddqn,2,75.546,10.8,9412,cpu,11,90,106.02,0.05,0.509542
1835,lightweight_snake_ddqn,2,75.5879,10.72,9412,cpu,11,89,105.73,0.05,0.840097
1836,lightweight_snake_ddqn,2,75.5931,10.42,9412,cpu,1,11,0.61,0.05,1.372386
1837,lightweight_snake_ddqn,2,75.6384,10.48,9412,cpu,10,96,94.85,0.05,0.96132
1838,lightweight_snake_ddqn,2,75.6597,10.26,9412,cpu,6,45,52.62,0.05,0.889532
1839,lightweight_snake_ddqn,2,75.6986,10.24,9412,cpu,11,82,105.7,0.05,0.518805
1840,lightweight_snake_ddqn,2,75.7618,10.36,9412,cpu,15,134,148.42,0.05,1.057998
1841,lightweight_snake_ddqn,2,75.8106,10.22,9412,cpu,14,103,136.92,0.05,1.719748
1842,lightweight_snake_ddqn,2,75.8569,10.36,9412,cpu,13,97,126.07,0.05,0.858021
1843,lightweight_snake_ddqn,2,75.8917,10.22,9412,cpu,10,73,94.58,0.05,1.1107
1844,lightweight_snake_ddqn,2,75.9534,10.38,9412,cpu,18,129,178.1,0.05,1.941638
1845,lightweight_snake_ddqn,2,75.9725,10.18,9412,cpu,5,40,42.66,0.05,0.901107
1846,lightweight_snake_ddqn,2,76.0003,10.16,9412,cpu,8,59,74.1,0.05,2.139688
1847,lightweight_snake_ddqn,2,76.0707,10.46,9412,cpu,17,148,169.9,0.05,1.336786
1848,lightweight_snake_ddqn,2,76.107,10.44,9412,cpu,10,77,94.14,0.05,0.822199
1849,lightweight_snake_ddqn,2,76.1351,10.54,9412,cpu,9,59,84.01,0.05,1.103372
1850,lightweight_snake_ddqn,2,76.1691,10.66,9412,cpu,8,72,74.27,0.05,0.432408
1851,lightweight_snake_ddqn,2,76.2588,10.86,9412,cpu,16,190,159.97,0.05,1.41783
1852,lightweight_snake_ddqn,2,76.3022,10.92,9412,cpu,10,92,94.89,0.05,0.699006
1853,lightweight_snake_ddqn,2,76.3215,10.8,9412,cpu,5,41,42.75,0.05,1.160763
1854,lightweight_snake_ddqn,2,76.3508,10.72,9412,cpu,8,62,73.57,0.05,0.414826
1855,lightweight_snake_ddqn,2,76.4157,10.76,9412,cpu,17,137,167.51,0.05,0.84103
1856,lightweight_snake_ddqn,2,76.4351,10.62,9412,cpu,5,41,42.95,0.05,1.241482
1857,lightweight_snake_ddqn,2,76.4701,10.74,9412,cpu,10,74,95.27,0.05,1.510718
1858,lightweight_snake_ddqn,2,76.5777,11.1,9412,cpu,26,221,261.06,0.05,1.3891
1859,lightweight_snake_ddqn,2,76.6282,11.1,9412,cpu,12,94,116.49,0.05,1.040944
1860,lightweight_snake_ddqn,2,76.6697,11.2,9412,cpu,8,87,76.42,0.05,0.980451
1861,lightweight_snake_ddqn,2,76.673,11.22,9412,cpu,1,7,0.45,0.05,0.793567
1862,lightweight_snake_ddqn,2,76.7367,11.56,9412,cpu,18,135,178.24,0.05,1.819118
1863,lightweight_snake_ddqn,2,76.7559,11.6,9412,cpu,4,41,32.24,0.05,1.107199
1864,lightweight_snake_ddqn,2,76.7834,11.42,9412,cpu,7,58,64.1,0.05,0.385712
1865,lightweight_snake_ddqn,2,76.7993,11.36,9412,cpu,5,34,42.12,0.05,1.416149
1866,lightweight_snake_ddqn,2,76.8878,11.56,9412,cpu,21,187,211.85,0.05,1.704102
1867,lightweight_snake_ddqn,2,76.9161,11.74,9412,cpu,11,60,104.32,0.05,1.277629
1868,lightweight_snake_ddqn,2,76.979,11.74,9412,cpu,17,133,169.35,0.05,1.857428
1869,lightweight_snake_ddqn,2,76.9997,11.52,9412,cpu,6,44,53.33,0.05,0.674101
1870,lightweight_snake_ddqn,2,77.0388,11.42,9412,cpu,11,83,105.19,0.05,1.301759
1871,lightweight_snake_ddqn,2,77.1018,11.4,9412,cpu,15,133,148.73,0.05,1.022142
1872,lightweight_snake_ddqn,2,77.115,11.22,9412,cpu,4,28,32.07,0.05,0.535398
1873,lightweight_snake_ddqn,2,77.1505,10.98,9412,cpu,14,75,135.0,0.05,0.876183
1874,lightweight_snake_ddqn,2,77.2228,11.24,9412,cpu,18,153,179.66,0.05,1.391791
1875,lightweight_snake_ddqn,2,77.2712,11.58,9412,cpu,18,102,176.07,0.05,1.183173
1876,lightweight_snake_ddqn,2,77.3145,11.6,9412,cpu,12,92,116.31,0.05,1.269185
1877,lightweight_snake_ddqn,2,77.3301,11.44,9412,cpu,4,33,32.52,0.05,0.634615
1878,lightweight_snake_ddqn,2,77.3644,11.24,9412,cpu,10,73,94.98,0.05,0.943962
1879,lightweight_snake_ddqn,2,77.371,10.9,9412,cpu,2,14,10.99,0.05,1.304146
1880,lightweight_snake_ddqn,2,77.4198,10.92,9412,cpu,14,104,136.21,0.05,0.826114
1881,lightweight_snake_ddqn,2,77.4664,10.9,9412,cpu,9,99,87.81,0.05,0.837503
1882,lightweight_snake_ddqn,2,77.5171,10.68,9412,cpu,16,108,156.99,0.05,0.797506
1883,lightweight_snake_ddqn,2,77.5498,10.82,9412,cpu,10,70,94.91,0.05,0.884652
1884,lightweight_snake_ddqn,2,77.571,10.7,9412,cpu,5,45,43.51,0.05,0.950769
1885,lightweight_snake_ddqn,2,77.578,10.52,9412,cpu,2,15,11.08,0.05,0.908085
1886,lightweight_snake_ddqn,2,77.6238,10.76,9412,cpu,13,97,126.67,0.05,0.912988
1887,lightweight_snake_ddqn,2,77.6846,10.84,9412,cpu,14,129,138.86,0.05,1.523107
1888,lightweight_snake_ddqn,2,77.7162,10.92,9412,cpu,10,67,94.24,0.05,0.771773
1889,lightweight_snake_ddqn,2,77.8124,11.14,9412,cpu,22,204,222.29,0.05,1.42991
1890,lightweight_snake_ddqn,2,77.8715,11.18,9412,cpu,17,125,169.03,0.05,1.064885
1891,lightweight_snake_ddqn,2,77.9411,11.26,9412,cpu,18,148,178.61,0.05,1.87183
1892,lightweight_snake_ddqn,2,78.0186,11.44,9412,cpu,22,157,220.46,0.05,0.74018
1893,lightweight_snake_ddqn,2,78.1026,11.6,9412,cpu,18,177,179.62,0.05,1.572118
1894,lightweight_snake_ddqn,2,78.126,11.38,9412,cpu,7,48,62.0,0.05,0.879438
1895,lightweight_snake_ddqn,2,78.156,11.46,9412,cpu,9,62,83.48,0.05,0.693459
1896,lightweight_snake_ddqn,2,78.1786,11.42,9412,cpu,6,46,52.71,0.05,0.836085
1897,lightweight_snake_ddqn,2,78.207,11.24,9412,cpu,8,60,73.99,0.05,1.574323
1898,lightweight_snake_ddqn,2,78.2193,11.14,9412,cpu,5,26,41.8,0.05,1.028437
1899,lightweight_snake_ddqn,2,78.3008,11.36,9412,cpu,20,169,198.52,0.05,0.660667
1900,lightweight_snake_ddqn,2,78.3501,11.48,9412,cpu,14,104,137.61,0.05,0.462024
1901,lightweight_snake_ddqn,2,78.3863,11.38,9412,cpu,11,77,105.85,0.05,0.507953
1902,lightweight_snake_ddqn,2,78.4006,11.26,9412,cpu,4,30,32.05,0.05,0.961974
1903,lightweight_snake_ddqn,2,78.409,11.2,9412,cpu,2,18,11.35,0.05,1.245125
1904,lightweight_snake_ddqn,2,78.4655,11.36,9412,cpu,16,120,157.27,0.05,0.8205
1905,lightweight_snake_ddqn,2,78.4866,11.1,9412,cpu,4,45,33.4,0.05,0.545358
1906,lightweight_snake_ddqn,2,78.5258,11.16,9412,cpu,8,81,75.88,0.05,0.969283
1907,lightweight_snake_ddqn,2,78.5702,11.24,9412,cpu,14,91,136.24,0.05,1.855878
1908,lightweight_snake_ddqn,2,78.6,10.88,9412,cpu,8,63,74.46,0.05,0.848271
1909,lightweight_snake_ddqn,2,78.6436,10.86,9412,cpu,11,92,104.2,0.05,1.14692
1910,lightweight_snake_ddqn,2,78.6905,10.94,9412,cpu,12,98,117.05,0.05,0.606629
1911,lightweight_snake_ddqn,2,78.7306,11.14,9412,cpu,11,84,106.08,0.05,1.854273
1912,lightweight_snake_ddqn,2,78.7894,11.1,9412,cpu,16,123,156.74,0.05,1.145295
1913,lightweight_snake_ddqn,2,78.8602,11.4,9412,cpu,19,148,191.32,0.05,1.142049
1914,lightweight_snake_ddqn,2,78.902,11.5,9412,cpu,12,88,116.55,0.05,1.158056
1915,lightweight_snake_ddqn,2,78.9212,11.54,9412,cpu,7,40,62.48,0.05,1.327122
1916,lightweight_snake_ddqn,2,78.9376,11.26,9412,cpu,7,34,62.34,0.05,0.60314
1917,lightweight_snake_ddqn,2,78.9465,11.08,9412,cpu,2,19,11.44,0.05,0.813658
1918,lightweight_snake_ddqn,2,78.9724,10.86,9412,cpu,6,55,53.52,0.05,1.285036
1919,lightweight_snake_ddqn,2,78.9852,10.82,9412,cpu,4,27,31.98,0.05,0.757154
1920,lightweight_snake_ddqn,2,79.0433,10.92,9412,cpu,16,123,156.54,0.05,1.344579
1921,lightweight_snake_ddqn,2,79.0688,10.78,9412,cpu,8,54,72.05,0.05,1.083631
1922,lightweight_snake_ddqn,2,79.1037,10.92,9412,cpu,11,74,104.78,0.05,1.396528
1923,lightweight_snake_ddqn,2,79.1525,10.94,9412,cpu,15,103,146.83,0.05,1.081116
1924,lightweight_snake_ddqn,2,79.2146,10.88,9412,cpu,15,131,149.75,0.05,1.615075
1925,lightweight_snake_ddqn,2,79.2711,10.9,9412,cpu,19,119,188.11,0.05,1.753533
1926,lightweight_snake_ddqn,2,79.319,10.92,9412,cpu,13,101,127.63,0.05,0.997423
1927,lightweight_snake_ddqn,2,79.3853,11.22,9412,cpu,19,139,187.71,0.05,1.779198
1928,lightweight_snake_ddqn,2,79.433,11.32,9412,cpu,15,101,145.85,0.05,0.798712
